Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,154.5,154.80999755859375,153.5399932861328,154.25,133.80357360839844,4202500
2018-01-03,157.33999633789062,159.80999755859375,156.3300018310547,158.49000549316406,137.48153686523438,9441600
2018-01-04,159.64999389648438,162.32000732421875,159.3699951171875,161.6999969482422,140.2660369873047,7556200
2018-01-05,162.44000244140625,162.89999389648438,161.10000610351562,162.49000549316406,140.95132446289062,5195800
2018-01-08,162.66000366210938,163.91000366210938,161.6999969482422,163.47000122070312,141.80142211914062,5237500
2018-01-09,163.89999389648438,164.52999877929688,163.05999755859375,163.8300018310547,142.1136932373047,4341800
2018-01-10,162.91000366210938,164.3300018310547,162.5,164.17999267578125,142.41729736328125,4174100
2018-01-11,164.8000030517578,164.94000244140625,163.3000030517578,164.1999969482422,142.43467712402344,3794500
2018-01-12,164.02000427246094,164.74000549316406,163.02999877929688,163.13999938964844,141.51513671875,5031900
2018-01-16,165.10000610351562,165.2899932861328,163.35000610351562,163.85000610351562,142.1310577392578,7794200
2018-01-17,168.00999450683594,169.1300048828125,167.25999450683594,168.64999389648438,146.29476928710938,11710000
2018-01-18,170.0,171.1300048828125,168.14999389648438,169.1199951171875,146.70248413085938,14259300
2018-01-19,164.4600067138672,165.39999389648438,161.3000030517578,162.3699951171875,140.8472137451172,21172500
2018-01-22,161.50999450683594,163.97999572753906,161.11000061035156,162.60000610351562,141.04673767089844,8480800
2018-01-23,162.82000732421875,166.25999450683594,162.50999450683594,166.25,144.21292114257812,7466200
2018-01-24,166.75,168.72000122070312,164.82000732421875,165.3699951171875,143.44955444335938,5645000
2018-01-25,165.91000366210938,166.77999877929688,165.19000244140625,165.47000122070312,143.5363006591797,3302500
2018-01-26,166.1199951171875,167.41000366210938,165.7899932861328,167.33999633789062,145.1584014892578,3787900
2018-01-29,167.4499969482422,168.38999938964844,166.00999450683594,166.8000030517578,144.6900177001953,3517000
