Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,142.0399932861328,142.77999877929688,141.30999755859375,142.07000732421875,135.22317504882812,932400
2018-01-03,142.47000122070312,143.25999450683594,140.83999633789062,142.82000732421875,135.93702697753906,766300
2018-01-04,142.92999267578125,143.55999755859375,142.00999450683594,142.42999267578125,135.56578063964844,651000
2018-01-05,142.69000244140625,143.85000610351562,142.00999450683594,143.74000549316406,136.81268310546875,686800
2018-01-08,143.80999755859375,146.6300048828125,143.6199951171875,146.39999389648438,139.34446716308594,590300
2018-01-09,146.75,146.9600067138672,145.25,145.6199951171875,138.60208129882812,763300
2018-01-10,145.3300018310547,145.38999938964844,143.92999267578125,145.14999389648438,138.15472412109375,422900
2018-01-11,145.16000366210938,145.91000366210938,144.8699951171875,145.3000030517578,138.2974853515625,449300
2018-01-12,145.25,147.3300018310547,145.11000061035156,147.2100067138672,140.1154327392578,565500
2018-01-16,148.55999755859375,148.72999572753906,145.66000366210938,145.77000427246094,138.7448272705078,570300
2018-01-17,146.1300048828125,147.77000427246094,145.64999389648438,147.61000061035156,140.4961700439453,620700
2018-01-18,147.6999969482422,148.49000549316406,145.7100067138672,145.74000549316406,138.71630859375,598300
2018-01-19,146.4199981689453,146.44000244140625,145.52999877929688,145.88999938964844,138.8590850830078,522200
2018-01-22,145.75999450683594,145.75999450683594,142.63999938964844,143.19000244140625,136.28919982910156,880600
2018-01-23,143.44000244140625,143.44000244140625,142.1999969482422,142.41000366210938,135.5467987060547,657000
2018-01-24,142.6199951171875,144.11000061035156,142.55999755859375,143.10000610351562,136.2035369873047,604500
2018-01-25,143.60000610351562,144.6999969482422,143.10000610351562,144.47000122070312,137.5074920654297,449500
2018-01-26,145.0,146.1699981689453,143.27000427246094,146.14999389648438,139.10650634765625,1033000
2018-01-29,146.3699951171875,147.86000061035156,146.32000732421875,147.19000244140625,140.09642028808594,812300
2018-01-30,148.9499969482422,157.6999969482422,148.3300018310547,156.30999755859375,148.77688598632812,1633300
2018-01-31,157.36000061035156,160.22999572753906,157.02000427246094,159.3800048828125,151.69894409179688,1198100
2018-02-01,158.8699951171875,160.6699981689453,157.07000732421875,157.67999267578125,150.08087158203125,1022300
2018-02-02,157.17999267578125,158.74000549316406,155.77000427246094,155.89999389648438,148.3866729736328,788600
2018-02-05,154.27000427246094,156.14999389648438,146.24000549316406,148.1999969482422,141.0577392578125,1237900
2018-02-06,144.67999267578125,149.3000030517578,143.02999877929688,148.63999938964844,141.47653198242188,1217700
2018-02-07,148.44000244140625,153.8800048828125,147.3699951171875,152.7899932861328,145.426513671875,1165600
2018-02-08,154.44000244140625,155.3000030517578,149.8000030517578,149.83999633789062,142.61865234375,1432400
2018-02-09,151.00999450683594,154.72000122070312,148.82000732421875,153.02000427246094,145.6454315185547,1290100
2018-02-12,153.77999877929688,154.5,150.61000061035156,152.7899932861328,145.426513671875,828700
2018-02-13,151.8800048828125,153.27999877929688,151.07000732421875,153.02000427246094,145.6454315185547,928600
2018-02-14,152.25999450683594,155.27999877929688,151.72999572753906,154.97000122070312,147.50146484375,651300
2018-02-15,155.97999572753906,156.92999267578125,153.89999389648438,156.22999572753906,148.7007293701172,706500
2018-02-16,155.7899932861328,157.22999572753906,154.50999450683594,156.66000366210938,149.1100311279297,633900
2018-02-20,156.30999755859375,158.5,155.75,157.00999450683594,149.44314575195312,582300
2018-02-21,157.2100067138672,161.0399932861328,156.61000061035156,158.1699981689453,150.54722595214844,901400
2018-02-22,158.38999938964844,159.9199981689453,157.63999938964844,157.99000549316406,150.3759002685547,534400
2018-02-23,158.36000061035156,158.80999755859375,157.1699981689453,158.8000030517578,151.14686584472656,422700
2018-02-26,159.4600067138672,160.8300018310547,158.6199951171875,159.5399932861328,151.85121154785156,494400
2018-02-27,159.27000427246094,161.0,159.0,159.02000427246094,151.35630798339844,571200
2018-02-28,159.8800048828125,159.91000366210938,156.11000061035156,156.14999389648438,148.6245880126953,794100
2018-03-01,156.39999389648438,156.39999389648438,150.74000549316406,152.8699951171875,145.502685546875,1140600
2018-03-02,151.58999633789062,154.36000061035156,150.0500030517578,153.86000061035156,146.4449462890625,629400
2018-03-05,153.0,154.33999633789062,151.1999969482422,154.25999450683594,146.82568359375,748700
2018-03-06,154.63999938964844,154.9600067138672,153.77999877929688,154.6699981689453,147.21592712402344,527600
2018-03-07,152.97000122070312,156.25999450683594,152.50999450683594,155.75999450683594,148.8017578125,765400
2018-03-08,156.2100067138672,156.2899932861328,153.74000549316406,155.74000549316406,148.7826690673828,569900
2018-03-09,156.5,157.77999877929688,155.57000732421875,157.72000122070312,150.67422485351562,483400
2018-03-12,158.13999938964844,159.5800018310547,157.5500030517578,158.02000427246094,150.96080017089844,876000
