Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,222.6199951171875,226.5399932861328,221.08999633789062,225.0,218.78660583496094,994800
2018-01-03,226.02999877929688,230.49000549316406,225.52999877929688,227.5,221.21755981445312,781400
2018-01-04,230.0,230.6699981689453,226.19000244140625,228.0,221.70375061035156,797400
2018-01-05,228.1999969482422,228.77999877929688,225.0500030517578,227.3300018310547,221.05226135253906,558200
2018-01-08,226.94000244140625,230.25,225.75,230.25,223.8916015625,573800
2018-01-09,230.0,232.16000366210938,227.8699951171875,228.00999450683594,221.71347045898438,656900
2018-01-10,226.97999572753906,227.63999938964844,224.1300048828125,226.6300048828125,220.37159729003906,631400
2018-01-11,228.0,230.39999389648438,227.10000610351562,229.63999938964844,223.2984619140625,385500
2018-01-12,230.86000061035156,232.16000366210938,228.24000549316406,230.75999450683594,224.38751220703125,478800
2018-01-16,233.07000732421875,233.07000732421875,225.58999633789062,226.19000244140625,219.94371032714844,707200
2018-01-17,228.75999450683594,228.75999450683594,225.35000610351562,227.0399932861328,220.77024841308594,524000
2018-01-18,226.52999877929688,228.77000427246094,226.22000122070312,226.63999938964844,220.38133239746094,535600
2018-01-19,228.5,229.91000366210938,225.97999572753906,226.97999572753906,220.71194458007812,493400
2018-01-22,227.3800048828125,227.83999633789062,222.50999450683594,226.7100067138672,220.44937133789062,480600
2018-01-23,227.22000122070312,231.8800048828125,224.75,231.4199981689453,225.029296875,523800
2018-01-24,231.22000122070312,234.5500030517578,228.88999938964844,232.25999450683594,225.84609985351562,552300
2018-01-25,233.25,239.22999572753906,231.41000366210938,238.13999938964844,231.56373596191406,653500
2018-01-26,239.1699981689453,241.3300018310547,235.92999267578125,239.9600067138672,233.33349609375,591200
2018-01-29,239.75999450683594,239.75999450683594,235.08999633789062,236.91000366210938,230.36769104003906,515800
2018-01-30,235.42999267578125,238.1199951171875,233.4600067138672,235.83999633789062,229.32725524902344,503400
2018-01-31,236.0,238.52000427246094,225.02000427246094,228.1699981689453,221.8690643310547,888300
2018-02-01,226.5800018310547,229.44000244140625,222.7100067138672,224.0800018310547,217.8920135498047,803100
2018-02-02,222.0800018310547,222.8800048828125,215.5800018310547,217.2899932861328,211.28952026367188,1261400
2018-02-05,215.2100067138672,216.64999389648438,204.44000244140625,209.10000610351562,203.32571411132812,988200
2018-02-06,204.97000122070312,212.91000366210938,203.38999938964844,210.4600067138672,204.6481170654297,1265800
