Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,99.7300033569336,99.7300033569336,98.22000122070312,98.94000244140625,94.09504699707031,2746700
2018-01-03,99.23999786376953,99.76000213623047,99.0199966430664,99.55000305175781,94.6751708984375,2976400
2018-01-04,100.02999877929688,101.6500015258789,99.91000366210938,100.8499984741211,96.24990844726562,3122000
2018-01-05,100.8499984741211,101.08000183105469,100.2699966430664,101.08000183105469,96.46942138671875,2550300
2018-01-08,101.0,101.19999694824219,100.12000274658203,100.1500015258789,95.58184051513672,1896500
2018-01-09,100.36000061035156,100.80000305175781,100.2699966430664,100.5199966430664,95.93494415283203,2978500
2018-01-10,100.38999938964844,101.58999633789062,100.33000183105469,101.22000122070312,96.60302734375,2279200
2018-01-11,101.44000244140625,101.44000244140625,100.19999694824219,100.7300033569336,96.13536071777344,2745400
2018-01-12,100.86000061035156,101.02999877929688,99.93000030517578,100.97000122070312,96.36444091796875,3231500
2018-01-16,102.01000213623047,102.38999938964844,100.1500015258789,100.33999633789062,95.7631607055664,3814000
2018-01-17,100.98999786376953,101.0,99.23999786376953,100.76000213623047,96.16401672363281,4469700
2018-01-18,100.83999633789062,100.83999633789062,99.58000183105469,99.86000061035156,95.30506896972656,5290700
2018-01-19,97.01000213623047,98.94000244140625,96.3499984741211,98.02999877929688,93.55852508544922,12306000
2018-01-22,97.26000213623047,98.33999633789062,96.83999633789062,98.31999969482422,93.8353042602539,4983600
2018-01-23,98.16000366210938,98.4000015258789,97.44000244140625,97.9800033569336,93.51081085205078,4375200
2018-01-24,98.25,99.51000213623047,98.16000366210938,99.30000305175781,94.77061462402344,4949500
2018-01-25,99.43000030517578,100.11000061035156,99.19999694824219,99.69000244140625,95.142822265625,3375200
2018-01-26,99.8499984741211,99.94999694824219,98.94999694824219,99.62999725341797,95.08555603027344,3668700
2018-01-29,99.75,100.18000030517578,99.2300033569336,99.41000366210938,94.87559509277344,3472100
2018-01-30,99.44999694824219,100.0999984741211,98.69000244140625,98.70999908447266,94.20751953125,3466500
2018-01-31,98.73999786376953,99.70999908447266,98.5,99.4000015258789,94.86605072021484,3202900
2018-02-01,98.94999694824219,100.04000091552734,98.4000015258789,100.0,95.43866729736328,2952100
2018-02-02,99.52999877929688,99.69000244140625,96.63999938964844,96.68000030517578,92.27010345458984,4663300
2018-02-05,95.83000183105469,96.72000122070312,88.61000061035156,92.01000213623047,87.81314086914062,6421900
2018-02-06,89.75,94.22000122070312,88.51000213623047,94.18000030517578,89.88414001464844,7244000
2018-02-07,93.52999877929688,94.8499984741211,93.41000366210938,93.61000061035156,89.34014129638672,3796800
2018-02-08,93.75,93.97000122070312,88.27999877929688,88.33999633789062,84.31053161621094,5814900
2018-02-09,89.47000122070312,92.5199966430664,87.54000091552734,91.72000122070312,87.53636169433594,8017600
2018-02-12,92.58000183105469,95.68000030517578,92.41999816894531,94.69999694824219,90.38043975830078,7419200
2018-02-13,94.02999877929688,94.80999755859375,92.81999969482422,94.55999755859375,90.24681091308594,3366700
2018-02-14,93.97000122070312,96.55999755859375,93.66999816894531,96.2300033569336,91.84064483642578,3446800
2018-02-15,97.05999755859375,97.20999908447266,95.44000244140625,96.55999755859375,92.15560150146484,3057400
2018-02-16,96.37000274658203,97.48999786376953,96.25,96.79000091552734,92.37509155273438,3280700
2018-02-20,96.58000183105469,97.70999908447266,96.5,97.19000244140625,92.75685119628906,3514700
2018-02-21,96.91999816894531,98.48999786376953,96.75,97.5,93.0527114868164,4431500
2018-02-22,97.58999633789062,98.06999969482422,97.05000305175781,97.3499984741211,92.90953826904297,4270100
2018-02-23,97.77999877929688,98.83999633789062,97.55000305175781,98.80000305175781,94.29341888427734,2440600
2018-02-26,99.43000030517578,101.68000030517578,98.97000122070312,101.63999938964844,97.00386810302734,4953100
2018-02-27,101.66000366210938,102.12000274658203,99.58000183105469,99.58000183105469,95.03782653808594,5167300
2018-02-28,100.04000091552734,100.36000061035156,97.43000030517578,97.51000213623047,93.06226348876953,4053700
2018-03-01,97.81999969482422,98.30000305175781,94.52999877929688,95.13999938964844,90.80036926269531,4369800
2018-03-02,94.62999725341797,95.75,93.19999694824219,95.5999984741211,91.23937225341797,3584700
2018-03-05,95.08999633789062,97.29000091552734,94.69999694824219,96.66000366210938,92.25103759765625,2661400
2018-03-06,96.98999786376953,96.98999786376953,95.13999938964844,96.06999969482422,91.68794250488281,3221100
2018-03-07,95.20999908447266,95.7300033569336,94.27999877929688,95.63999938964844,91.27754974365234,3594900
2018-03-08,96.05000305175781,96.68000030517578,95.08999633789062,96.58999633789062,92.18421173095703,3760500
2018-03-09,97.58000183105469,99.11000061035156,97.05999755859375,99.05000305175781,94.53202056884766,3044300
2018-03-12,99.08999633789062,99.69999694824219,97.4800033569336,97.66999816894531,93.21495819091797,4020900
2018-03-13,98.12000274658203,98.2300033569336,95.08000183105469,95.37000274658203,91.0198745727539,4858700
2018-03-14,95.95999908447266,96.16999816894531,94.08999633789062,94.52999877929688,90.21817779541016,3013800
2018-03-15,95.05999755859375,95.41000366210938,93.95999908447266,94.38999938964844,90.0845718383789,3213000
2018-03-16,94.55000305175781,96.38999938964844,94.2699966430664,95.61000061035156,91.2489242553711,5124900
2018-03-19,95.44000244140625,95.4800033569336,93.80000305175781,94.83999633789062,90.51403045654297,2610400
2018-03-20,95.3499984741211,95.6500015258789,94.72000122070312,94.94999694824219,90.61903381347656,2501600
2018-03-21,94.62000274658203,96.2699966430664,94.4000015258789,94.73999786376953,90.41861724853516,2124000
2018-03-22,93.73999786376953,93.95999908447266,91.12000274658203,91.41000366210938,87.24049377441406,4113900
