Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,235.88999938964844,237.5500030517578,233.35000610351562,237.3800048828125,237.3800048828125,395800
2018-01-03,236.9600067138672,238.33999633789062,234.36000061035156,237.6699981689453,237.6699981689453,341900
2018-01-04,239.57000732421875,241.77999877929688,238.17999267578125,239.94000244140625,239.94000244140625,721800
2018-01-05,241.86000061035156,244.44000244140625,240.0500030517578,243.85000610351562,243.85000610351562,402400
2018-01-08,243.88999938964844,244.0500030517578,241.16000366210938,243.5800018310547,243.5800018310547,409200
2018-01-09,245.75999450683594,249.4499969482422,244.80999755859375,246.88999938964844,246.88999938964844,298700
2018-01-10,247.22000122070312,254.10000610351562,247.22000122070312,249.64999389648438,249.64999389648438,299800
2018-01-11,251.13999938964844,253.1999969482422,247.88999938964844,250.64999389648438,250.64999389648438,268500
2018-01-12,252.13999938964844,253.41000366210938,250.17999267578125,253.17999267578125,253.17999267578125,346900
2018-01-16,255.00999450683594,257.239990234375,250.1199951171875,251.6999969482422,251.6999969482422,418800
2018-01-17,253.7100067138672,254.91000366210938,249.72999572753906,254.6199951171875,254.6199951171875,270000
2018-01-18,254.8000030517578,257.1099853515625,253.25999450683594,253.99000549316406,253.99000549316406,327500
2018-01-19,253.61000061035156,256.6499938964844,253.50999450683594,256.32000732421875,256.32000732421875,379900
2018-01-22,256.7799987792969,259.4599914550781,255.44000244140625,259.3500061035156,259.3500061035156,310500
2018-01-23,258.8900146484375,262.8699951171875,257.04998779296875,261.3399963378906,261.3399963378906,440400
2018-01-24,262.6400146484375,263.0899963378906,258.7200012207031,260.7200012207031,260.7200012207031,399800
2018-01-25,262.7900085449219,262.7900085449219,258.2200012207031,261.1300048828125,261.1300048828125,479700
2018-01-26,250.0,258.989990234375,250.0,257.8299865722656,257.8299865722656,755000
2018-01-29,257.739990234375,260.92999267578125,249.82000732421875,250.25999450683594,250.25999450683594,415500
2018-01-30,247.58999633789062,252.57000732421875,246.0,247.02000427246094,247.02000427246094,456200
2018-01-31,248.11000061035156,254.83999633789062,245.30999755859375,246.5500030517578,246.5500030517578,373700
2018-02-01,245.27999877929688,253.49000549316406,243.69000244140625,253.3800048828125,253.3800048828125,352600
2018-02-02,254.0,256.92999267578125,247.8699951171875,249.10000610351562,249.10000610351562,398400
2018-02-05,244.67999267578125,248.74000549316406,232.10000610351562,235.77999877929688,235.77999877929688,466500
2018-02-06,233.9600067138672,245.88999938964844,226.61000061035156,243.42999267578125,243.42999267578125,815800
2018-02-07,242.9499969482422,247.10000610351562,240.1300048828125,240.52000427246094,240.52000427246094,329000
2018-02-08,241.2100067138672,242.5,226.9499969482422,227.0800018310547,227.0800018310547,439700
2018-02-09,231.85000610351562,240.22999572753906,226.75,238.64999389648438,238.64999389648438,944000
2018-02-12,239.89999389648438,244.3000030517578,236.4600067138672,239.86000061035156,239.86000061035156,388400
2018-02-13,237.3699951171875,242.0,237.05999755859375,239.4499969482422,239.4499969482422,370700
2018-02-14,238.2899932861328,249.5,232.41000366210938,247.49000549316406,247.49000549316406,482100
2018-02-15,250.27000427246094,254.3800048828125,244.9600067138672,248.8699951171875,248.8699951171875,395600
2018-02-16,247.0800018310547,252.36000061035156,240.0,248.80999755859375,248.80999755859375,382300
2018-02-20,248.0800018310547,252.4600067138672,246.14999389648438,249.41000366210938,249.41000366210938,343900
2018-02-21,250.00999450683594,254.83999633789062,250.00999450683594,252.57000732421875,252.57000732421875,371900
2018-02-22,254.57000732421875,254.57000732421875,243.0,243.82000732421875,243.82000732421875,361800
2018-02-23,244.67999267578125,248.25,243.6699981689453,248.0800018310547,248.0800018310547,236700
2018-02-26,249.25999450683594,251.75,246.58999633789062,251.7100067138672,251.7100067138672,277700
2018-02-27,250.39999389648438,254.3300018310547,247.47999572753906,247.6699981689453,247.6699981689453,319800
2018-02-28,248.86000061035156,257.29998779296875,248.86000061035156,248.97999572753906,248.97999572753906,488500
2018-03-01,249.7100067138672,254.8699951171875,247.8300018310547,250.17999267578125,250.17999267578125,382000
2018-03-02,247.49000549316406,256.94000244140625,244.85000610351562,255.86000061035156,255.86000061035156,502700
