Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,66.25,66.25,64.58999633789062,64.9800033569336,62.5285758972168,1104900
2018-01-03,64.97000122070312,65.44999694824219,64.66000366210938,65.06999969482422,62.61518478393555,845800
2018-01-04,65.30999755859375,65.63999938964844,64.91999816894531,65.0,62.547821044921875,1216600
2018-01-05,65.20999908447266,65.52999877929688,64.79000091552734,65.08999633789062,62.63441467285156,948800
2018-01-08,65.12999725341797,65.76000213623047,65.12999725341797,65.4800033569336,63.00971603393555,1084900
2018-01-09,65.66999816894531,66.30000305175781,65.5,66.05000305175781,63.5582160949707,1080800
2018-01-10,66.02999877929688,66.2699966430664,65.33999633789062,65.44000244140625,62.971229553222656,1014100
2018-01-11,65.66000366210938,66.43000030517578,65.5,66.38999938964844,63.88538360595703,1123200
2018-01-12,66.4000015258789,66.83000183105469,66.01000213623047,66.7300033569336,64.21256256103516,585000
2018-01-16,66.76000213623047,66.76000213623047,65.06999969482422,65.47000122070312,63.00009536743164,1142700
2018-01-17,65.5999984741211,66.3499984741211,65.19000244140625,66.06999969482422,63.57745361328125,915500
2018-01-18,66.1500015258789,66.37999725341797,65.7300033569336,66.08999633789062,63.5966911315918,691900
2018-01-19,66.4000015258789,66.55000305175781,66.0,66.4000015258789,63.89500045776367,928500
2018-01-22,66.22000122070312,66.4800033569336,65.76000213623047,66.44000244140625,63.933494567871094,501600
2018-01-23,66.4800033569336,67.19000244140625,65.9000015258789,66.88999938964844,64.36651611328125,1160600
2018-01-24,67.02999877929688,67.54000091552734,66.2699966430664,67.05000305175781,64.5204849243164,1165100
2018-01-25,67.05999755859375,67.23999786376953,65.80999755859375,66.70999908447266,64.19331359863281,726100
2018-01-26,66.66000366210938,67.18000030517578,60.88999938964844,67.05000305175781,64.5204849243164,683100
2018-01-29,66.9000015258789,67.33000183105469,66.13999938964844,66.2699966430664,63.76991271972656,621200
2018-01-30,66.05000305175781,66.91999816894531,64.95999908447266,64.95999908447266,62.509334564208984,913200
2018-01-31,64.98999786376953,65.69999694824219,64.48999786376953,64.94999694824219,62.49970626831055,1607800
2018-02-01,64.4800033569336,65.06999969482422,64.08000183105469,64.56999969482422,62.134033203125,1321700
2018-02-02,64.33000183105469,64.56999969482422,63.33000183105469,63.61000061035156,61.21025848388672,965600
2018-02-05,63.459999084472656,64.01000213623047,61.75,61.779998779296875,59.44929504394531,1804600
2018-02-06,60.72999954223633,62.40999984741211,60.16999816894531,61.869998931884766,59.5359001159668,1799800
2018-02-07,61.63999938964844,62.91999816894531,61.380001068115234,62.130001068115234,59.786094665527344,1621400
2018-02-08,62.25,62.439998626708984,60.34000015258789,60.36000061035156,58.08287048339844,1404200
2018-02-09,60.70000076293945,61.099998474121094,59.099998474121094,60.619998931884766,58.33305740356445,1370100
2018-02-12,60.7599983215332,62.400001525878906,60.70000076293945,62.369998931884766,60.01703643798828,1817800
2018-02-13,62.099998474121094,63.58000183105469,61.72999954223633,63.119998931884766,60.738746643066406,1384100
2018-02-14,62.7599983215332,63.7599983215332,62.31999969482422,63.66999816894531,61.26799392700195,1267000
2018-02-15,64.0,64.36000061035156,63.119998931884766,64.19000244140625,61.76837921142578,1226500
2018-02-16,63.91999816894531,64.41999816894531,63.470001220703125,64.12000274658203,61.70102310180664,2954200
2018-02-20,64.0199966430664,65.3499984741211,60.869998931884766,61.93000030517578,59.5936393737793,2975000
2018-02-21,62.099998474121094,64.94000244140625,62.099998474121094,63.9900016784668,61.575923919677734,2144300
2018-02-22,64.19999694824219,64.87000274658203,64.12999725341797,64.33999633789062,61.9127197265625,1361600
2018-02-23,64.4800033569336,65.69999694824219,64.4800033569336,65.5199966430664,63.04819107055664,1340500
2018-02-26,65.70999908447266,67.16999816894531,65.51000213623047,66.7300033569336,64.21256256103516,1382100
2018-02-27,66.87000274658203,67.62999725341797,65.51000213623047,65.5199966430664,63.04819107055664,1249500
2018-02-28,65.87999725341797,66.30000305175781,64.94000244140625,64.95999908447266,62.509334564208984,1137600
2018-03-01,64.88999938964844,65.23999786376953,62.689998626708984,63.0099983215332,60.63289260864258,1746500
2018-03-02,62.400001525878906,63.459999084472656,62.09000015258789,63.279998779296875,60.89270782470703,1358300
2018-03-05,63.16999816894531,63.560001373291016,62.0099983215332,63.4900016784668,61.09478759765625,2277700
2018-03-06,63.63999938964844,63.91999816894531,62.900001525878906,63.720001220703125,61.316104888916016,990900
2018-03-07,63.11000061035156,63.220001220703125,62.56999969482422,63.040000915527344,60.661766052246094,1596200
2018-03-08,62.95000076293945,63.77000045776367,62.70000076293945,63.5099983215332,61.114036560058594,1658400
2018-03-09,63.7400016784668,64.87999725341797,63.5099983215332,64.73999786376953,62.29762268066406,1101700
2018-03-12,64.94999694824219,65.0,64.5999984741211,64.68000030517578,62.239891052246094,1224700
2018-03-13,65.0,65.44999694824219,64.81999969482422,65.05999755859375,62.60554885864258,991700
2018-03-14,65.3499984741211,65.37000274658203,63.84000015258789,63.900001525878906,61.48931884765625,1360900
2018-03-15,63.970001220703125,64.30000305175781,63.68000030517578,63.70000076293945,61.2968635559082,849600
2018-03-16,63.72999954223633,64.26000213623047,63.36000061035156,64.08000183105469,61.66252899169922,1643800
2018-03-19,63.9900016784668,64.37000274658203,63.310001373291016,64.12999725341797,61.710636138916016,977500
2018-03-20,64.41000366210938,64.69000244140625,64.08999633789062,64.22000122070312,61.79724884033203,688100
2018-03-21,64.3499984741211,64.93000030517578,64.01000213623047,64.05999755859375,61.643280029296875,885100
2018-03-22,63.540000915527344,64.0199966430664,62.36000061035156,62.470001220703125,60.11326599121094,1512900
2018-03-23,62.650001525878906,64.05000305175781,60.79999923706055,60.880001068115234,58.583251953125,1425700
2018-03-26,62.0,62.720001220703125,61.29999923706055,62.33000183105469,59.97854995727539,1224100
2018-03-27,62.54999923706055,63.040000915527344,61.33000183105469,61.630001068115234,59.304954528808594,1005400
