Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,66.5,67.33999633789062,66.25,66.87000274658203,65.13357543945312,1145400
2018-01-03,67.0,67.44999694824219,66.76000213623047,67.0999984741211,65.35759735107422,1108600
2018-01-04,67.5,68.0,66.97000122070312,67.79000091552734,66.0296859741211,1510000
2018-01-05,68.01000213623047,68.30999755859375,67.37000274658203,68.13999938964844,66.37059020996094,1059100
2018-01-08,68.0,68.16000366210938,67.33999633789062,67.95999908447266,66.19525146484375,1041200
2018-01-09,68.06999969482422,68.5199966430664,67.47000122070312,67.70999908447266,65.95175170898438,913600
2018-01-10,67.79000091552734,68.19000244140625,67.26000213623047,67.80999755859375,66.04915618896484,735300
2018-01-11,68.12999725341797,69.5199966430664,67.94999694824219,69.5,67.69528198242188,1234900
2018-01-12,69.86000061035156,69.86000061035156,69.2699966430664,69.55999755859375,67.75370025634766,1177100
2018-01-16,70.0,70.3499984741211,69.25,69.41999816894531,67.6173324584961,1411900
2018-01-17,69.79000091552734,69.9000015258789,69.08999633789062,69.58000183105469,67.77317810058594,649700
2018-01-18,69.9000015258789,70.05000305175781,69.25,69.38999938964844,67.58812713623047,748300
2018-01-19,69.43000030517578,69.98999786376953,68.7699966430664,69.94999694824219,68.13357543945312,923900
2018-01-22,69.70999908447266,70.47000122070312,69.47000122070312,70.2300033569336,68.40632629394531,986200
2018-01-23,70.1500015258789,70.4000015258789,69.5199966430664,69.87999725341797,68.06541442871094,643900
2018-01-24,70.30000305175781,70.9000015258789,69.83000183105469,70.23999786376953,68.41606140136719,733900
2018-01-25,70.62000274658203,70.79000091552734,69.4000015258789,69.86000061035156,68.04592895507812,576900
2018-01-26,70.04000091552734,70.12999725341797,69.31999969482422,69.94999694824219,68.13357543945312,755400
2018-01-29,71.0,72.18000030517578,70.5199966430664,71.05000305175781,69.20503234863281,1447000
2018-01-30,70.66999816894531,71.0199966430664,68.52999877929688,69.69999694824219,67.89008331298828,1179900
2018-01-31,70.79000091552734,70.98999786376953,69.01000213623047,69.45999908447266,67.65631103515625,894600
2018-02-01,69.08999633789062,70.19000244140625,68.5199966430664,70.0199966430664,68.20176696777344,817400
2018-02-02,69.62000274658203,69.68000030517578,66.70999908447266,67.12000274658203,65.37708282470703,1043300
2018-02-05,66.20999908447266,66.83000183105469,63.060001373291016,63.150001525878906,61.51016616821289,1819800
2018-02-06,59.45000076293945,65.0,56.54999923706055,64.13999938964844,62.474456787109375,2537800
2018-02-07,64.0999984741211,67.0999984741211,62.91999816894531,66.01000213623047,64.29590606689453,2075000
