Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,197.80999755859375,198.5,195.22000122070312,197.66000366210938,185.60516357421875,613400
2018-01-03,197.0399932861328,200.72000122070312,197.0399932861328,200.5500030517578,188.3189239501953,841400
2018-01-04,201.6300048828125,203.08999633789062,199.22999572753906,199.66000366210938,187.48316955566406,734300
2018-01-05,200.50999450683594,200.50999450683594,198.75999450683594,199.97000122070312,187.77427673339844,627400
2018-01-08,199.97000122070312,202.38999938964844,199.0399932861328,202.00999450683594,189.6898193359375,765700
2018-01-09,202.69000244140625,203.82000732421875,201.5399932861328,202.75,190.3847198486328,489400
2018-01-10,202.74000549316406,203.49000549316406,201.0,202.1300048828125,189.8025360107422,543400
2018-01-11,202.80999755859375,206.13999938964844,202.77000427246094,206.13999938964844,193.56797790527344,503500
2018-01-12,206.17999267578125,208.27999877929688,205.7100067138672,207.9199981689453,195.23939514160156,603200
2018-01-16,208.10000610351562,209.3800048828125,203.1199951171875,205.02000427246094,192.51629638671875,779500
2018-01-17,206.38999938964844,207.8699951171875,205.32000732421875,206.55999755859375,193.9623565673828,742400
2018-01-18,207.11000061035156,207.74000549316406,204.25999450683594,205.0500030517578,192.54443359375,715300
2018-01-19,205.19000244140625,207.1300048828125,203.36000061035156,203.50999450683594,191.09835815429688,1015300
2018-01-22,204.0,204.39999389648438,202.25,203.92999267578125,191.49273681640625,897100
2018-01-23,204.0,207.50999450683594,203.17999267578125,204.69000244140625,192.2064208984375,1040000
2018-01-24,206.86000061035156,206.86000061035156,198.77000427246094,200.47000122070312,188.24378967285156,1456500
2018-01-25,201.10000610351562,202.32000732421875,198.00999450683594,199.7100067138672,187.53013610839844,1064800
2018-01-26,199.74000549316406,203.24000549316406,199.6199951171875,203.00999450683594,190.62884521484375,873000
2018-01-29,202.05999755859375,203.9600067138672,199.25999450683594,199.77999877929688,187.59585571289062,665200
2018-01-30,198.66000366210938,200.92999267578125,197.61000061035156,199.77999877929688,187.59585571289062,621600
2018-01-31,200.9199981689453,201.00999450683594,196.3800048828125,197.2899932861328,185.25772094726562,876000
2018-02-01,197.11000061035156,201.80999755859375,196.47000122070312,199.19000244140625,187.0418243408203,1034900
2018-02-02,197.57000732421875,197.57000732421875,193.00999450683594,194.02000427246094,182.1871795654297,1153800
2018-02-05,192.61000061035156,194.47999572753906,184.55999755859375,184.55999755859375,173.3040771484375,1345400
2018-02-06,178.27999877929688,189.99000549316406,176.6999969482422,188.57000732421875,177.0695343017578,1767000
2018-02-07,187.99000549316406,191.6300048828125,187.24000549316406,188.77999877929688,177.2667236328125,984100
2018-02-08,188.39999389648438,188.82000732421875,178.55999755859375,178.72999572753906,167.8296661376953,1264300
2018-02-09,181.17999267578125,184.8699951171875,177.85000610351562,183.0399932861328,171.8767852783203,1418800
2018-02-12,186.10000610351562,188.0800018310547,183.64999389648438,186.3000030517578,174.93797302246094,800500
2018-02-13,183.97999572753906,185.4199981689453,182.02999877929688,184.44000244140625,173.19140625,1131700
2018-02-14,183.44000244140625,187.97000122070312,183.44000244140625,187.08999633789062,175.6798095703125,823500
2018-02-15,188.69000244140625,188.88999938964844,185.3699951171875,187.5800018310547,176.139892578125,988200
2018-02-16,186.25,188.60000610351562,185.4499969482422,185.55999755859375,175.02220153808594,845900
2018-02-20,184.2899932861328,186.11000061035156,183.0500030517578,184.6699981689453,174.18276977539062,692900
2018-02-21,184.5800018310547,187.6699981689453,183.80999755859375,183.9499969482422,173.503662109375,603500
2018-02-22,184.7100067138672,187.57000732421875,183.66000366210938,185.2899932861328,174.76754760742188,658400
2018-02-23,186.6999969482422,186.6999969482422,183.2899932861328,185.47000122070312,174.9373321533203,602100
2018-02-26,186.38999938964844,188.6999969482422,185.27999877929688,188.3699951171875,177.67262268066406,928600
2018-02-27,188.32000732421875,188.77000427246094,184.52000427246094,184.60000610351562,174.1167449951172,724400
2018-02-28,185.82000732421875,185.82000732421875,180.74000549316406,180.8000030517578,170.53253173828125,988600
