Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,93.43000030517578,94.27999877929688,92.9000015258789,94.2699966430664,85.45867919921875,1199000
2018-01-03,94.5,95.62000274658203,94.43000030517578,95.3499984741211,86.43775177001953,1332300
2018-01-04,95.77999877929688,97.04000091552734,95.62000274658203,96.51000213623047,87.48930358886719,1206000
2018-01-05,96.9000015258789,97.55999755859375,96.43000030517578,97.11000061035156,88.0332260131836,825300
2018-01-08,97.16000366210938,97.80999755859375,96.75,97.4800033569336,88.36863708496094,971100
2018-01-09,97.62000274658203,98.23999786376953,97.22000122070312,97.2699966430664,88.17826843261719,848600
2018-01-10,97.12000274658203,97.44999694824219,96.06999969482422,97.25,88.1601333618164,755600
2018-01-11,97.80000305175781,97.94000244140625,97.19000244140625,97.5,88.38677978515625,1182600
2018-01-12,97.95999908447266,97.95999908447266,96.9800033569336,97.43000030517578,88.32332611083984,887400
2018-01-16,97.62999725341797,98.0999984741211,96.12999725341797,96.80999755859375,87.76126861572266,1118700
2018-01-17,97.54000091552734,97.72000122070312,96.56999969482422,96.86000061035156,87.80660247802734,820900
2018-01-18,96.7300033569336,97.13999938964844,96.3499984741211,96.83000183105469,87.7793960571289,745200
2018-01-19,97.31999969482422,98.12999725341797,97.1500015258789,98.12999725341797,88.9578857421875,1153500
2018-01-22,98.0199966430664,98.48999786376953,97.45999908447266,97.7699966430664,88.63153839111328,1095800
2018-01-23,97.55000305175781,98.05000305175781,96.94000244140625,97.95999908447266,88.80378723144531,662500
2018-01-24,98.37999725341797,99.30999755859375,97.94999694824219,98.63999938964844,89.42022705078125,944800
2018-01-25,99.44999694824219,100.4800033569336,98.97000122070312,100.27999877929688,90.90693664550781,1260600
2018-01-26,100.31999969482422,102.51000213623047,99.87000274658203,102.30999755859375,92.7471923828125,1681700
2018-01-29,102.05999755859375,102.30000305175781,101.12999725341797,101.2300033569336,91.76814270019531,1157000
2018-01-30,100.43000030517578,100.61000061035156,99.3499984741211,100.0199966430664,90.6712417602539,1012000
2018-01-31,100.23999786376953,100.48999786376953,98.41000366210938,99.18000030517578,89.90974426269531,1417800
2018-02-01,98.62999725341797,99.44000244140625,97.94999694824219,98.41999816894531,89.22078704833984,1124200
2018-02-02,102.2699966430664,103.20999908447266,96.45999908447266,99.2699966430664,89.99132537841797,3279700
2018-02-05,99.05999755859375,104.08000183105469,97.05999755859375,97.11000061035156,88.0332260131836,3491000
2018-02-06,95.38999938964844,99.62000274658203,94.30999755859375,99.0199966430664,89.76470184326172,2947900
2018-02-07,98.5999984741211,100.38999938964844,98.36000061035156,98.9800033569336,89.72843933105469,1598200
2018-02-08,98.2699966430664,99.06999969482422,93.55000305175781,93.56999969482422,84.8241195678711,1894100
2018-02-09,94.1500015258789,95.63999938964844,90.88999938964844,94.80000305175781,85.93915557861328,2705400
