Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,70.7699966430664,70.7699966430664,69.55999755859375,69.8499984741211,67.23241424560547,3195300
2018-01-03,69.94000244140625,71.27999877929688,69.5999984741211,70.91000366210938,68.2527084350586,4312600
2018-01-04,70.91000366210938,72.94000244140625,70.62000274658203,72.25,69.54248046875,3035000
2018-01-05,72.16000366210938,72.88999938964844,71.94999694824219,72.8499984741211,70.1199951171875,2152200
2018-01-08,72.91000366210938,73.33999633789062,72.58999633789062,73.12000274658203,70.37987518310547,1952000
2018-01-09,73.25,74.33000183105469,73.20999908447266,74.05000305175781,71.27503204345703,2413600
2018-01-10,74.0999984741211,74.55000305175781,73.76000213623047,74.45999908447266,71.66966247558594,2487000
2018-01-11,74.45999908447266,74.61000061035156,74.0199966430664,74.37999725341797,71.59265899658203,2178500
2018-01-12,74.61000061035156,75.01000213623047,74.48999786376953,74.77999877929688,71.97766876220703,1699300
2018-01-16,74.98999786376953,75.58000183105469,74.33999633789062,74.58000183105469,71.78517150878906,2148000
2018-01-17,74.88999938964844,75.05000305175781,74.41999816894531,74.80000305175781,71.9969482421875,1954700
2018-01-18,74.95999908447266,75.58999633789062,74.80000305175781,75.2699966430664,72.44929504394531,2132800
2018-01-19,75.45999908447266,75.79000091552734,75.11000061035156,75.5999984741211,72.7669448852539,3146900
2018-01-22,75.45999908447266,75.87000274658203,75.33999633789062,75.83000183105469,72.98831939697266,1645700
2018-01-23,75.79000091552734,75.97000122070312,75.22000122070312,75.79000091552734,72.94983673095703,1821200
2018-01-24,76.0,76.13999938964844,75.04000091552734,75.41999816894531,72.59367370605469,2029300
2018-01-25,76.12000274658203,76.12000274658203,74.73999786376953,74.94000244140625,72.13166809082031,2095300
2018-01-26,75.05000305175781,75.56999969482422,74.80000305175781,75.56999969482422,72.73805236816406,1280500
2018-01-29,75.48999786376953,75.9000015258789,74.45999908447266,74.51000213623047,71.71778869628906,1870400
2018-01-30,74.2699966430664,74.72000122070312,73.55000305175781,73.55000305175781,70.79377746582031,2831300
2018-01-31,73.55000305175781,74.58999633789062,73.37000274658203,73.83999633789062,71.07289123535156,3423600
2018-02-01,74.01000213623047,74.81999969482422,73.44000244140625,74.80000305175781,71.9969482421875,2523300
2018-02-02,74.5999984741211,75.29000091552734,73.83999633789062,73.9800033569336,71.20765686035156,2540300
2018-02-05,73.52999877929688,74.47000122070312,71.2699966430664,71.5,68.82058715820312,4083800
2018-02-06,70.16999816894531,72.4000015258789,68.80000305175781,72.2699966430664,69.5617446899414,5924100
2018-02-07,70.2300033569336,72.55999755859375,70.2300033569336,70.72000122070312,68.06983184814453,4418200
2018-02-08,70.75,70.86000061035156,66.97000122070312,67.0,64.4892349243164,5808600
2018-02-09,67.61000061035156,69.0,66.91999816894531,68.44999694824219,65.88487243652344,5336400
2018-02-12,68.81999969482422,69.58999633789062,68.16999816894531,68.5999984741211,66.02925872802734,4173500
2018-02-13,68.25,69.19000244140625,68.04000091552734,69.12000274658203,66.52978515625,2676000
2018-02-14,68.83000183105469,71.16999816894531,68.7300033569336,71.06999969482422,68.40669250488281,3167500
2018-02-15,71.62999725341797,72.55999755859375,71.11000061035156,72.55000305175781,69.83125305175781,3229500
2018-02-16,72.1500015258789,72.36000061035156,71.12999725341797,71.7300033569336,69.04197692871094,3456100
2018-02-20,72.25,74.5,72.16000366210938,72.86000061035156,70.12962341308594,4193700
2018-02-21,72.81999969482422,74.1500015258789,72.61000061035156,72.86000061035156,70.12962341308594,2637500
2018-02-22,73.08000183105469,73.5,71.19000244140625,71.55000305175781,68.86870574951172,2587500
