Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,222.61000061035156,226.19000244140625,220.36000061035156,224.6199951171875,224.6199951171875,979700
2018-01-03,226.05999755859375,231.47999572753906,225.00999450683594,231.1999969482422,231.1999969482422,924700
2018-01-04,234.89999389648438,235.66000366210938,230.25,233.3000030517578,233.3000030517578,1363000
2018-01-05,234.8800048828125,243.3000030517578,234.22000122070312,241.07000732421875,241.07000732421875,1569500
2018-01-08,242.0,250.99000549316406,241.0399932861328,248.89999389648438,248.89999389648438,2067000
2018-01-09,250.0,253.63999938964844,250.0,251.44000244140625,251.44000244140625,1212400
2018-01-10,249.14999389648438,250.88999938964844,243.27999877929688,248.30999755859375,248.30999755859375,874800
2018-01-11,248.0,253.1999969482422,246.00999450683594,252.91000366210938,252.91000366210938,722400
2018-01-12,254.10000610351562,259.95001220703125,250.00999450683594,258.42999267578125,258.42999267578125,892900
2018-01-16,262.1199951171875,268.17999267578125,260.55999755859375,263.8800048828125,263.8800048828125,1197900
2018-01-17,265.1600036621094,273.6000061035156,264.25,272.25,272.25,1174800
2018-01-18,272.25,272.69000244140625,266.510009765625,270.70001220703125,270.70001220703125,1088500
2018-01-19,268.1000061035156,269.75,263.20001220703125,269.4599914550781,269.4599914550781,1231400
2018-01-22,269.6400146484375,271.7300109863281,258.9200134277344,267.1000061035156,267.1000061035156,1147200
2018-01-23,267.0,276.989990234375,266.8800048828125,272.1600036621094,272.1600036621094,973400
2018-01-24,273.5199890136719,274.3900146484375,267.6000061035156,272.2799987792969,272.2799987792969,798900
2018-01-25,273.70001220703125,276.2300109863281,270.0,273.55999755859375,273.55999755859375,565800
2018-01-26,275.1600036621094,287.32000732421875,273.2699890136719,283.9700012207031,283.9700012207031,1132600
2018-01-29,284.45001220703125,284.9700012207031,268.1600036621094,276.7699890136719,276.7699890136719,1585200
2018-01-30,270.45001220703125,272.0,245.0,270.0799865722656,270.0799865722656,2451300
2018-01-31,261.010009765625,270.6000061035156,248.2100067138672,262.0,262.0,4011400
2018-02-01,261.5899963378906,262.6499938964844,252.1999969482422,255.57000732421875,255.57000732421875,1735600
2018-02-02,251.57000732421875,262.57000732421875,250.86000061035156,257.3800048828125,257.3800048828125,1622800
2018-02-05,252.2100067138672,259.1400146484375,241.66000366210938,242.39999389648438,242.39999389648438,1878100
2018-02-06,232.7100067138672,245.64999389648438,228.0,241.4499969482422,241.4499969482422,2283400
2018-02-07,241.0,242.22000122070312,233.60000610351562,234.3300018310547,234.3300018310547,1160700
2018-02-08,233.57000732421875,233.9600067138672,220.6999969482422,220.7100067138672,220.7100067138672,1918300
2018-02-09,223.75,232.41000366210938,219.11000061035156,229.3699951171875,229.3699951171875,1549900
2018-02-12,233.25,235.0,225.91000366210938,233.1300048828125,233.1300048828125,1206800
2018-02-13,230.75999450683594,236.6999969482422,229.67999267578125,233.72999572753906,233.72999572753906,727400
2018-02-14,231.97999572753906,246.89999389648438,231.35000610351562,246.33999633789062,246.33999633789062,1214400
2018-02-15,250.0,253.7100067138672,245.38999938964844,252.77000427246094,252.77000427246094,1410700
2018-02-16,253.85000610351562,255.38999938964844,249.0399932861328,251.5,251.5,1056300
2018-02-20,250.57000732421875,259.75,250.5,255.4499969482422,255.4499969482422,1138900
2018-02-21,255.36000061035156,262.82000732421875,252.0,252.13999938964844,252.13999938964844,1086000
2018-02-22,254.16000366210938,262.3299865722656,253.25999450683594,259.67999267578125,259.67999267578125,1084800
2018-02-23,261.989990234375,266.79998779296875,258.1400146484375,265.07000732421875,265.07000732421875,940000
2018-02-26,266.79998779296875,268.3999938964844,262.4200134277344,266.5799865722656,266.5799865722656,722100
2018-02-27,265.4800109863281,267.2699890136719,263.5,263.8699951171875,263.8699951171875,635600
2018-02-28,264.8999938964844,267.7799987792969,262.44000244140625,262.5199890136719,262.5199890136719,657300
2018-03-01,255.0,259.8399963378906,244.14999389648438,245.5500030517578,245.5500030517578,1833400
2018-03-02,243.64999389648438,254.88999938964844,241.3000030517578,253.7100067138672,253.7100067138672,1015700
2018-03-05,252.83999633789062,256.6400146484375,247.63999938964844,255.49000549316406,255.49000549316406,818300
2018-03-06,256.010009765625,257.3900146484375,252.16000366210938,255.97000122070312,255.97000122070312,741100
2018-03-07,252.4600067138672,263.9200134277344,252.1300048828125,262.8999938964844,262.8999938964844,679300
2018-03-08,264.9200134277344,268.69000244140625,263.57000732421875,268.17999267578125,268.17999267578125,630000
2018-03-09,270.0,273.2200012207031,269.989990234375,271.739990234375,271.739990234375,854900
2018-03-12,272.07000732421875,277.32000732421875,271.1300048828125,275.6099853515625,275.6099853515625,827100
2018-03-13,276.55999755859375,276.9800109863281,267.2900085449219,269.7099914550781,269.7099914550781,854300
2018-03-14,271.2900085449219,274.07000732421875,269.2699890136719,272.4800109863281,272.4800109863281,612000
2018-03-15,272.2300109863281,276.1400146484375,269.760009765625,272.8699951171875,272.8699951171875,719200
2018-03-16,273.760009765625,274.1499938964844,267.57000732421875,270.4100036621094,270.4100036621094,810100
2018-03-19,268.6499938964844,274.3999938964844,262.1300048828125,265.3900146484375,265.3900146484375,868000
2018-03-20,266.9200134277344,270.6700134277344,264.7699890136719,270.3999938964844,270.3999938964844,542800
2018-03-21,270.6700134277344,271.989990234375,267.20001220703125,270.1400146484375,270.1400146484375,578300
2018-03-22,266.54998779296875,269.79998779296875,260.0,260.1300048828125,260.1300048828125,714100
2018-03-23,260.1300048828125,265.8399963378906,250.27999877929688,250.9199981689453,250.9199981689453,996900
2018-03-26,254.0,261.8699951171875,250.14999389648438,261.5199890136719,261.5199890136719,893500
2018-03-27,263.9800109863281,264.739990234375,245.82000732421875,248.3000030517578,248.3000030517578,1041700
2018-03-28,248.52000427246094,248.89999389648438,241.02999877929688,244.4199981689453,244.4199981689453,1175000
2018-03-29,245.97999572753906,257.4700012207031,243.0800018310547,251.1300048828125,251.1300048828125,1259400
