Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,70.05999755859375,70.76000213623047,69.69999694824219,70.73999786376953,64.79954528808594,3086500
2018-01-03,70.72000122070312,71.45999908447266,70.22000122070312,71.38999938964844,65.39495086669922,3308800
2018-01-04,71.5,71.80999755859375,71.20999908447266,71.48999786376953,65.4865493774414,2806400
2018-01-05,71.76000213623047,72.47000122070312,71.19999694824219,72.43000030517578,66.34761047363281,3118800
2018-01-08,72.43000030517578,72.43000030517578,71.68000030517578,72.19999694824219,66.13693237304688,2334700
2018-01-09,72.41999816894531,72.58999633789062,71.88999938964844,72.31999969482422,66.24686431884766,3367600
2018-01-10,71.73999786376953,72.69999694824219,71.69999694824219,72.58999633789062,66.49417877197266,2411300
2018-01-11,72.87999725341797,73.9000015258789,72.45999908447266,73.87999725341797,67.67584991455078,2917300
2018-01-12,74.0,74.44999694824219,73.8499984741211,73.91000366210938,67.70333862304688,3500400
2018-01-16,73.38999938964844,73.87999725341797,72.11000061035156,72.83000183105469,66.71403503417969,3899900
2018-01-17,73.05000305175781,73.77999877929688,72.88999938964844,73.06999969482422,66.93386840820312,3276100
2018-01-18,73.4800033569336,73.94999694824219,73.0,73.44999694824219,67.28196716308594,2356200
2018-01-19,73.62999725341797,73.80000305175781,72.87999725341797,73.13999938964844,66.99800109863281,3538100
2018-01-22,72.94000244140625,73.27999877929688,72.3499984741211,73.26000213623047,67.1079330444336,3521500
2018-01-23,73.33999633789062,73.8499984741211,73.01000213623047,73.12000274658203,66.97967529296875,3205600
2018-01-24,73.54000091552734,73.69999694824219,72.16000366210938,72.62999725341797,66.53083038330078,3284300
2018-01-25,73.08000183105469,73.19999694824219,71.79000091552734,72.68000030517578,66.57661437988281,3293700
2018-01-26,72.9000015258789,74.05000305175781,72.68000030517578,74.05000305175781,67.83158111572266,3587500
2018-01-29,73.66999816894531,73.87000274658203,72.91000366210938,72.98999786376953,66.86058807373047,2136400
2018-01-30,72.43000030517578,72.91000366210938,72.08999633789062,72.47000122070312,66.3842544555664,2311600
2018-01-31,72.94999694824219,73.25,72.02999877929688,72.2300033569336,66.1644287109375,5458100
2018-02-01,71.43000030517578,73.0999984741211,69.7300033569336,72.58000183105469,66.48501586914062,3022200
2018-02-02,71.86000061035156,72.33999633789062,70.51000213623047,70.56999969482422,64.6438217163086,4853000
2018-02-05,70.0199966430664,71.41999816894531,68.22000122070312,68.44000244140625,62.69268798828125,4426300
2018-02-06,66.69999694824219,71.37999725341797,66.0,69.25,63.43465042114258,7320400
2018-02-07,69.41000366210938,70.5199966430664,68.7300033569336,68.95999908447266,63.169029235839844,4045300
2018-02-08,68.95999908447266,69.12000274658203,66.36000061035156,66.4000015258789,60.824005126953125,4350200
2018-02-09,67.5,69.7699966430664,66.4000015258789,69.06999969482422,63.26979446411133,5979300
2018-02-12,69.70999908447266,71.05999755859375,69.54000091552734,70.30999755859375,64.40565490722656,5187900
2018-02-13,69.88999938964844,70.5199966430664,69.4000015258789,70.37999725341797,64.46976470947266,3542100
2018-02-14,70.70999908447266,71.91000366210938,69.7300033569336,71.30999755859375,65.32167053222656,5000200
2018-02-15,71.93000030517578,72.58999633789062,70.58999633789062,71.5,65.94422149658203,4089400
2018-02-16,71.37999725341797,73.37000274658203,71.33000183105469,72.98999786376953,67.31844329833984,4783800
