Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,104.44000244140625,105.0,102.3499984741211,103.08000183105469,94.85066223144531,1603500
2018-01-03,103.5,104.61000061035156,103.26000213623047,104.48999786376953,96.1480941772461,1169800
2018-01-04,105.12999725341797,106.19999694824219,105.0,105.30999755859375,96.90262603759766,773500
2018-01-05,105.52999877929688,107.41999816894531,105.30999755859375,107.2300033569336,98.66934204101562,1073300
2018-01-08,108.22000122070312,110.22000122070312,107.5199966430664,109.87999725341797,101.10778045654297,1675600
2018-01-09,111.12999725341797,112.16999816894531,110.66000366210938,111.75,102.82849884033203,1332500
2018-01-10,111.9000015258789,112.69999694824219,111.23999786376953,112.2699966430664,103.30699157714844,1044100
2018-01-11,111.86000061035156,113.06999969482422,110.3499984741211,113.05999755859375,104.0339126586914,1956900
2018-01-12,114.05999755859375,115.62000274658203,113.97000122070312,115.3499984741211,106.1410903930664,1361100
2018-01-16,116.5199966430664,117.63999938964844,114.31999969482422,114.47000122070312,105.33135223388672,1756500
2018-01-17,115.08000183105469,116.91000366210938,114.58000183105469,116.37999725341797,107.0888671875,1590300
2018-01-18,116.05999755859375,116.56999969482422,115.5,115.79000091552734,106.54597473144531,1448400
2018-01-19,116.30999755859375,118.19000244140625,115.83999633789062,117.3499984741211,107.9814224243164,1719900
2018-01-22,117.86000061035156,118.23999786376953,116.80000305175781,117.4000015258789,108.02743530273438,1403700
2018-01-23,117.5,118.36000061035156,117.0,118.08000183105469,108.65314483642578,1332600
2018-01-24,118.62000274658203,119.12000274658203,116.5,117.70999908447266,108.31268310546875,1227400
2018-01-25,118.16000366210938,118.30999755859375,116.7300033569336,117.3499984741211,107.9814224243164,1201900
2018-01-26,117.87999725341797,119.98999786376953,117.1500015258789,119.98999786376953,110.41064453125,1595600
2018-01-29,119.97000122070312,120.06999969482422,117.27999877929688,117.55000305175781,108.16546630859375,2168900
2018-01-30,115.0,115.0,111.0,112.51000213623047,103.52781677246094,2400700
2018-01-31,112.45999908447266,112.7300033569336,110.38999938964844,111.62999725341797,102.71807098388672,4146600
2018-02-01,110.62000274658203,112.72000122070312,110.61000061035156,112.16000366210938,103.20577239990234,1468600
2018-02-02,111.38999938964844,112.68000030517578,109.5,109.88999938964844,101.11698913574219,2512800
2018-02-05,109.47000122070312,111.11000061035156,104.66000366210938,105.25,96.847412109375,2662000
2018-02-06,101.9800033569336,107.55000305175781,100.63999938964844,106.97000122070312,98.43010711669922,3212800
2018-02-07,106.91999816894531,108.87999725341797,106.31999969482422,106.5199966430664,98.01602935791016,2331800
2018-02-08,106.77999877929688,107.7699966430664,101.87000274658203,101.98999786376953,93.8476791381836,3182600
2018-02-09,104.04000091552734,104.30999755859375,99.3499984741211,103.41000366210938,95.1543197631836,3628800
2018-02-12,104.44000244140625,106.4000015258789,104.0999984741211,104.93000030517578,96.552978515625,2370000
2018-02-13,103.94000244140625,105.87999725341797,103.20999908447266,105.7300033569336,97.28910064697266,2145900
2018-02-14,105.08999633789062,108.41000366210938,104.51000213623047,108.31999969482422,99.6723403930664,1278800
2018-02-15,109.02999877929688,109.94000244140625,107.0199966430664,109.55999755859375,100.8133316040039,1845600
2018-02-16,108.9000015258789,111.30999755859375,108.16999816894531,110.48999786376953,101.6690902709961,1415200
2018-02-20,109.7699966430664,110.97000122070312,108.73999786376953,109.91000366210938,101.13540649414062,2210300
2018-02-21,110.2699966430664,113.25,109.77999877929688,109.94999694824219,101.17220306396484,1858800
2018-02-22,110.86000061035156,111.95999908447266,110.20999908447266,110.41999816894531,101.60466766357422,1445700
