Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,453.5299987792969,456.55999755859375,445.9700012207031,446.9200134277344,421.86077880859375,614300
2018-01-03,449.1400146484375,452.55999755859375,446.6499938964844,448.9800109863281,423.8052673339844,464600
2018-01-04,449.3299865722656,450.4599914550781,447.42999267578125,447.95001220703125,422.8330078125,450500
2018-01-05,450.1499938964844,450.94000244140625,447.80999755859375,449.489990234375,424.28668212890625,335800
2018-01-08,450.7900085449219,461.3599853515625,448.0,458.20001220703125,432.50830078125,532500
2018-01-09,459.8900146484375,461.7300109863281,454.010009765625,455.9800109863281,430.4128112792969,397500
2018-01-10,453.0199890136719,453.7799987792969,442.260009765625,443.0,418.1606140136719,636300
2018-01-11,443.0,452.2799987792969,435.0400085449219,435.3900146484375,410.9772644042969,606400
2018-01-12,436.1700134277344,439.5400085449219,428.29998779296875,435.95001220703125,411.505859375,1090100
2018-01-16,436.79998779296875,452.6099853515625,436.489990234375,448.1000061035156,422.974609375,858100
2018-01-17,448.8699951171875,452.489990234375,439.1600036621094,441.8999938964844,417.1222229003906,627500
2018-01-18,440.1000061035156,444.92999267578125,436.82000732421875,437.45001220703125,412.9217224121094,807400
2018-01-19,438.7799987792969,442.07000732421875,433.4800109863281,437.8900146484375,413.33709716796875,598900
2018-01-22,438.0,439.2799987792969,433.30999755859375,436.04998779296875,411.6002502441406,702000
2018-01-23,436.19000244140625,446.2099914550781,434.57000732421875,442.0,417.2166442871094,797600
2018-01-24,442.7799987792969,445.7300109863281,438.8500061035156,441.29998779296875,416.5558776855469,612200
2018-01-25,441.4599914550781,444.7799987792969,433.0,439.1700134277344,414.54534912109375,929000
2018-01-26,435.0,442.67999267578125,432.010009765625,441.5899963378906,416.8296203613281,1228700
2018-01-29,446.9800109863281,449.8999938964844,434.4700012207031,435.1600036621094,410.7601623535156,630800
2018-01-30,430.0,441.8399963378906,430.0,439.55999755859375,414.9133605957031,700200
2018-01-31,442.45001220703125,458.6400146484375,440.1000061035156,455.19000244140625,429.66705322265625,739500
2018-02-01,452.69000244140625,457.8599853515625,443.760009765625,444.5400085449219,419.6142272949219,568500
2018-02-02,442.0,446.260009765625,435.5199890136719,437.3500061035156,412.827392578125,533000
2018-02-05,436.9800109863281,441.8399963378906,427.0,429.80999755859375,405.7101135253906,580700
2018-02-06,427.30999755859375,434.0400085449219,421.2099914550781,430.8500061035156,406.6918640136719,726100
2018-02-07,430.0,438.04998779296875,425.79998779296875,426.0799865722656,402.18927001953125,424000
2018-02-08,427.57000732421875,430.0,409.94000244140625,409.9800109863281,386.9920349121094,964900
2018-02-09,412.0,430.010009765625,409.4800109863281,425.80999755859375,401.9344177246094,1045500
2018-02-12,428.6099853515625,438.1700134277344,416.1600036621094,431.45001220703125,407.2582092285156,876400
2018-02-13,431.69000244140625,437.8299865722656,426.010009765625,436.25,411.7890625,910100
2018-02-14,434.29998779296875,436.8800048828125,428.92999267578125,435.8299865722656,411.3925476074219,879400
2018-02-15,418.2699890136719,420.0,401.0,407.30999755859375,384.47174072265625,2817100
2018-02-16,405.2900085449219,408.67999267578125,396.2900085449219,403.29998779296875,380.6865539550781,1316300
2018-02-20,400.75,405.9599914550781,396.1199951171875,396.44000244140625,374.21124267578125,794600
2018-02-21,395.010009765625,396.0400085449219,384.5899963378906,384.9200134277344,363.3371887207031,1193900
2018-02-22,388.8500061035156,393.5400085449219,384.2200012207031,390.45001220703125,368.55706787109375,858700
2018-02-23,390.1400146484375,402.5,390.1400146484375,394.8399963378906,374.89007568359375,1033900
2018-02-26,396.67999267578125,397.4200134277344,391.0400085449219,394.17999267578125,374.263427734375,453200
2018-02-27,394.8699951171875,396.6499938964844,389.4599914550781,391.2099914550781,371.44354248046875,513700
2018-02-28,396.5799865722656,398.45001220703125,391.2799987792969,392.1000061035156,372.28857421875,603800
2018-03-01,393.010009765625,394.67999267578125,385.4800109863281,386.2900085449219,366.7720642089844,548700
2018-03-02,385.6600036621094,387.0199890136719,374.9100036621094,381.82000732421875,362.5279235839844,807900
2018-03-05,370.7900085449219,391.0,370.7900085449219,388.510009765625,368.8798828125,426100
2018-03-06,387.8999938964844,395.0199890136719,386.9599914550781,391.6199951171875,371.8327941894531,432500
2018-03-07,390.1499938964844,394.1600036621094,389.7799987792969,391.3800048828125,371.60491943359375,649400
2018-03-08,393.05999755859375,393.05999755859375,387.3699951171875,389.4200134277344,369.74395751953125,549100
2018-03-09,391.29998779296875,395.3800048828125,388.8599853515625,395.1600036621094,375.19390869140625,456800
2018-03-12,397.489990234375,399.8900146484375,394.8800048828125,395.3500061035156,375.3742980957031,1087200
2018-03-13,397.3900146484375,405.9599914550781,397.3399963378906,405.4200134277344,384.9355163574219,801700
2018-03-14,404.8999938964844,416.44000244140625,404.1499938964844,413.7099914550781,392.8066101074219,908700
2018-03-15,412.5799865722656,415.67999267578125,410.7200012207031,415.2300109863281,394.24981689453125,707100
2018-03-16,417.3299865722656,421.0,413.75,419.8900146484375,398.67437744140625,1072900
2018-03-19,415.3399963378906,418.1700134277344,409.1199951171875,411.7099914550781,390.90765380859375,945300
2018-03-20,411.32000732421875,415.9599914550781,411.32000732421875,415.260009765625,394.2783203125,424200
2018-03-21,415.739990234375,415.9800109863281,407.69000244140625,411.8399963378906,391.03118896484375,618800
2018-03-22,410.8599853515625,420.8500061035156,407.82000732421875,417.5799865722656,396.4810791015625,1023700
2018-03-23,417.739990234375,419.1099853515625,401.0,401.67999267578125,381.3844299316406,852300
2018-03-26,405.8399963378906,410.2699890136719,404.3699951171875,409.6099853515625,388.9137878417969,450400
2018-03-27,410.760009765625,417.25,404.0,409.8800048828125,389.1701354980469,517100
2018-03-28,411.3999938964844,418.44000244140625,410.95001220703125,417.0199890136719,395.9493713378906,590500
2018-03-29,420.0899963378906,421.5899963378906,414.79998779296875,418.1400146484375,397.0128479003906,628800
2018-04-02,419.1199951171875,419.80999755859375,403.70001220703125,408.54998779296875,387.9073486328125,627400
2018-04-03,409.1099853515625,412.42999267578125,404.9800109863281,408.6000061035156,387.954833984375,467500
2018-04-04,406.19000244140625,413.17999267578125,404.17999267578125,411.989990234375,391.17352294921875,497900
2018-04-05,412.6099853515625,414.6099853515625,409.010009765625,413.5899963378906,392.69268798828125,386000
2018-04-06,411.8500061035156,416.2300109863281,404.44000244140625,407.0400085449219,386.4736633300781,518900
2018-04-09,410.0899963378906,417.8800048828125,408.04998779296875,409.57000732421875,388.8758544921875,535700
2018-04-10,412.3399963378906,415.17999267578125,402.6700134277344,405.5899963378906,385.0968933105469,576500
2018-04-11,403.239990234375,411.8699951171875,401.6600036621094,408.9800109863281,388.31561279296875,465600
2018-04-12,410.260009765625,410.6000061035156,400.739990234375,401.20001220703125,380.92877197265625,358700
2018-04-13,402.0400085449219,404.8999938964844,399.9200134277344,401.45001220703125,381.1661071777344,345800
2018-04-16,402.82000732421875,406.6300048828125,401.010009765625,405.5199890136719,385.03045654296875,396700
2018-04-17,406.04998779296875,413.32000732421875,403.0799865722656,409.760009765625,389.0562438964844,578800
2018-04-18,411.5299987792969,415.0,409.1700134277344,414.17999267578125,393.2528381347656,483400
2018-04-19,412.5199890136719,412.5199890136719,406.0,409.3699951171875,388.6859436035156,382300
2018-04-20,411.20001220703125,414.2799987792969,405.1099853515625,406.05999755859375,385.543212890625,411100
