Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,45.95000076293945,45.95000076293945,44.84000015258789,45.54999923706055,45.1473274230957,2077000
2018-01-03,45.31999969482422,45.400001525878906,44.93000030517578,45.209999084472656,44.810333251953125,2440300
2018-01-04,45.36000061035156,45.849998474121094,45.31999969482422,45.68000030517578,45.27617645263672,3054200
2018-01-05,45.75,46.06999969482422,45.4900016784668,45.95000076293945,45.54378890991211,1761500
2018-01-08,45.9900016784668,46.7599983215332,45.959999084472656,46.68000030517578,46.267337799072266,2257000
2018-01-09,46.720001220703125,46.88999938964844,46.349998474121094,46.79999923706055,46.38627624511719,1685900
2018-01-10,46.83000183105469,46.9900016784668,46.61000061035156,46.970001220703125,46.55477523803711,1918400
2018-01-11,46.95000076293945,47.57500076293945,46.849998474121094,47.459999084472656,47.04043960571289,2447500
2018-01-12,47.41999816894531,47.959999084472656,47.34000015258789,47.849998474121094,47.4269905090332,2642900
2018-01-16,48.0,48.5,47.57099914550781,47.9900016784668,47.565757751464844,4037300
2018-01-17,48.0099983215332,48.099998474121094,47.61000061035156,47.869998931884766,47.446815490722656,3232600
2018-01-18,47.75,47.91999816894531,47.34000015258789,47.650001525878906,47.228763580322266,3780300
2018-01-19,47.86000061035156,48.93000030517578,47.86000061035156,48.869998931884766,48.43797302246094,3113500
2018-01-22,48.77000045776367,48.93000030517578,47.91999816894531,48.369998931884766,47.94239807128906,2093400
2018-01-23,48.209999084472656,48.63999938964844,48.060001373291016,48.5099983215332,48.08115768432617,1463600
2018-01-24,48.5,49.099998474121094,48.41999816894531,48.68000030517578,48.249656677246094,1604300
2018-01-25,48.90999984741211,49.189998626708984,48.45000076293945,48.45000076293945,48.021690368652344,1775200
2018-01-26,48.540000915527344,48.68000030517578,48.029998779296875,48.2400016784668,47.81354522705078,2843100
2018-01-29,48.02000045776367,48.2400016784668,47.439998626708984,47.54999923706055,47.12964630126953,2316800
2018-01-30,47.540000915527344,47.9900016784668,47.40999984741211,47.779998779296875,47.35761260986328,1906200
2018-01-31,47.81999969482422,48.060001373291016,47.59000015258789,47.72999954223633,47.30805587768555,2539900
2018-02-01,47.650001525878906,47.93000030517578,47.25,47.599998474121094,47.179203033447266,1317900
2018-02-02,47.27000045776367,47.83000183105469,46.994998931884766,47.02000045776367,46.604331970214844,2108100
2018-02-05,46.70000076293945,46.91999816894531,45.13999938964844,45.150001525878906,44.7508659362793,4887000
2018-02-06,44.7400016784668,45.81999969482422,44.27000045776367,45.790000915527344,45.38520050048828,4076400
2018-02-07,45.540000915527344,46.14500045776367,45.13999938964844,45.16999816894531,44.77068328857422,1657600
2018-02-08,45.220001220703125,45.25,43.720001220703125,43.72999954223633,43.343414306640625,2521000
2018-02-09,44.20000076293945,44.65999984741211,43.06999969482422,44.310001373291016,43.91828918457031,2434500
2018-02-12,44.5099983215332,45.3849983215332,44.345001220703125,45.209999084472656,44.810333251953125,2525400
2018-02-13,44.959999084472656,45.380001068115234,44.59000015258789,45.29999923706055,44.8995361328125,1161600
2018-02-14,45.0,46.15999984741211,44.7599983215332,46.099998474121094,45.692466735839844,1589700
2018-02-15,46.400001525878906,46.54999923706055,45.84000015258789,46.540000915527344,46.128578186035156,931900
2018-02-16,46.41999816894531,47.04999923706055,46.3849983215332,46.77000045776367,46.356544494628906,1374500
2018-02-20,46.68000030517578,46.959999084472656,46.470001220703125,46.599998474121094,46.18804168701172,1579000
2018-02-21,46.70000076293945,47.27000045776367,46.439998626708984,46.45000076293945,46.03936767578125,1779300
2018-02-22,46.56999969482422,47.25,46.52000045776367,46.81999969482422,46.40610122680664,1764000
2018-02-23,47.0099983215332,47.43000030517578,46.775001525878906,47.43000030517578,47.01070785522461,999800
2018-02-26,47.54999923706055,47.63999938964844,47.0,47.599998474121094,47.179203033447266,959000
2018-02-27,47.56999969482422,47.70000076293945,46.9900016784668,47.0099983215332,46.594417572021484,1078800
2018-02-28,47.20000076293945,47.63999938964844,47.040000915527344,47.04999923706055,46.63406753540039,2086000
2018-03-01,47.0099983215332,47.18000030517578,45.849998474121094,46.060001373291016,45.6528205871582,3071300
2018-03-02,45.869998931884766,46.40999984741211,45.779998779296875,46.15999984741211,45.75193405151367,3186900
2018-03-05,46.0,47.65999984741211,45.76499938964844,47.40999984741211,46.990882873535156,3070300
2018-03-06,47.439998626708984,47.72999954223633,47.18000030517578,47.5099983215332,47.09000015258789,2229700
2018-03-07,47.290000915527344,48.0,46.29499816894531,47.47999954223633,47.060264587402344,2089200
2018-03-08,47.529998779296875,48.16999816894531,47.43000030517578,48.09000015258789,47.66487503051758,1536400
2018-03-09,48.400001525878906,49.09000015258789,48.130001068115234,49.060001373291016,48.62630081176758,1547400
2018-03-12,49.0,49.4900016784668,48.939998626708984,49.11000061035156,48.67585754394531,1352200
2018-03-13,49.27000045776367,49.40999984741211,48.869998931884766,48.970001220703125,48.53709411621094,1252000
2018-03-14,49.209999084472656,49.279998779296875,48.779998779296875,48.84000015258789,48.408241271972656,1856900
2018-03-15,48.91999816894531,49.27000045776367,48.630001068115234,48.90999984741211,48.477622985839844,1692900
2018-03-16,48.869998931884766,49.040000915527344,48.630001068115234,48.779998779296875,48.34877014160156,2630100
2018-03-19,48.72999954223633,48.84000015258789,48.290000915527344,48.70000076293945,48.26948165893555,1882000
2018-03-20,48.79999923706055,49.220001220703125,48.584999084472656,49.099998474121094,48.66593933105469,2229200
2018-03-21,49.11000061035156,49.34000015258789,48.72999954223633,48.790000915527344,48.35868453979492,2064000
2018-03-22,48.54999923706055,48.689998626708984,47.75,47.77000045776367,47.34770202636719,2112500
2018-03-23,47.90999984741211,48.06999969482422,46.83000183105469,46.869998931884766,46.455657958984375,2117000
