Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.52000427246094,156.52000427246094,146.4499969482422,146.99000549316406,140.6350555419922,817700
2018-01-03,146.52000427246094,149.94000244140625,145.8000030517578,149.74000549316406,143.26617431640625,771200
2018-01-04,150.00999450683594,152.60000610351562,149.80999755859375,151.25999450683594,144.72044372558594,800900
2018-01-05,151.77000427246094,152.67999267578125,151.0500030517578,152.22999572753906,145.64849853515625,646700
2018-01-08,151.52999877929688,151.94000244140625,150.74000549316406,151.41000366210938,144.86402893066406,632700
2018-01-09,152.0399932861328,153.39999389648438,151.66000366210938,151.8300018310547,145.26583862304688,560200
2018-01-10,151.44000244140625,154.8699951171875,151.27000427246094,153.61000061035156,146.96885681152344,1131200
2018-01-11,154.19000244140625,154.91000366210938,153.02000427246094,154.75999450683594,148.0691680908203,630500
2018-01-12,154.86000061035156,155.9499969482422,154.30999755859375,155.4600067138672,148.73887634277344,558100
2018-01-16,154.5,155.6300048828125,152.42999267578125,152.5800018310547,145.9833984375,727300
2018-01-17,153.6199951171875,154.94000244140625,152.97000122070312,154.5500030517578,147.86822509765625,434100
2018-01-18,154.35000610351562,155.02999877929688,152.83999633789062,153.55999755859375,146.92100524902344,723200
2018-01-19,154.1699981689453,154.7100067138672,153.1999969482422,153.88999938964844,147.23675537109375,448400
2018-01-22,153.6199951171875,155.39999389648438,152.99000549316406,154.60000610351562,147.91604614257812,439100
2018-01-23,154.49000549316406,158.3699951171875,152.5800018310547,157.8699951171875,151.04466247558594,733600
2018-01-24,158.1300048828125,159.38999938964844,157.57000732421875,159.02000427246094,152.14495849609375,443700
2018-01-25,159.3699951171875,160.6699981689453,158.82000732421875,160.1699981689453,153.24522399902344,439200
2018-01-26,160.8699951171875,164.19000244140625,160.22999572753906,163.94000244140625,156.8522491455078,563700
2018-01-29,164.0,164.0,161.10000610351562,161.7100067138672,154.7186737060547,536900
2018-01-30,161.0,162.80999755859375,160.25,160.33999633789062,153.4079132080078,553400
2018-01-31,160.82000732421875,162.0399932861328,159.7899932861328,160.47000122070312,153.53228759765625,629200
2018-02-01,160.25999450683594,163.99000549316406,159.19000244140625,163.9199981689453,156.8331298828125,516000
2018-02-02,163.1999969482422,164.99000549316406,161.55999755859375,161.66000366210938,154.67086791992188,431300
2018-02-05,161.6199951171875,164.42999267578125,156.92999267578125,157.5,150.690673828125,696400
2018-02-06,154.97999572753906,159.02000427246094,153.11000061035156,158.39999389648438,151.55177307128906,814100
2018-02-07,157.66000366210938,160.13999938964844,156.97000122070312,157.3800048828125,150.5758819580078,972900
2018-02-08,158.1699981689453,160.6999969482422,152.25,152.36000061035156,145.7729034423828,898900
2018-02-09,154.14999389648438,155.27999877929688,147.10000610351562,152.13999938964844,145.56240844726562,1034700
2018-02-12,153.2899932861328,155.6699981689453,152.27999877929688,154.14999389648438,147.48550415039062,564600
2018-02-13,153.33999633789062,156.07000732421875,152.7100067138672,155.30999755859375,148.59535217285156,446500
2018-02-14,154.4199981689453,159.5500030517578,153.75999450683594,159.25,152.36500549316406,672200
2018-02-15,159.88999938964844,161.1300048828125,158.6199951171875,159.6199951171875,152.71900939941406,321800
2018-02-16,159.19000244140625,160.74000549316406,158.25,159.22999572753906,152.34591674804688,446000
2018-02-20,159.14999389648438,160.75,158.8800048828125,159.64999389648438,152.74774169921875,642700
2018-02-21,159.5,160.38999938964844,157.49000549316406,157.57000732421875,150.7576446533203,428200
2018-02-22,158.25,160.39999389648438,155.88999938964844,156.52999877929688,149.76260375976562,412000
2018-02-23,156.97999572753906,160.19000244140625,156.75999450683594,159.9600067138672,153.04434204101562,342000
2018-02-26,160.1699981689453,161.3800048828125,159.77000427246094,161.2100067138672,154.2403106689453,341600
2018-02-27,161.64999389648438,163.0500030517578,160.4499969482422,161.00999450683594,154.0489044189453,585500
2018-02-28,161.3300018310547,162.63999938964844,157.86000061035156,157.89999389648438,151.0733642578125,667400
2018-03-01,158.38999938964844,159.58999633789062,154.3800048828125,154.99000549316406,148.28919982910156,424800
2018-03-02,154.3000030517578,155.27000427246094,152.6999969482422,154.9199981689453,148.22222900390625,598300
2018-03-05,154.0800018310547,157.7899932861328,153.60000610351562,156.9199981689453,150.1357879638672,397000
2018-03-06,157.1199951171875,158.22000122070312,155.7100067138672,157.42999267578125,150.62371826171875,376100
2018-03-07,156.55999755859375,159.2100067138672,156.55999755859375,158.85000610351562,151.9823455810547,467600
2018-03-08,159.00999450683594,159.91000366210938,158.16000366210938,159.57000732421875,152.67120361328125,566500
2018-03-09,160.41000366210938,164.17999267578125,159.0,164.13999938964844,157.0436248779297,490900
2018-03-12,163.52000427246094,164.38999938964844,162.1699981689453,162.9600067138672,155.9146270751953,315600
2018-03-13,163.52000427246094,164.38999938964844,161.69000244140625,162.38999938964844,155.36923217773438,399300
2018-03-14,163.1300048828125,163.3000030517578,161.1699981689453,161.52999877929688,154.54644775390625,316900
2018-03-15,163.2100067138672,163.99000549316406,161.4600067138672,162.27999877929688,155.2640380859375,336500
2018-03-16,162.27999877929688,163.99000549316406,160.75,162.8000030517578,155.76153564453125,742000
2018-03-19,162.35000610351562,162.89999389648438,158.74000549316406,159.17999267578125,152.29803466796875,733700
2018-03-20,159.99000549316406,160.42999267578125,159.19000244140625,159.5399932861328,152.64248657226562,789700
2018-03-21,159.9199981689453,160.25999450683594,158.08999633789062,158.14999389648438,151.3125762939453,554100
2018-03-22,157.1300048828125,158.64999389648438,154.55999755859375,154.66000366210938,147.97348022460938,480100
2018-03-23,155.27999877929688,157.02999877929688,151.35000610351562,151.50999450683594,144.95962524414062,492100
2018-03-26,152.22000122070312,154.3300018310547,150.64999389648438,154.13999938964844,147.4759521484375,776000
2018-03-27,154.0399932861328,154.72999572753906,150.6199951171875,151.3800048828125,144.8352813720703,619600
2018-03-28,150.4199981689453,153.6199951171875,149.69000244140625,151.2899932861328,145.32516479492188,682200
