Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,84.88999938964844,86.44999694824219,84.5,86.11000061035156,84.15811920166016,1469600
2018-01-03,86.08999633789062,87.86000061035156,85.7300033569336,87.54000091552734,85.55569458007812,1542300
2018-01-04,87.94000244140625,89.41999816894531,87.94000244140625,88.91000366210938,86.8946533203125,1708500
2018-01-05,89.80000305175781,91.70999908447266,89.5199966430664,91.56999969482422,89.49433898925781,2271100
2018-01-08,92.5,92.97000122070312,91.12000274658203,91.93000030517578,89.84618377685547,1791100
2018-01-09,92.29000091552734,93.69000244140625,92.2300033569336,92.75,90.64761352539062,2765600
2018-01-10,92.19000244140625,92.44000244140625,90.18000030517578,90.45999908447266,88.4095230102539,2333900
2018-01-11,90.55999755859375,92.2699966430664,90.13999938964844,92.05999755859375,89.97322845458984,2031600
2018-01-12,92.33000183105469,93.29000091552734,92.05999755859375,92.91000366210938,90.80397033691406,1401600
2018-01-16,93.95999908447266,94.0199966430664,92.19000244140625,92.55999755859375,90.46190643310547,2331900
2018-01-17,92.37999725341797,94.18000030517578,91.93000030517578,93.55999755859375,91.43923950195312,2119500
2018-01-18,93.91999816894531,94.0,92.44999694824219,93.0999984741211,90.98966979980469,1450100
2018-01-19,93.47000122070312,94.04000091552734,92.73999786376953,93.5199966430664,91.400146484375,2515300
2018-01-22,94.08999633789062,94.37999725341797,92.18000030517578,93.55000305175781,91.4294662475586,1893400
2018-01-23,93.2300033569336,93.55000305175781,92.31999969482422,92.83000183105469,90.72579193115234,1489800
2018-01-24,93.70999908447266,94.69000244140625,92.87000274658203,93.54000091552734,91.41968536376953,1944200
2018-01-25,94.0,94.33999633789062,92.06999969482422,92.48999786376953,90.39349365234375,1851500
2018-01-26,93.16999816894531,94.73999786376953,92.75,94.4800033569336,92.33839416503906,2662900
2018-01-29,95.2300033569336,95.47000122070312,94.16000366210938,94.88999938964844,92.73908233642578,3313100
2018-01-30,94.41000366210938,95.2699966430664,93.98999786376953,94.62999725341797,92.48497772216797,1490200
2018-01-31,95.26000213623047,95.97000122070312,94.13999938964844,94.87999725341797,92.72932434082031,3162900
2018-02-01,90.83000183105469,96.91000366210938,90.80000305175781,96.0199966430664,93.84347534179688,2753400
2018-02-02,95.80000305175781,95.98999786376953,94.11000061035156,94.20999908447266,92.28594970703125,2546900
2018-02-05,93.87999725341797,95.62999725341797,91.01000213623047,91.13999938964844,89.27865600585938,2658400
2018-02-06,89.80999755859375,93.38999938964844,88.91000366210938,92.5999984741211,90.70883178710938,3273300
2018-02-07,92.52999877929688,95.3499984741211,92.23999786376953,93.69000244140625,91.77658081054688,1868200
2018-02-08,93.43000030517578,93.80000305175781,89.23999786376953,89.2699966430664,87.44683074951172,2706700
2018-02-09,90.30000305175781,90.69000244140625,86.18000030517578,88.55999755859375,86.75133514404297,3252000
2018-02-12,89.25,92.30000305175781,88.63999938964844,91.44000244140625,89.57251739501953,1973200
2018-02-13,90.76000213623047,91.98999786376953,90.27999877929688,90.7699966430664,88.91619873046875,1035800
2018-02-14,90.16000366210938,92.93000030517578,89.91000366210938,92.69000244140625,90.79698944091797,1675900
2018-02-15,93.5199966430664,93.6500015258789,91.63999938964844,93.33000183105469,91.42393493652344,1327800
2018-02-16,92.6500015258789,93.9000015258789,92.37000274658203,92.4000015258789,90.5129165649414,1154600
2018-02-20,91.73999786376953,93.4000015258789,91.73999786376953,92.33999633789062,90.45414733886719,1456100
2018-02-21,92.30999755859375,94.1500015258789,91.76000213623047,92.55000305175781,90.65985107421875,1073800
2018-02-22,93.2300033569336,93.86000061035156,92.29000091552734,92.94000244140625,91.0418930053711,970100
2018-02-23,93.20999908447266,93.77999877929688,92.20999908447266,93.05999755859375,91.15943908691406,862100
2018-02-26,93.81999969482422,94.79000091552734,93.05000305175781,94.72000122070312,92.78553009033203,859300
