Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,39.10749816894531,39.16749954223633,38.60499954223633,38.772499084472656,35.51652526855469,4766400
2018-01-03,38.522499084472656,38.95750045776367,37.94499969482422,37.95000076293945,34.763092041015625,11008000
2018-01-04,37.877498626708984,38.25749969482422,37.657501220703125,37.755001068115234,34.584468841552734,13629200
2018-01-05,37.845001220703125,37.98500061035156,37.650001525878906,37.9275016784668,34.74247741699219,10318000
2018-01-08,37.9275016784668,38.310001373291016,37.877498626708984,38.2400016784668,35.02873611450195,7225200
2018-01-09,38.38750076293945,38.38750076293945,37.82749938964844,37.959999084472656,34.77225112915039,6527600
2018-01-10,37.72249984741211,37.90250015258789,37.540000915527344,37.647499084472656,34.48598861694336,7042800
2018-01-11,37.625,37.775001525878906,37.442501068115234,37.625,34.46538543701172,7550400
2018-01-12,37.532501220703125,37.86750030517578,37.314998626708984,37.58000183105469,34.424163818359375,6386400
2018-01-16,37.61000061035156,37.77000045776367,37.26750183105469,37.6349983215332,34.47454833984375,7471600
2018-01-17,37.73749923706055,38.1875,37.64500045776367,37.970001220703125,34.78140640258789,9304400
2018-01-18,38.01499938964844,38.01499938964844,37.55500030517578,37.69499969482422,34.52950668334961,7951200
2018-01-19,37.77000045776367,37.817501068115234,37.48500061035156,37.540000915527344,34.38752746582031,8988000
2018-01-22,37.6150016784668,37.82500076293945,37.400001525878906,37.505001068115234,34.355464935302734,7438800
2018-01-23,37.5,38.275001525878906,37.5,38.18000030517578,34.973777770996094,10592400
2018-01-24,37.98249816894531,38.057498931884766,37.52000045776367,37.712501525878906,34.5455322265625,7874400
2018-01-25,37.70750045776367,38.337501525878906,37.5,38.272499084472656,35.05851364135742,9845200
2018-01-26,38.71500015258789,39.807498931884766,38.67499923706055,39.42250061035156,36.1119384765625,14587200
2018-01-29,39.29999923706055,39.32500076293945,38.872501373291016,38.91999816894531,35.65163040161133,10057200
2018-01-30,38.875,39.119998931884766,38.5724983215332,38.775001525878906,35.51881790161133,7823200
2018-01-31,38.807498931884766,39.69499969482422,38.654998779296875,39.60499954223633,36.279109954833984,12930800
2018-02-01,39.65250015258789,39.90999984741211,38.91749954223633,39.084999084472656,35.80277633666992,8848000
2018-02-02,38.869998931884766,39.35499954223633,38.77000045776367,38.97999954223633,35.70659255981445,9291200
2018-02-05,39.0099983215332,39.56999969482422,38.462501525878906,38.5724983215332,35.333316802978516,14612400
2018-02-06,37.95750045776367,38.34000015258789,36.787498474121094,37.38999938964844,34.25011444091797,16941200
2018-02-07,37.40250015258789,37.66999816894531,36.97249984741211,37.022499084472656,33.91347885131836,11514800
2018-02-08,36.91999816894531,37.27750015258789,36.317501068115234,36.3224983215332,33.27226638793945,9683600
2018-02-09,36.494998931884766,37.287498474121094,36.275001525878906,37.025001525878906,33.915771484375,9090800
2018-02-12,37.05500030517578,37.787498474121094,36.71500015258789,37.5,34.35087585449219,8123200
2018-02-13,37.44499969482422,37.95500183105469,37.0625,37.76750183105469,34.595916748046875,6312400
2018-02-14,37.52000045776367,37.88249969482422,37.1974983215332,37.52000045776367,34.369205474853516,6436800
2018-02-15,37.557498931884766,38.61000061035156,37.459999084472656,38.60749816894531,35.3653678894043,8742000
2018-02-16,38.66749954223633,39.13999938964844,38.39500045776367,39.01250076293945,35.736366271972656,6546800
2018-02-20,38.89500045776367,39.02750015258789,38.310001373291016,38.45249938964844,35.223392486572266,7792000
2018-02-21,38.45249938964844,38.79750061035156,37.900001525878906,37.939998626708984,34.753929138183594,8582000
2018-02-22,38.127498626708984,38.372501373291016,37.83000183105469,38.07749938964844,34.8798828125,5802400
2018-02-23,38.119998931884766,39.162498474121094,38.095001220703125,39.064998626708984,35.78445816040039,7286800
2018-02-26,38.935001373291016,39.08000183105469,38.532501220703125,38.662498474121094,35.66913604736328,7758800
2018-02-27,38.68000030517578,38.86750030517578,37.91999816894531,37.91999816894531,34.98412322998047,8176400
2018-02-28,38.08250045776367,38.377498626708984,37.939998626708984,38.037498474121094,35.092525482177734,10905200
2018-03-01,38.17499923706055,38.595001220703125,37.994998931884766,38.307498931884766,35.341609954833984,12315600
2018-03-02,38.29999923706055,38.64500045776367,37.834999084472656,38.212501525878906,35.25398635864258,8696800
2018-03-05,38.17499923706055,38.807498931884766,38.01750183105469,38.755001068115234,35.75447463989258,6870800
2018-03-06,38.64500045776367,38.89500045776367,38.212501525878906,38.314998626708984,35.348541259765625,10504800
2018-03-07,38.185001373291016,38.42250061035156,38.01499938964844,38.26250076293945,35.30010223388672,8304000
2018-03-08,38.39250183105469,38.66999816894531,38.23500061035156,38.57749938964844,35.59071350097656,6678800
2018-03-09,38.587501525878906,38.72249984741211,38.31999969482422,38.70249938964844,35.70603942871094,6500800
2018-03-12,38.67499923706055,38.747501373291016,38.3849983215332,38.59749984741211,35.609169006347656,8162400
2018-03-13,38.80500030517578,39.09749984741211,38.50749969482422,38.66749954223633,35.67375183105469,6522400
2018-03-14,39.025001525878906,39.61000061035156,39.0099983215332,39.502498626708984,36.4441032409668,12254000
2018-03-15,39.5,39.77000045776367,39.224998474121094,39.53499984741211,36.47408676147461,9372800
