Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,96.77999877929688,97.33999633789062,95.56999969482422,96.31999969482422,89.85887145996094,2015000
2018-01-03,96.7300033569336,98.68000030517578,96.5999984741211,98.54000091552734,91.9299545288086,1632400
2018-01-04,99.5199966430664,100.11000061035156,98.41000366210938,98.5199966430664,91.91129302978516,2156000
2018-01-05,98.83999633789062,99.31999969482422,97.87999725341797,99.30999755859375,92.64830017089844,1303100
2018-01-08,99.0,99.30999755859375,97.05000305175781,98.77999877929688,92.15384674072266,1857300
2018-01-09,98.4800033569336,98.54000091552734,97.19000244140625,97.48999786376953,91.53417205810547,1884900
2018-01-10,97.45999908447266,97.55999755859375,96.5999984741211,96.79000091552734,90.8769302368164,1353900
2018-01-11,97.05000305175781,97.94999694824219,96.86000061035156,97.5999984741211,91.63745880126953,1277400
2018-01-12,97.98999786376953,99.41000366210938,97.76000213623047,98.0199966430664,92.03179931640625,1076300
2018-01-16,98.69000244140625,98.86000061035156,96.30999755859375,96.73999786376953,90.83000183105469,1565600
2018-01-17,97.56999969482422,98.58000183105469,97.05999755859375,97.45999908447266,91.5060043334961,1212300
2018-01-18,97.1500015258789,97.80000305175781,96.80999755859375,97.36000061035156,91.41211700439453,913800
2018-01-19,97.7300033569336,99.11000061035156,97.68000030517578,99.04000091552734,92.98949432373047,1306200
2018-01-22,98.72000122070312,98.80000305175781,96.69000244140625,98.05999755859375,92.06935119628906,1200100
2018-01-23,97.70999908447266,98.58000183105469,97.44000244140625,97.48999786376953,91.53417205810547,818800
2018-01-24,97.94999694824219,98.30999755859375,97.04000091552734,97.55000305175781,91.59051513671875,732300
2018-01-25,98.0,98.55000305175781,96.7699966430664,97.86000061035156,91.88157653808594,985500
2018-01-26,97.98999786376953,98.5999984741211,97.0999984741211,98.48999786376953,92.47309112548828,838900
2018-01-29,98.33999633789062,98.9800033569336,97.75,98.2300033569336,92.22897338867188,809600
2018-01-30,98.06999969482422,98.37999725341797,96.5199966430664,96.54000091552734,90.6422119140625,1273300
2018-01-31,96.58000183105469,97.13999938964844,95.33999633789062,95.8499984741211,89.99436950683594,1798300
2018-02-01,95.4000015258789,97.55000305175781,95.0199966430664,97.51000213623047,91.55296325683594,1561100
2018-02-02,97.16999816894531,97.41000366210938,95.98999786376953,96.04000091552734,90.17276000976562,1701900
2018-02-05,95.55999755859375,98.33000183105469,94.22000122070312,94.22000122070312,88.46395874023438,1687900
2018-02-06,92.58000183105469,94.93000030517578,91.1500015258789,94.37999725341797,88.61417388916016,2462000
2018-02-07,93.8499984741211,96.2300033569336,93.83000183105469,95.08000183105469,89.27142333984375,1213500
2018-02-08,95.3499984741211,95.66000366210938,91.2300033569336,91.33000183105469,85.75049591064453,1776500
2018-02-09,92.2300033569336,93.41000366210938,90.2300033569336,92.69000244140625,87.02743530273438,1648200
2018-02-12,93.25,94.87000274658203,93.1500015258789,94.22000122070312,88.46395874023438,1343900
2018-02-13,93.87000274658203,95.0,93.2300033569336,94.72000122070312,88.93340301513672,1965700
2018-02-14,94.70999908447266,96.08999633789062,94.18000030517578,95.61000061035156,89.76903533935547,1276400
