Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,47.68301010131836,47.991939544677734,46.94425964355469,47.1658821105957,44.47941589355469,1498800
2018-01-03,47.1658821105957,47.588985443115234,47.018131256103516,47.54869079589844,44.84042739868164,1593000
2018-01-04,47.6024169921875,48.7642707824707,47.54869079589844,48.723976135253906,45.94876480102539,1498300
2018-01-05,48.8314323425293,48.878440856933594,48.3948974609375,48.7978515625,46.018436431884766,1098700
2018-01-08,48.817996978759766,48.925453186035156,48.468772888183594,48.75083923339844,45.97409439086914,967100
2018-01-09,48.66353225708008,49.126930236816406,48.529212951660156,48.94560241699219,46.15776824951172,992200
2018-01-10,48.88515853881836,49.48287582397461,48.60308837890625,49.301544189453125,46.493431091308594,1459900
2018-01-11,49.44257736206055,49.89254379272461,49.301544189453125,49.785091400146484,46.94943618774414,1013200
2018-01-12,49.879112243652344,50.013431549072266,49.42914581298828,49.53660202026367,46.71510696411133,2128000
2018-01-16,49.697784423828125,50.26192092895508,49.28811264038086,49.40228271484375,46.58843231201172,1061500
2018-01-17,49.697784423828125,49.697784423828125,49.26124954223633,49.415714263916016,46.601104736328125,1268300
2018-01-18,49.46272659301758,49.529884338378906,49.22766876220703,49.40228271484375,46.58843231201172,1089900
2018-01-19,49.603759765625,50.14103317260742,49.382137298583984,49.68435287475586,46.85443878173828,1152900
2018-01-22,49.610477447509766,49.677635192871094,48.992610931396484,49.65748977661133,46.829105377197266,1001600
2018-01-23,49.187374114990234,49.26796340942383,48.65681838989258,49.14036178588867,46.34143829345703,1964200
2018-01-24,49.48287582397461,49.68435287475586,49.05305480957031,49.328407287597656,46.518775939941406,1473200
2018-01-25,49.34183883666992,49.670921325683594,48.7978515625,49.26124954223633,46.6778678894043,1215600
2018-01-26,49.51645278930664,49.785091400146484,49.28139877319336,49.71121597290039,47.10424041748047,948400
2018-01-29,49.469444274902344,49.9664192199707,49.22766876220703,49.57018280029297,46.97059631347656,2313700
2018-01-30,47.14573669433594,48.3680305480957,45.80255126953125,48.119544982910156,45.59603500366211,4376900
2018-01-31,49.73136520385742,49.73136520385742,47.595703125,48.01880645751953,45.500579833984375,2912100
2018-02-01,47.68301010131836,48.56951141357422,47.28676986694336,48.46205520629883,45.92058181762695,1774800
2018-02-02,48.24714660644531,48.44862365722656,47.783748626708984,47.84419250488281,45.33512496948242,2024800
2018-02-05,47.68972396850586,47.91135025024414,45.80255126953125,45.85628128051758,43.45146942138672,2769500
2018-02-06,45.14439392089844,46.279380798339844,44.694427490234375,45.990596771240234,43.5787353515625,2997500
2018-02-07,45.74882507324219,46.73606491088867,45.74882507324219,46.104766845703125,43.686920166015625,2447600
2018-02-08,46.11819839477539,46.212223052978516,44.74815368652344,44.77501678466797,42.42690658569336,2100600
2018-02-09,45.298858642578125,45.55406188964844,43.53257369995117,45.05708694458008,42.694183349609375,2224400
2018-02-12,45.28542709350586,46.870384216308594,45.204833984375,46.3599739074707,43.92874526977539,2692100
2018-02-13,46.17864227294922,46.75621032714844,45.94358444213867,46.60174560546875,44.15782928466797,1535000
2018-02-14,46.23237228393555,47.582271575927734,46.212223052978516,47.55540466308594,45.061485290527344,2293800
2018-02-15,47.80389404296875,47.80389404296875,47.04499816894531,47.44795227050781,44.95966339111328,1647800
2018-02-16,47.33378219604492,48.17998504638672,47.105438232421875,47.56884002685547,45.074214935302734,1828300
2018-02-20,47.28676986694336,47.91135025024414,47.192745208740234,47.407657623291016,44.92148208618164,977600
2018-02-21,47.34721374511719,48.24714660644531,47.34721374511719,47.44123458862305,44.95330047607422,947700
2018-02-22,47.730018615722656,48.34116744995117,47.528541564941406,47.74345016479492,45.239662170410156,1123700
2018-02-23,47.924781799316406,48.05910110473633,47.595703125,47.94493103027344,45.43057632446289,1016800
2018-02-26,48.09267807006836,48.13297653198242,47.474815368652344,47.91806411743164,45.40511703491211,1387100
2018-02-27,47.897918701171875,48.300872802734375,47.37407684326172,47.37407684326172,44.88966751098633,1068200
2018-02-28,47.5621223449707,47.5621223449707,46.13163375854492,46.13163375854492,43.71238327026367,1561300
2018-03-01,46.21894073486328,46.21894073486328,44.53324508666992,44.96977996826172,42.611454010009766,1372100
2018-03-02,44.53995895385742,45.26527786254883,44.4325065612793,45.15110778808594,42.78327178955078,1202600
2018-03-05,44.94963073730469,45.62793731689453,44.66084671020508,45.43989181518555,43.056907653808594,1260500
2018-03-06,45.66823196411133,46.13834762573242,45.480186462402344,46.017459869384766,43.604183197021484,948700
2018-03-07,45.480186462402344,46.675621032714844,45.37944793701172,46.55473327636719,44.113285064697266,1587200
2018-03-08,46.57488250732422,47.22632598876953,45.93687057495117,47.192745208740234,44.717838287353516,1924200
2018-03-09,47.45466613769531,48.294158935546875,47.31363296508789,48.23371505737305,45.70421600341797,1793000
2018-03-12,48.34116744995117,48.34116744995117,47.66286087036133,47.810611724853516,45.303306579589844,1418700
2018-03-13,47.86433792114258,48.193416595458984,46.729347229003906,46.991268157958984,44.52693176269531,1296700
2018-03-14,47.320350646972656,47.70987319946289,46.93754196166992,47.44123458862305,44.95330047607422,1613000
2018-03-15,47.57555389404297,48.96574783325195,47.57555389404297,48.4419059753418,45.9014892578125,2181200
2018-03-16,48.48891830444336,49.073204040527344,48.31430435180664,48.85157775878906,46.2896728515625,2198600
2018-03-19,48.7575569152832,48.7575569152832,47.588985443115234,48.14640808105469,45.621490478515625,1561200
2018-03-20,48.34116744995117,48.77770233154297,48.0389518737793,48.213565826416016,45.685123443603516,1872700
2018-03-21,48.28744125366211,48.7642707824707,48.072532653808594,48.186702728271484,45.65967559814453,1321900
2018-03-22,47.669578552246094,47.93821334838867,46.68233871459961,46.74949645996094,44.2978401184082,1343800
2018-03-23,46.94425964355469,46.94425964355469,45.08395004272461,45.204833984375,42.83418273925781,1760800
2018-03-26,45.79583740234375,46.56816482543945,45.42646026611328,46.45399475097656,44.01782989501953,1393800
2018-03-27,46.50772476196289,46.783077239990234,45.58092498779297,45.85628128051758,43.45146942138672,1474800
2018-03-28,45.876426696777344,46.09133529663086,45.278709411621094,45.5943603515625,43.203277587890625,1712400
2018-03-29,45.88314437866211,46.326393127441406,45.46004104614258,45.75553894042969,43.35600662231445,2575000
2018-04-02,46.4002685546875,46.722633361816406,44.45265197753906,45.17125701904297,42.802364349365234,1748200
2018-04-03,45.298858642578125,46.31296157836914,45.1578254699707,46.279380798339844,43.85237503051758,2729600
2018-04-04,45.62122344970703,46.991268157958984,45.62122344970703,46.93754196166992,44.476016998291016,2299900
2018-04-05,47.05171203613281,47.42780303955078,46.82337188720703,47.31363296508789,44.832393646240234,1467500
2018-04-06,46.99798583984375,47.011417388916016,45.271995544433594,45.721961975097656,43.32419204711914,1336800
2018-04-09,45.95030212402344,46.608463287353516,45.76897430419922,45.9570198059082,43.54692459106445,901800
2018-04-10,46.60174560546875,47.118873596191406,46.31296157836914,46.83008575439453,44.37419891357422,994900
2018-04-11,46.4338493347168,46.76964569091797,46.13163375854492,46.68905258178711,44.24055480957031,1069800
2018-04-12,46.722633361816406,47.35392761230469,46.56816482543945,47.06514358520508,44.82258987426758,1022900
2018-04-13,47.414371490478516,47.48153305053711,46.903961181640625,47.018131256103516,44.77782440185547,1037600
2018-04-16,47.42108917236328,47.48153305053711,46.95097351074219,47.2397575378418,44.9888801574707,980800
2018-04-17,47.48153305053711,48.01880645751953,47.37407684326172,47.82404327392578,45.545326232910156,1340100
2018-04-18,48.06581497192383,48.54264450073242,47.924781799316406,48.28744125366211,45.98665237426758,1592300
2018-04-19,48.723976135253906,48.99932861328125,47.387508392333984,47.77703094482422,45.50056076049805,4002500
2018-04-20,47.669578552246094,47.669578552246094,46.897247314453125,47.31363296508789,45.059242248535156,2186700
2018-04-23,47.44795227050781,47.62928009033203,46.48757553100586,46.54130172729492,44.323707580566406,1846800
2018-04-24,46.83008575439453,47.17259979248047,44.499664306640625,45.070518493652344,42.923004150390625,1976600
2018-04-25,45.070518493652344,45.5674934387207,44.613834381103516,45.42646026611328,43.26198959350586,1470000
2018-04-26,45.473472595214844,45.520484924316406,44.607120513916016,45.386165618896484,43.2236213684082,1284500
2018-04-27,45.26527786254883,45.53391647338867,44.66084671020508,45.17125701904297,43.01894760131836,2373700
2018-04-30,45.43989181518555,45.48690414428711,44.875755310058594,45.184688568115234,43.031734466552734,2254900
2018-05-01,45.220001220703125,45.709999084472656,43.7599983215332,44.81999969482422,42.68442153930664,4870600
2018-05-02,44.630001068115234,45.75,44.5099983215332,45.41999816894531,43.25583267211914,4830400
2018-05-03,45.060001373291016,45.150001525878906,43.59000015258789,43.939998626708984,41.84635543823242,5311900
2018-05-04,43.849998474121094,44.47999954223633,43.5099983215332,44.29999923706055,42.18920135498047,2750700
2018-05-07,44.369998931884766,44.91999816894531,44.31999969482422,44.43000030517578,42.313011169433594,2421500
2018-05-08,44.540000915527344,44.63999938964844,43.900001525878906,44.439998626708984,42.322532653808594,2818800
2018-05-09,44.61000061035156,44.709999084472656,44.13999938964844,44.54999923706055,42.42728805541992,1737000
2018-05-10,44.689998626708984,44.7400016784668,44.209999084472656,44.38999938964844,42.27491760253906,1735300
2018-05-11,44.38999938964844,44.7400016784668,44.279998779296875,44.66999816894531,42.541568756103516,1911700
2018-05-14,44.68000030517578,45.27000045776367,44.54999923706055,44.83000183105469,42.693946838378906,1582600
2018-05-15,45.0,45.29999923706055,44.61000061035156,45.0,42.85585021972656,2248700
2018-05-16,45.0099983215332,45.810001373291016,45.0099983215332,45.619998931884766,43.44630813598633,1812400
2018-05-17,45.040000915527344,46.06999969482422,45.040000915527344,45.720001220703125,43.54154586791992,1838900
2018-05-18,45.56999969482422,46.18000030517578,45.52000045776367,46.02000045776367,43.827247619628906,1690000
2018-05-21,46.34000015258789,46.93000030517578,46.33000183105469,46.5,44.28438186645508,1683700
2018-05-22,46.54999923706055,46.58000183105469,45.81999969482422,45.849998474121094,43.665340423583984,1057900
2018-05-23,45.59000015258789,45.72999954223633,45.08000183105469,45.47999954223633,43.31297302246094,936200
2018-05-24,45.31999969482422,45.529998779296875,45.060001373291016,45.41999816894531,43.25583267211914,1033900
