Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,147.4286651611328,147.6011962890625,146.3647918701172,147.3232421875,138.25042724609375,2987600
2018-01-03,146.54690551757812,147.2178192138672,145.4925994873047,146.10601806640625,137.10816955566406,6612300
2018-01-04,146.46063232421875,148.08041381835938,146.3647918701172,148.08041381835938,138.9610137939453,4691300
2018-01-05,148.54046630859375,149.75770568847656,148.08999633789062,149.11553955078125,139.93235778808594,2586300
2018-01-08,149.51809692382812,149.6522674560547,147.82164001464844,148.31044006347656,139.17681884765625,2858600
2018-01-09,148.56922912597656,150.256103515625,148.37753295898438,149.52767944335938,140.31910705566406,3538800
2018-01-10,149.6810302734375,150.591552734375,148.5788116455078,150.56280517578125,141.29054260253906,2673000
2018-01-11,150.591552734375,151.43499755859375,150.4861297607422,151.35830688476562,142.03701782226562,2430300
2018-01-12,151.9908905029297,152.8630828857422,151.24330139160156,152.4605255126953,143.07138061523438,2445100
2018-01-16,152.52761840820312,153.20811462402344,150.74490356445312,151.32955932617188,142.01002502441406,3570700
2018-01-17,151.13787841796875,152.34552001953125,150.9078369140625,151.8279571533203,142.47775268554688,3300100
2018-01-18,152.29759216308594,153.0164337158203,151.2145538330078,151.22413635253906,141.91111755371094,2770900
2018-01-19,151.8279571533203,152.1059112548828,151.05160522460938,152.0963134765625,142.72959899902344,3928700
2018-01-22,152.1059112548828,152.36468505859375,151.444580078125,151.9525604248047,142.5946807861328,3410900
2018-01-23,152.38385009765625,153.67776489257812,152.1634063720703,152.95892333984375,143.5390625,4071500
2018-01-24,153.57232666015625,153.9461212158203,152.51803588867188,153.32313537597656,143.880859375,2769800
2018-01-25,153.9269561767578,155.16336059570312,153.0355987548828,155.1154327392578,145.56277465820312,4260000
2018-01-26,155.94927978515625,158.23997497558594,154.31033325195312,158.13455200195312,148.39598083496094,5237400
2018-01-29,158.0003662109375,158.26873779296875,154.69371032714844,154.76080322265625,145.22998046875,3828800
2018-01-30,153.68734741210938,154.31033325195312,151.444580078125,152.36468505859375,142.9813995361328,4056600
2018-01-31,153.34230041503906,153.85986328125,152.68096923828125,153.0355987548828,143.6110076904297,3432400
2018-02-01,152.3934326171875,154.12823486328125,151.83753967285156,153.0164337158203,143.593017578125,2872700
2018-02-02,152.0963134765625,152.8822479248047,149.8918914794922,150.14108276367188,140.8947296142578,4391000
2018-02-05,148.99095153808594,150.9749298095703,140.88246154785156,143.93032836914062,135.0664825439453,6022300
2018-02-06,141.54379272460938,146.10601806640625,141.07415771484375,145.10922241210938,136.1727752685547,5549700
2018-02-07,145.09963989257812,148.1091766357422,144.7354278564453,144.90794372558594,135.98388671875,3309300
2018-02-08,145.1954803466797,145.1954803466797,139.6652374267578,139.95277404785156,131.33389282226562,3508200
2018-02-09,140.91122436523438,143.10606384277344,137.87294006347656,141.75465393066406,133.02481079101562,5640100
2018-02-12,142.8472900390625,144.3712158203125,140.96871948242188,143.25941467285156,134.4368896484375,3605300
2018-02-13,142.6747589111328,143.24024963378906,141.9463348388672,142.32972717285156,133.56446838378906,2937200
