Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,97.13999938964844,98.9000015258789,96.75,98.41000366210938,82.74535369873047,4561300
2018-01-03,98.55000305175781,100.0999984741211,98.04000091552734,99.94999694824219,84.04020690917969,4702300
2018-01-04,100.06999969482422,100.12000274658203,98.3499984741211,99.37999725341797,83.56095123291016,3579000
2018-01-05,99.33999633789062,101.19999694824219,98.55999755859375,101.11000061035156,85.01557922363281,4599300
2018-01-08,101.27999877929688,101.27999877929688,98.18000030517578,99.48999786376953,83.65342712402344,5582000
2018-01-09,99.48999786376953,100.66000366210938,98.69999694824219,100.23999786376953,84.28404998779297,4055400
2018-01-10,99.6500015258789,100.19999694824219,99.18000030517578,99.69000244140625,83.82160949707031,4608600
2018-01-11,99.37000274658203,99.48999786376953,98.55999755859375,99.2699966430664,84.06719207763672,4240900
2018-01-12,99.33999633789062,100.63999938964844,98.66000366210938,100.33999633789062,84.97332000732422,4372600
2018-01-16,100.26000213623047,103.0,100.0,102.48999786376953,86.79405212402344,8528600
2018-01-17,103.0,104.83999633789062,102.55000305175781,104.36000061035156,88.37767791748047,5384900
2018-01-18,104.29000091552734,104.8499984741211,103.44000244140625,103.80999755859375,87.91189575195312,6371200
2018-01-19,104.33000183105469,104.87000274658203,103.55000305175781,104.63999938964844,88.61479187011719,4991300
2018-01-22,104.69999694824219,106.54000091552734,104.45999908447266,106.48999786376953,90.18147277832031,4538100
2018-01-23,106.16999816894531,106.97000122070312,105.02999877929688,105.37999725341797,89.24147033691406,5095300
2018-01-24,105.26000213623047,106.2300033569336,104.0999984741211,105.51000213623047,89.3515625,4436500
2018-01-25,105.94999694824219,108.37000274658203,105.73999786376953,108.30000305175781,91.71427154541016,6327500
2018-01-26,114.5,125.86000061035156,113.5,123.20999908447266,104.34088134765625,19614500
2018-01-29,121.5,124.1500015258789,118.9800033569336,122.30999755859375,103.57870483398438,10182700
2018-01-30,119.41999816894531,121.44999694824219,115.87000274658203,115.87999725341797,98.1334228515625,11851400
2018-01-31,116.20999908447266,116.5,111.29000091552734,112.22000122070312,95.0339584350586,15744800
2018-02-01,112.23999786376953,117.52999877929688,112.2300033569336,116.33999633789062,98.52297973632812,9943500
2018-02-02,115.5,117.93000030517578,114.91999816894531,115.16999816894531,97.53216552734375,7184400
2018-02-05,113.0,115.54000091552734,109.4000015258789,109.51000213623047,92.73898315429688,9827800
2018-02-06,104.91000366210938,113.5199966430664,101.0,111.19999694824219,94.17015075683594,14107800
2018-02-07,111.5199966430664,116.8499984741211,111.37999725341797,113.62000274658203,96.21955871582031,10030800
2018-02-08,113.33000183105469,114.0,108.31999969482422,108.4800033569336,91.86670684814453,7212400
2018-02-09,109.56999969482422,112.75,106.41000366210938,111.30000305175781,94.25485229492188,8909300
2018-02-12,112.56999969482422,113.33000183105469,110.6500015258789,111.93000030517578,94.78836059570312,4823300
