Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,129.72000122070312,131.61000061035156,129.27999877929688,131.1699981689453,127.08843231201172,239200
2018-01-03,131.0500030517578,132.2899932861328,130.52000427246094,131.02999877929688,126.95281982421875,183100
2018-01-04,131.5399932861328,132.35000610351562,131.13999938964844,132.0399932861328,127.93136596679688,173700
2018-01-05,132.47999572753906,132.63999938964844,131.67999267578125,132.1999969482422,128.08641052246094,114500
2018-01-08,132.08999633789062,133.05999755859375,130.9199981689453,131.47999572753906,127.3887939453125,161600
2018-01-09,131.80999755859375,132.10000610351562,130.85000610351562,131.47999572753906,127.3887939453125,109100
2018-01-10,130.86000061035156,130.94000244140625,129.08999633789062,130.3699951171875,126.3133316040039,130300
2018-01-11,130.55999755859375,131.7899932861328,129.58999633789062,131.52000427246094,127.42753601074219,249100
2018-01-12,131.22999572753906,131.94000244140625,130.22999572753906,131.2100067138672,127.127197265625,111500
2018-01-16,131.30999755859375,131.33999633789062,128.49000549316406,128.75,124.74375915527344,220200
2018-01-17,129.32000732421875,131.1699981689453,129.32000732421875,130.89999389648438,126.82684326171875,128200
2018-01-18,130.64999389648438,130.7899932861328,129.27999877929688,129.55999755859375,125.52854919433594,140900
2018-01-19,130.22000122070312,131.22999572753906,129.8699951171875,130.5500030517578,126.48773956298828,209500
2018-01-22,129.92999267578125,130.92999267578125,128.0399932861328,129.99000549316406,125.94518280029297,349600
2018-01-23,130.02000427246094,131.11000061035156,129.0399932861328,131.10000610351562,127.02063751220703,181700
2018-01-24,131.5800018310547,135.6699981689453,131.08999633789062,135.58999633789062,131.37091064453125,314400
2018-01-25,135.9199981689453,136.3800048828125,133.6699981689453,135.86000061035156,131.63250732421875,256200
2018-01-26,135.88999938964844,136.0,134.13999938964844,135.6699981689453,131.44842529296875,148700
2018-01-29,135.11000061035156,136.19000244140625,133.50999450683594,134.77000427246094,130.576416015625,184500
2018-01-30,134.44000244140625,135.88999938964844,132.9499969482422,134.86000061035156,130.6636505126953,117000
2018-01-31,135.0399932861328,136.72000122070312,134.25,135.24000549316406,131.03182983398438,153800
2018-02-01,134.9499969482422,135.25,132.66000366210938,133.3800048828125,129.2296905517578,149900
2018-02-02,132.47000122070312,134.25999450683594,131.94000244140625,132.49000549316406,128.36737060546875,155100
2018-02-05,131.35000610351562,133.41000366210938,128.5800018310547,129.52000427246094,125.48981475830078,270400
2018-02-06,127.11000061035156,131.72999572753906,125.55999755859375,128.52999877929688,124.53057861328125,282400
2018-02-07,128.16000366210938,131.75,128.16000366210938,130.47999572753906,126.41993713378906,143100
2018-02-08,130.47000122070312,130.47000122070312,125.69000244140625,125.80999755859375,121.8952407836914,192300
2018-02-09,126.87999725341797,129.64999389648438,123.87999725341797,128.86000061035156,124.850341796875,295200
