Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,93.0199966430664,93.45999908447266,91.5199966430664,91.62000274658203,86.3680648803711,6572600
2018-01-03,91.75,92.08999633789062,91.16999816894531,92.0199966430664,86.7451171875,4572000
2018-01-04,92.19000244140625,92.81999969482422,91.58000183105469,92.73999786376953,87.4238510131836,3542800
2018-01-05,94.0,94.80000305175781,93.76000213623047,94.73999786376953,89.30921173095703,5524200
2018-01-08,94.37999725341797,95.12999725341797,93.66999816894531,93.70999908447266,88.33824920654297,6191600
2018-01-09,94.31999969482422,94.91999816894531,93.55999755859375,94.55000305175781,89.1301040649414,4112200
2018-01-10,94.45999908447266,94.83000183105469,93.8499984741211,94.16999816894531,88.77188110351562,2778000
2018-01-11,94.54000091552734,95.77999877929688,94.01000213623047,95.73999786376953,90.25188446044922,3172600
2018-01-12,96.01000213623047,102.27999877929688,95.62999725341797,100.86000061035156,95.07837677001953,14247600
2018-01-16,101.5,105.5999984741211,100.08999633789062,100.97000122070312,95.18208312988281,13570400
2018-01-17,101.26000213623047,102.29000091552734,100.55999755859375,101.68000030517578,95.85138702392578,5296100
2018-01-18,102.0199966430664,102.12999725341797,100.80999755859375,101.36000061035156,95.54972839355469,5956600
2018-01-19,104.27999877929688,105.3499984741211,102.47000122070312,104.94999694824219,98.93392181396484,9558300
2018-01-22,107.0,107.37999725341797,105.3499984741211,107.11000061035156,100.97013092041016,7084300
2018-01-23,107.0,108.30999755859375,106.1500015258789,107.11000061035156,101.35811614990234,6118200
2018-01-24,107.38999938964844,107.63999938964844,105.9000015258789,106.72000122070312,100.98904418945312,4127500
2018-01-25,108.94000244140625,108.9800033569336,106.11000061035156,106.37999725341797,100.66729736328125,4864800
2018-01-26,106.63999938964844,107.4000015258789,105.52999877929688,107.4000015258789,101.63253021240234,4017200
2018-01-29,108.0,108.37999725341797,106.68000030517578,106.83999633789062,101.10261535644531,3787300
2018-01-30,105.70999908447266,106.13999938964844,104.62999725341797,105.18000030517578,99.5317611694336,6360800
2018-01-31,105.66999816894531,106.19999694824219,104.54000091552734,104.7300033569336,99.10591125488281,7082200
2018-02-01,103.83999633789062,105.08000183105469,103.25,103.86000061035156,98.28263854980469,4922900
2018-02-02,103.8499984741211,103.86000061035156,101.1500015258789,101.5,96.04936981201172,6247900
2018-02-05,101.37999725341797,103.11000061035156,97.04000091552734,97.58000183105469,92.33987426757812,8339800
2018-02-06,95.29000091552734,100.91999816894531,94.80999755859375,100.22000122070312,94.8381118774414,9031200
2018-02-07,100.0,102.31999969482422,99.75,99.91999816894531,94.55422973632812,5257300
2018-02-08,99.91999816894531,100.11000061035156,94.88999938964844,95.01000213623047,89.90788269042969,7673100
2018-02-09,96.19000244140625,98.16000366210938,92.51000213623047,97.16999816894531,91.95189666748047,9667800
2018-02-12,98.25,99.0,97.16999816894531,97.77999877929688,92.52912139892578,8067600
2018-02-13,96.95999908447266,97.61000061035156,94.87000274658203,96.05999755859375,90.90148162841797,5541700
2018-02-14,95.08999633789062,97.4000015258789,94.4000015258789,96.93000030517578,91.72478485107422,8395800
2018-02-15,98.18000030517578,98.19000244140625,95.62000274658203,96.51000213623047,91.32733917236328,5729300
2018-02-16,96.4800033569336,97.66999816894531,95.79000091552734,96.30999755859375,91.13807678222656,5331500
2018-02-20,96.55000305175781,97.68000030517578,95.43000030517578,95.6500015258789,90.51351928710938,6648700
2018-02-21,96.0,97.19999694824219,95.22000122070312,95.33999633789062,90.22016143798828,4248700
2018-02-22,96.0199966430664,97.18000030517578,95.7300033569336,96.88999938964844,91.68692779541016,4461200
2018-02-23,97.33000183105469,97.62000274658203,96.62000274658203,97.48999786376953,92.25469970703125,4358200
2018-02-26,97.91999816894531,97.9800033569336,96.70999908447266,97.51000213623047,92.27363586425781,4733600
2018-02-27,97.62000274658203,98.41000366210938,95.4800033569336,95.79000091552734,90.64600372314453,8503300
2018-02-28,87.4000015258789,92.22000122070312,86.75,89.58999633789062,84.77893829345703,34109800
2018-03-01,89.56999969482422,89.69999694824219,87.11000061035156,87.95999908447266,83.2364730834961,15153400
2018-03-02,86.87999725341797,87.33999633789062,85.08000183105469,85.33999633789062,80.75717163085938,12476800
2018-03-05,85.05999755859375,87.0199966430664,85.05000305175781,86.33000183105469,81.69400787353516,8324600
2018-03-06,86.5,87.19999694824219,86.29000091552734,87.12000274658203,82.44158172607422,6359000
2018-03-07,86.48999786376953,86.80999755859375,85.51000213623047,86.11000061035156,81.48583221435547,6417100
2018-03-08,86.44000244140625,86.80999755859375,85.45999908447266,86.16000366210938,81.53313446044922,4711800
2018-03-09,86.75,87.33000183105469,86.2300033569336,87.27999877929688,82.59300231933594,6370400
