Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,51.005001068115234,51.15999984741211,50.26499938964844,50.6150016784668,48.17124938964844,1736800
2018-01-03,50.540000915527344,50.775001525878906,50.185001373291016,50.73500061035156,48.28545379638672,1643200
2018-01-04,50.665000915527344,51.41999816894531,50.470001220703125,51.05500030517578,48.59000015258789,1523000
2018-01-05,51.255001068115234,51.650001525878906,50.869998931884766,51.55500030517578,49.06585693359375,1822200
2018-01-08,51.40999984741211,51.79499816894531,51.34000015258789,51.61000061035156,49.11820602416992,1465600
2018-01-09,51.650001525878906,51.90999984741211,51.540000915527344,51.560001373291016,49.070613861083984,1139000
2018-01-10,51.21500015258789,51.400001525878906,50.619998931884766,50.790000915527344,48.33780288696289,1097200
2018-01-11,50.7599983215332,50.92499923706055,50.40999984741211,50.5,48.06179428100586,1529400
2018-01-12,50.63999938964844,50.9900016784668,50.310001373291016,50.505001068115234,48.06655502319336,1145400
2018-01-16,50.525001525878906,50.9900016784668,50.470001220703125,50.64500045776367,48.199798583984375,1868800
2018-01-17,50.880001068115234,51.54999923706055,50.71500015258789,51.32500076293945,48.84695816040039,1384800
2018-01-18,51.39500045776367,51.630001068115234,51.04999923706055,51.45500183105469,48.9706916809082,1981000
2018-01-19,50.94499969482422,50.95000076293945,49.28499984741211,49.595001220703125,47.200496673583984,5783000
2018-01-22,49.66999816894531,50.0,49.209999084472656,49.564998626708984,47.17194366455078,2562000
2018-01-23,49.45500183105469,49.70000076293945,49.16999816894531,49.44499969482422,47.0577278137207,2847000
2018-01-24,49.665000915527344,50.494998931884766,49.494998931884766,50.04499816894531,47.628761291503906,3562200
2018-01-25,51.849998474121094,53.095001220703125,51.5,52.54499816894531,50.008060455322266,5561200
2018-01-26,52.375,53.779998779296875,52.130001068115234,53.724998474121094,51.13108825683594,3120800
2018-01-29,53.68000030517578,54.48500061035156,53.275001525878906,53.88999938964844,51.288124084472656,2908200
2018-01-30,53.904998779296875,54.310001373291016,53.71500015258789,53.98500061035156,51.3785400390625,2478600
2018-01-31,54.064998626708984,54.834999084472656,53.880001068115234,54.3849983215332,51.75922393798828,3799400
2018-02-01,54.35499954223633,54.53499984741211,53.70500183105469,53.7599983215332,51.164398193359375,2453200
2018-02-02,53.494998931884766,53.494998931884766,51.755001068115234,51.779998779296875,49.279998779296875,2493000
2018-02-05,51.69499969482422,52.125,50.76499938964844,50.76499938964844,48.313995361328125,3203200
2018-02-06,50.2599983215332,51.474998474121094,49.744998931884766,51.22999954223633,48.756553649902344,3207600
2018-02-07,51.02000045776367,52.185001373291016,51.01499938964844,51.33000183105469,48.85173034667969,2069200
2018-02-08,51.46500015258789,52.244998931884766,50.665000915527344,50.68000030517578,48.23310089111328,2191200
2018-02-09,51.07500076293945,51.275001525878906,49.935001373291016,50.91999816894531,48.46151351928711,2126000
2018-02-12,51.095001220703125,51.564998626708984,51.0099983215332,51.150001525878906,48.680416107177734,1394200
2018-02-13,50.95500183105469,51.61000061035156,50.6349983215332,51.35499954223633,48.875511169433594,1189000
2018-02-14,51.099998474121094,51.94499969482422,50.7400016784668,51.880001068115234,49.37517166137695,1252000
2018-02-15,52.0,52.45000076293945,51.095001220703125,52.404998779296875,49.87481689453125,1184600
2018-02-16,52.19499969482422,52.935001373291016,51.880001068115234,52.75,50.203155517578125,1176000
2018-02-20,52.744998931884766,52.83000183105469,52.029998779296875,52.29999923706055,49.77489471435547,1800600
2018-02-21,52.25,52.93000030517578,52.0,52.029998779296875,49.51792526245117,1641800
2018-02-22,52.15999984741211,52.92499923706055,52.025001525878906,52.529998779296875,49.9937858581543,1896800
2018-02-23,52.54499816894531,53.314998626708984,52.08000183105469,53.11000061035156,50.54578399658203,1777200
2018-02-26,53.10499954223633,53.8650016784668,52.8650016784668,53.709999084472656,51.11681365966797,2212000
2018-02-27,53.8650016784668,54.224998474121094,53.29499816894531,53.29499816894531,50.72185134887695,2137600
2018-02-28,53.560001373291016,54.06999969482422,53.290000915527344,53.38999938964844,50.81227111816406,2484000
2018-03-01,53.15999984741211,54.11000061035156,53.09000015258789,53.369998931884766,50.79323196411133,2567200
2018-03-02,53.14500045776367,54.21500015258789,53.10499954223633,54.14500045776367,51.53082275390625,1297600
2018-03-05,53.97999954223633,55.07500076293945,53.97999954223633,54.869998931884766,52.22080612182617,2473600
2018-03-06,54.834999084472656,55.1349983215332,54.334999084472656,55.029998779296875,52.37308120727539,1840600
2018-03-07,54.599998474121094,54.959999084472656,54.400001525878906,54.595001220703125,51.959083557128906,1595800
2018-03-08,54.59000015258789,54.814998626708984,54.349998474121094,54.810001373291016,52.1637077331543,1205200
2018-03-09,55.0,55.28499984741211,54.689998626708984,55.27000045776367,52.601497650146484,2540400
2018-03-12,55.35499954223633,55.72999954223633,55.150001525878906,55.345001220703125,52.672874450683594,1111000
2018-03-13,55.64500045776367,55.64500045776367,55.255001068115234,55.369998931884766,52.69667053222656,1311400
2018-03-14,55.5099983215332,55.689998626708984,55.1349983215332,55.279998779296875,52.61101150512695,1553800
2018-03-15,55.310001373291016,55.470001220703125,54.29999923706055,54.48500061035156,51.854393005371094,1295200
2018-03-16,54.404998779296875,54.775001525878906,53.849998474121094,53.904998779296875,51.30240249633789,2559000
2018-03-19,53.81999969482422,54.45000076293945,53.64500045776367,53.935001373291016,51.33094787597656,1400800
2018-03-20,54.03499984741211,54.28499984741211,53.625,53.875,51.27384567260742,1355600
