Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,77.1500015258789,77.31999969482422,76.47000122070312,76.73999786376953,72.64137268066406,1129000
2018-01-03,76.63999938964844,77.87000274658203,76.58000183105469,77.66000366210938,73.51226043701172,1013700
2018-01-04,77.63999938964844,78.95999908447266,77.54000091552734,78.69000244140625,74.48722839355469,980900
2018-01-05,79.01000213623047,79.55000305175781,78.69999694824219,79.20999908447266,74.9794692993164,933500
2018-01-08,79.26000213623047,80.52999877929688,79.19999694824219,79.95999908447266,75.68938446044922,848200
2018-01-09,80.1500015258789,80.75,80.08999633789062,80.16999816894531,75.88819122314453,603900
2018-01-10,80.4000015258789,81.37999725341797,80.13999938964844,81.2300033569336,76.8915786743164,929500
2018-01-11,81.30000305175781,81.30000305175781,79.95999908447266,80.45999908447266,76.16268920898438,726600
2018-01-12,80.70999908447266,81.55000305175781,80.26000213623047,81.43000030517578,77.08088684082031,923400
2018-01-16,81.87999725341797,82.1500015258789,80.2300033569336,80.41999816894531,76.12482452392578,718800
2018-01-17,80.83000183105469,80.83000183105469,80.31999969482422,80.45999908447266,76.16268920898438,681100
2018-01-18,80.19999694824219,80.23999786376953,78.9000015258789,79.83000183105469,75.56633758544922,1722800
2018-01-19,79.95999908447266,80.33999633789062,79.83000183105469,80.06999969482422,75.79352569580078,675600
2018-01-22,80.4000015258789,80.66000366210938,80.11000061035156,80.62999725341797,76.32361602783203,812800
2018-01-23,80.69000244140625,80.8499984741211,79.79000091552734,80.20999908447266,75.9260482788086,477100
2018-01-24,80.5199966430664,81.31999969482422,79.93000030517578,81.16999816894531,76.83476257324219,799300
2018-01-25,81.27999877929688,81.8499984741211,80.8499984741211,81.18000030517578,76.84423828125,730800
2018-01-26,81.4000015258789,81.4000015258789,80.7699966430664,81.36000061035156,77.0146255493164,502900
2018-01-29,81.36000061035156,82.33999633789062,81.26000213623047,81.6500015258789,77.28913879394531,1568100
2018-01-30,81.48999786376953,82.22000122070312,81.37000274658203,81.8499984741211,77.47844696044922,1486000
2018-01-31,82.05000305175781,83.29000091552734,80.52999877929688,80.91000366210938,76.58866119384766,1800700
2018-02-01,80.30999755859375,82.16000366210938,80.1500015258789,81.37000274658203,77.02409362792969,1277900
2018-02-02,81.04000091552734,81.80000305175781,80.27999877929688,80.33999633789062,76.04911041259766,1496000
2018-02-05,79.58999633789062,80.9800033569336,77.19999694824219,77.47000122070312,73.33238220214844,2095700
2018-02-06,74.91000366210938,78.01000213623047,72.9800033569336,77.72000122070312,73.56903076171875,2973800
2018-02-07,77.5199966430664,78.6500015258789,77.23999786376953,77.2699966430664,73.14306640625,1454100
2018-02-08,77.16999816894531,77.93000030517578,74.80000305175781,75.20999908447266,71.19308471679688,1653500
2018-02-09,75.22000122070312,76.66000366210938,73.83000183105469,76.11000061035156,72.0450210571289,1677700
2018-02-12,77.05000305175781,78.13999938964844,77.04000091552734,77.55999755859375,73.4175796508789,1139400
2018-02-13,77.37999725341797,78.66000366210938,77.05999755859375,78.5,74.30738067626953,855200
2018-02-14,78.19999694824219,79.86000061035156,77.9000015258789,79.76000213623047,75.50009155273438,1245900
2018-02-15,80.44000244140625,80.68000030517578,78.5999984741211,80.37999725341797,76.08696746826172,876800
2018-02-16,79.91999816894531,80.30000305175781,78.86000061035156,79.0199966430664,74.79959106445312,1073300
2018-02-20,78.8499984741211,80.44000244140625,78.55000305175781,78.80000305175781,74.59136199951172,1158800
2018-02-21,79.05999755859375,80.66000366210938,78.83999633789062,79.12000274658203,74.89427185058594,895500
2018-02-22,79.31999969482422,79.66000366210938,77.95999908447266,78.19999694824219,74.02339935302734,490600
2018-02-23,78.66000366210938,80.5,78.5199966430664,80.4800033569336,76.18162536621094,1438800
2018-02-26,81.08000183105469,81.72000122070312,80.66000366210938,81.66000366210938,77.29861450195312,1130000
2018-02-27,81.73999786376953,82.54000091552734,81.2300033569336,81.69000244140625,77.32701110839844,1047300
2018-02-28,82.12999725341797,82.70999908447266,80.73999786376953,80.75,76.43721008300781,706400
2018-03-01,81.0,81.0,79.22000122070312,79.5999984741211,75.34864044189453,660200
2018-03-02,79.27999877929688,80.77999877929688,79.05000305175781,80.58999633789062,76.28575134277344,461200
2018-03-05,80.19000244140625,81.94000244140625,79.98999786376953,81.7699966430664,77.40270233154297,541300
2018-03-06,82.56999969482422,84.47000122070312,82.04000091552734,83.91000366210938,79.42845153808594,1232700
2018-03-07,83.05000305175781,84.11000061035156,83.02999877929688,83.94999694824219,79.4662857055664,555000
2018-03-08,84.22000122070312,85.01000213623047,83.63999938964844,84.86000061035156,80.32769775390625,629000
2018-03-09,85.41000366210938,86.66999816894531,85.08999633789062,86.52999877929688,81.90849304199219,680500
2018-03-12,86.72000122070312,87.0,85.18000030517578,85.88999938964844,81.30265808105469,829200
2018-03-13,86.47000122070312,86.47000122070312,85.0199966430664,85.25,80.69686889648438,478800
2018-03-14,85.5999984741211,85.63999938964844,84.0999984741211,84.37000274658203,79.8638687133789,548600
2018-03-15,84.36000061035156,84.36000061035156,83.54000091552734,84.08000183105469,79.949462890625,658100
2018-03-16,84.19000244140625,84.48999786376953,83.55999755859375,83.97000122070312,79.8448486328125,1210400
