Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,57.619998931884766,59.529998779296875,57.540000915527344,57.9900016784668,57.9900016784668,1210100
2018-01-03,57.970001220703125,58.20000076293945,57.290000915527344,58.08000183105469,58.08000183105469,1409900
2018-01-04,53.97999954223633,54.220001220703125,51.040000915527344,52.25,52.25,5952000
2018-01-05,52.38999938964844,53.849998474121094,51.810001373291016,53.2599983215332,53.2599983215332,2968100
2018-01-08,53.27000045776367,55.7599983215332,52.20000076293945,55.439998626708984,55.439998626708984,2230100
2018-01-09,55.95000076293945,55.959999084472656,52.02000045776367,54.599998474121094,54.599998474121094,2797500
2018-01-10,54.97999954223633,58.68000030517578,54.810001373291016,58.599998474121094,58.599998474121094,2088800
2018-01-11,58.9900016784668,59.18000030517578,57.31999969482422,58.220001220703125,58.220001220703125,1167600
2018-01-12,58.220001220703125,58.220001220703125,55.869998931884766,56.75,56.75,1224400
2018-01-16,57.08000183105469,57.400001525878906,56.06999969482422,56.40999984741211,56.40999984741211,1017700
2018-01-17,56.40999984741211,57.2400016784668,55.43000030517578,56.31999969482422,56.31999969482422,1263200
2018-01-18,56.33000183105469,56.83000183105469,55.2400016784668,56.279998779296875,56.279998779296875,1232600
2018-01-19,56.189998626708984,56.70000076293945,55.63999938964844,56.04999923706055,56.04999923706055,1157200
2018-01-22,55.630001068115234,55.779998779296875,54.810001373291016,55.099998474121094,55.099998474121094,1208400
2018-01-23,54.709999084472656,55.939998626708984,54.349998474121094,55.75,55.75,1004100
2018-01-24,55.91999816894531,58.290000915527344,55.68000030517578,57.7400016784668,57.7400016784668,1272700
2018-01-25,58.150001525878906,58.86000061035156,57.43000030517578,58.81999969482422,58.81999969482422,747100
2018-01-26,58.599998474121094,58.63999938964844,57.709999084472656,58.08000183105469,58.08000183105469,1068400
2018-01-29,58.08000183105469,58.9900016784668,57.43000030517578,57.63999938964844,57.63999938964844,1160000
2018-01-30,57.75,59.65999984741211,57.150001525878906,59.310001373291016,59.310001373291016,1052200
2018-01-31,59.29999923706055,59.88999938964844,58.119998931884766,58.20000076293945,58.20000076293945,842500
2018-02-01,57.97999954223633,58.66999816894531,57.400001525878906,57.869998931884766,57.869998931884766,720700
2018-02-02,57.56999969482422,58.59000015258789,56.86000061035156,57.279998779296875,57.279998779296875,851300
2018-02-05,57.22999954223633,58.16999816894531,55.93000030517578,56.189998626708984,56.189998626708984,776000
2018-02-06,55.22999954223633,56.619998931884766,54.36000061035156,55.61000061035156,55.61000061035156,1186800
2018-02-07,55.599998474121094,55.86000061035156,54.75,54.84000015258789,54.84000015258789,637100
2018-02-08,55.0,55.47999954223633,54.31999969482422,54.52000045776367,54.52000045776367,945000
2018-02-09,54.83000183105469,55.16999816894531,52.91999816894531,54.349998474121094,54.349998474121094,1104900
2018-02-12,54.27000045776367,55.34000015258789,53.86000061035156,54.689998626708984,54.689998626708984,694700
2018-02-13,54.68000030517578,54.959999084472656,53.59000015258789,54.66999816894531,54.66999816894531,572900
2018-02-14,54.18000030517578,56.130001068115234,54.18000030517578,55.7400016784668,55.7400016784668,922300
2018-02-15,56.20000076293945,56.88999938964844,55.52000045776367,56.709999084472656,56.709999084472656,782300
2018-02-16,56.790000915527344,57.779998779296875,56.36000061035156,57.34000015258789,57.34000015258789,639300
2018-02-20,57.20000076293945,57.869998931884766,56.81999969482422,57.130001068115234,57.130001068115234,823000
2018-02-21,57.310001373291016,58.09000015258789,56.029998779296875,56.880001068115234,56.880001068115234,1048000
2018-02-22,57.130001068115234,58.31999969482422,56.279998779296875,56.400001525878906,56.400001525878906,713100
2018-02-23,56.540000915527344,56.880001068115234,55.47999954223633,56.36000061035156,56.36000061035156,705500
2018-02-26,56.25,57.06999969482422,55.70000076293945,56.970001220703125,56.970001220703125,959800
2018-02-27,56.97999954223633,58.20000076293945,55.540000915527344,55.720001220703125,55.720001220703125,1531900
2018-02-28,55.689998626708984,57.41999816894531,54.41999816894531,56.13999938964844,56.13999938964844,1835100
2018-03-01,56.130001068115234,56.18000030517578,53.5,54.029998779296875,54.029998779296875,1224000
2018-03-02,53.75,55.04999923706055,53.29999923706055,54.88999938964844,54.88999938964844,874500
2018-03-05,54.83000183105469,56.2400016784668,54.439998626708984,55.720001220703125,55.720001220703125,853800
2018-03-06,55.7400016784668,60.119998931884766,55.58000183105469,59.84000015258789,59.84000015258789,1700200
2018-03-07,59.4900016784668,61.150001525878906,59.41999816894531,60.84000015258789,60.84000015258789,1449900
2018-03-08,61.06999969482422,61.56999969482422,59.41999816894531,60.20000076293945,60.20000076293945,961600
2018-03-09,60.029998779296875,60.970001220703125,58.779998779296875,60.130001068115234,60.130001068115234,971800
2018-03-12,59.79999923706055,64.20999908447266,59.5099983215332,64.08999633789062,64.08999633789062,1574400
2018-03-13,64.04000091552734,65.9000015258789,63.5,64.91000366210938,64.91000366210938,1585100
