Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,87.36000061035156,87.4800033569336,86.08000183105469,86.56999969482422,76.36466217041016,1053900
2018-01-03,86.5,86.94999694824219,86.0199966430664,86.54000091552734,76.33821105957031,1228100
2018-01-04,87.19999694824219,88.48999786376953,87.04000091552734,87.51000213623047,77.19384765625,1349900
2018-01-05,88.5,88.56999969482422,87.66999816894531,88.47000122070312,78.04068756103516,1296100
2018-01-08,88.23999786376953,88.98999786376953,88.06999969482422,88.72000122070312,78.26122283935547,1385200
2018-01-09,88.9800033569336,91.0999984741211,88.76000213623047,90.37000274658203,79.71670532226562,2007000
2018-01-10,90.77999877929688,92.41999816894531,90.66000366210938,91.30999755859375,80.54589080810547,1374400
2018-01-11,91.86000061035156,92.52999877929688,91.56999969482422,92.5199966430664,81.61324310302734,2038500
2018-01-12,93.0,93.54000091552734,92.55000305175781,93.04000091552734,82.07195281982422,1623500
2018-01-16,92.87999725341797,95.48999786376953,92.87999725341797,93.79000091552734,82.73352813720703,2376500
2018-01-17,94.19000244140625,95.05000305175781,92.97000122070312,94.76000213623047,83.58917999267578,1845400
2018-01-18,95.2699966430664,95.5999984741211,93.48999786376953,93.80999755859375,82.75118255615234,1303700
2018-01-19,93.77999877929688,95.2699966430664,93.77999877929688,94.98999786376953,83.79207611083984,2508000
2018-01-22,95.05000305175781,95.33000183105469,94.27999877929688,95.20999908447266,83.98612976074219,1883600
2018-01-23,94.91999816894531,95.66999816894531,94.31999969482422,95.25,84.02142333984375,1502600
2018-01-24,95.51000213623047,95.97000122070312,94.75,95.52999877929688,84.26841735839844,1519700
2018-01-25,95.69999694824219,95.91999816894531,94.36000061035156,94.69999694824219,83.53624725341797,1604100
2018-01-26,95.05000305175781,95.87999725341797,94.55999755859375,95.80999755859375,84.5154037475586,1069400
2018-01-29,95.44999694824219,96.52999877929688,95.08999633789062,95.1500015258789,83.93321990966797,899500
2018-01-30,94.37999725341797,95.69999694824219,94.04000091552734,94.76000213623047,83.58917999267578,1005600
2018-01-31,94.94999694824219,95.68000030517578,94.77999877929688,95.22000122070312,83.99496459960938,1084500
2018-02-01,95.16000366210938,97.02999877929688,94.94999694824219,97.02999877929688,85.59158325195312,1239800
2018-02-02,97.0,98.18000030517578,94.73999786376953,94.95999908447266,83.7656021118164,1932700
2018-02-05,93.4800033569336,95.05999755859375,90.31999969482422,90.72000122070312,80.02543640136719,2090300
2018-02-06,88.69000244140625,93.16000366210938,88.1500015258789,92.7699966430664,81.83377075195312,2116000
2018-02-07,92.12000274658203,95.12999725341797,92.08999633789062,93.58000183105469,82.54827880859375,1911800
2018-02-08,93.58000183105469,93.58000183105469,89.13999938964844,89.18000030517578,78.66699981689453,1523400
2018-02-09,91.12999725341797,92.41999816894531,88.33999633789062,91.61000061035156,80.81053161621094,1709100
2018-02-12,92.19000244140625,94.30999755859375,91.69999694824219,93.30000305175781,82.30130004882812,1605000
2018-02-13,92.44999694824219,93.98999786376953,92.19999694824219,93.83999633789062,82.77764129638672,1181000
2018-02-14,93.69000244140625,97.54000091552734,93.69000244140625,97.4000015258789,85.91797637939453,1727600
2018-02-15,97.9000015258789,98.30000305175781,97.0199966430664,97.66999816894531,86.15612030029297,1297500
2018-02-16,96.9800033569336,99.02999877929688,96.5,97.81999969482422,86.2884521484375,1308300
2018-02-20,97.4000015258789,98.58999633789062,96.62999725341797,97.19999694824219,85.74153900146484,933600
2018-02-21,97.3499984741211,99.80000305175781,97.30999755859375,98.41000366210938,86.80890655517578,1023700
2018-02-22,99.25,99.5999984741211,96.38999938964844,96.66999816894531,85.27404022216797,1060600
2018-02-23,97.19000244140625,98.72000122070312,96.97000122070312,98.68000030517578,87.04707336425781,1066300
2018-02-26,99.27999877929688,99.66999816894531,98.19999694824219,99.66999816894531,87.92037200927734,1224600
2018-02-27,99.5,101.7300033569336,98.52999877929688,98.61000061035156,86.98532104492188,1213500
2018-02-28,99.23999786376953,100.18000030517578,97.22000122070312,97.22000122070312,85.75919342041016,1821700
2018-03-01,97.22000122070312,97.87000274658203,95.55000305175781,96.93000030517578,85.50337219238281,2573000
2018-03-02,96.18000030517578,98.58000183105469,95.38999938964844,98.29000091552734,86.70304870605469,1821700
2018-03-05,97.4800033569336,99.44999694824219,96.1500015258789,98.8499984741211,87.19702911376953,1695600
2018-03-06,99.5999984741211,100.81999969482422,98.54000091552734,100.6500015258789,88.78484344482422,1159600
2018-03-07,99.56999969482422,101.30000305175781,99.37000274658203,101.16999816894531,89.24354553222656,1139600
2018-03-08,101.63999938964844,101.91999816894531,98.6500015258789,100.33999633789062,88.51139068603516,1498200
2018-03-09,101.3499984741211,102.41999816894531,100.5199966430664,102.20999908447266,90.16094207763672,1370200
2018-03-12,102.30000305175781,102.66000366210938,100.54000091552734,100.81999969482422,88.93479919433594,1650800
2018-03-13,101.48999786376953,101.48999786376953,98.9000015258789,99.4000015258789,87.68218231201172,1641400
2018-03-14,99.81999969482422,99.81999969482422,97.30999755859375,97.72000122070312,86.46118927001953,1111400
2018-03-15,98.23999786376953,98.87999725341797,97.2300033569336,98.05000305175781,86.75318145751953,1161200
2018-03-16,98.83000183105469,99.80000305175781,98.19000244140625,98.94000244140625,87.54063415527344,2713800
2018-03-19,98.63999938964844,99.13999938964844,96.66000366210938,98.02999877929688,86.7354736328125,937700
2018-03-20,98.70999908447266,99.5199966430664,98.19000244140625,98.55999755859375,87.20440673828125,1351900
2018-03-21,98.5999984741211,100.5,98.16999816894531,98.98999786376953,87.58486938476562,1470900
2018-03-22,98.0,98.2300033569336,94.43000030517578,94.76000213623047,83.84223175048828,2714400
2018-03-23,95.25,95.25,91.5,91.69000244140625,81.12593841552734,1635100
2018-03-26,93.58000183105469,96.48999786376953,93.37999725341797,96.13999938964844,85.063232421875,1674700
2018-03-27,96.73999786376953,97.36000061035156,93.69000244140625,94.43000030517578,83.55025482177734,1937100
2018-03-28,94.72000122070312,95.58000183105469,93.38999938964844,94.2699966430664,83.40867614746094,1682600
2018-03-29,94.7699966430664,96.29000091552734,93.8499984741211,95.93000030517578,84.87743377685547,1596900
2018-04-02,95.62000274658203,96.20999908447266,92.55999755859375,93.81999969482422,83.01052856445312,1595600
