Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,85.30000305175781,85.55000305175781,83.73999786376953,83.88999938964844,75.50220489501953,748000
2018-01-03,83.08000183105469,84.26000213623047,82.79000091552734,83.12000274658203,74.80919647216797,930200
2018-01-04,82.94999694824219,83.51000213623047,82.33000183105469,82.51000213623047,74.26018524169922,669300
2018-01-05,82.69000244140625,82.7699966430664,82.0199966430664,82.41999816894531,74.17918395996094,907100
2018-01-08,82.38999938964844,83.05000305175781,82.20999908447266,83.05000305175781,74.74620056152344,592400
2018-01-09,82.91999816894531,83.18000030517578,81.97000122070312,82.0199966430664,73.81916809082031,571800
2018-01-10,81.66999816894531,81.80999755859375,80.52999877929688,80.56999969482422,72.51416015625,457700
2018-01-11,80.37999725341797,80.87999725341797,79.69000244140625,79.91999816894531,71.92914581298828,432800
2018-01-12,79.79000091552734,80.12999725341797,79.11000061035156,79.22000122070312,71.29913330078125,748700
2018-01-16,79.45999908447266,79.88999938964844,78.55000305175781,78.86000061035156,70.97513580322266,760500
2018-01-17,79.08000183105469,79.81999969482422,78.55999755859375,79.52999877929688,71.578125,944200
2018-01-18,79.62000274658203,79.77999877929688,78.76000213623047,79.20999908447266,71.2901382446289,656600
2018-01-19,79.37000274658203,79.91999816894531,78.94999694824219,79.08000183105469,71.17314147949219,779000
2018-01-22,79.55999755859375,79.7300033569336,78.83000183105469,78.95999908447266,71.06513214111328,683000
2018-01-23,78.87999725341797,80.38999938964844,78.80999755859375,79.88999938964844,71.90213012695312,738100
2018-01-24,79.94999694824219,80.58999633789062,79.61000061035156,80.22000122070312,72.19915771484375,1054000
2018-01-25,80.12999725341797,81.19000244140625,80.12999725341797,81.05000305175781,72.9461669921875,704000
2018-01-26,81.27999877929688,81.33000183105469,79.95999908447266,80.94000244140625,72.84716033935547,523900
2018-01-29,80.6500015258789,80.6500015258789,79.37999725341797,79.38999938964844,71.45213317871094,585600
2018-01-30,79.41999816894531,79.88999938964844,79.04000091552734,79.33000183105469,71.39812469482422,770000
2018-01-31,78.86000061035156,80.05000305175781,78.30999755859375,79.94999694824219,72.59211730957031,1124400
2018-02-01,79.62999725341797,80.06999969482422,78.29000091552734,78.45999908447266,71.23925018310547,955100
2018-02-02,77.9000015258789,78.77999877929688,77.69000244140625,77.7300033569336,70.57642364501953,681600
2018-02-05,77.62000274658203,78.3499984741211,75.94000244140625,75.9800033569336,68.98748016357422,919000
2018-02-06,75.2699966430664,75.70999908447266,73.80999755859375,75.16000366210938,68.2429428100586,1267400
2018-02-07,75.22000122070312,76.44999694824219,75.12000274658203,75.16000366210938,68.2429428100586,984400
2018-02-08,74.7699966430664,76.30999755859375,74.31999969482422,74.33999633789062,67.49840545654297,1342500
2018-02-09,74.36000061035156,77.05999755859375,74.36000061035156,76.29000091552734,69.26893615722656,867300
2018-02-12,76.29000091552734,77.11000061035156,75.61000061035156,76.7300033569336,69.66845703125,935300
2018-02-13,76.7300033569336,77.16000366210938,75.7699966430664,76.81999969482422,69.75016784667969,608400
2018-02-14,76.2300033569336,76.66000366210938,75.76000213623047,76.08999633789062,69.08734893798828,579500
2018-02-15,76.23999786376953,78.08000183105469,76.0999984741211,78.05999755859375,70.87605285644531,571600
2018-02-16,77.91000366210938,78.87999725341797,77.62000274658203,78.69000244140625,71.44807434082031,843300
2018-02-20,78.19999694824219,78.70999908447266,77.01000213623047,77.19999694824219,70.09519958496094,572800
2018-02-21,77.33999633789062,77.88999938964844,76.08999633789062,76.0999984741211,69.096435546875,687300
2018-02-22,76.37999725341797,77.16000366210938,75.91999816894531,76.73999786376953,69.67752838134766,1563800
2018-02-23,77.02999877929688,80.41000366210938,76.26000213623047,80.1500015258789,72.77371215820312,2196500
2018-02-26,79.97000122070312,80.83000183105469,79.7699966430664,80.27999877929688,72.89173889160156,1743700
2018-02-27,80.2699966430664,80.76000213623047,77.93000030517578,77.94000244140625,70.76709747314453,1029800
2018-02-28,78.0199966430664,78.38999938964844,76.93000030517578,76.95999908447266,69.87728881835938,1106700
