Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,56.34000015258789,56.72999954223633,55.02000045776367,55.27000045776367,51.349945068359375,1568100
2018-01-03,55.099998474121094,55.150001525878906,54.290000915527344,54.83000183105469,50.9411506652832,3156900
2018-01-04,55.119998931884766,55.720001220703125,54.95000076293945,55.400001525878906,51.470726013183594,1593400
2018-01-05,55.40999984741211,55.439998626708984,54.95000076293945,55.15999984741211,51.247745513916016,1132400
2018-01-08,55.130001068115234,55.13999938964844,54.619998931884766,54.779998779296875,50.894691467285156,1660800
2018-01-09,55.060001373291016,55.43000030517578,54.779998779296875,54.970001220703125,51.071224212646484,2313800
2018-01-10,55.119998931884766,55.31999969482422,54.79999923706055,55.040000915527344,51.136253356933594,1891000
2018-01-11,55.36000061035156,55.40999984741211,54.869998931884766,55.09000015258789,51.18270492553711,1374100
2018-01-12,55.310001373291016,55.33000183105469,54.83000183105469,55.290000915527344,51.36852264404297,2571600
2018-01-16,55.40999984741211,55.540000915527344,55.11000061035156,55.2400016784668,51.32207489013672,1768600
2018-01-17,55.5,56.41999816894531,55.29999923706055,56.22999954223633,52.24185562133789,2112800
2018-01-18,56.220001220703125,56.470001220703125,55.83000183105469,56.09000015258789,52.11178207397461,1754600
2018-01-19,56.15999984741211,56.2400016784668,55.529998779296875,55.959999084472656,51.991004943847656,2271500
2018-01-22,55.90999984741211,56.16999816894531,55.63999938964844,56.04999923706055,52.074623107910156,2521400
2018-01-23,55.900001525878906,56.720001220703125,55.849998474121094,56.66999816894531,52.650638580322266,3943700
2018-01-24,56.81999969482422,58.27000045776367,56.81999969482422,58.150001525878906,54.025672912597656,3924000
2018-01-25,58.13999938964844,58.650001525878906,57.75,58.4900016784668,54.34156799316406,2519500
2018-01-26,58.560001373291016,59.13999938964844,58.5099983215332,59.11000061035156,54.9175910949707,2419600
2018-01-29,59.0,59.20000076293945,58.189998626708984,58.41999816894531,54.276519775390625,2424300
2018-01-30,58.09000015258789,58.47999954223633,57.81999969482422,58.25,54.118587493896484,2346200
2018-01-31,57.279998779296875,58.88999938964844,57.279998779296875,58.7599983215332,54.592411041259766,2281900
2018-02-01,58.599998474121094,58.93000030517578,58.279998779296875,58.77000045776367,54.6016960144043,2377500
