Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,63.54999923706055,63.54999923706055,62.040000915527344,62.16999816894531,58.566062927246094,790300
2018-01-03,62.279998779296875,62.91999816894531,62.279998779296875,62.63999938964844,59.008819580078125,989800
2018-01-04,62.959999084472656,63.540000915527344,62.63999938964844,63.220001220703125,59.55519104003906,931600
2018-01-05,63.2400016784668,63.59000015258789,63.099998474121094,63.5099983215332,59.82837677001953,811700
2018-01-08,63.40999984741211,63.70000076293945,63.22999954223633,63.54999923706055,59.86606216430664,1004100
2018-01-09,63.75,64.08999633789062,63.58000183105469,63.630001068115234,59.941429138183594,648100
2018-01-10,63.689998626708984,63.86000061035156,63.36000061035156,63.56999969482422,59.88490676879883,768200
2018-01-11,63.599998474121094,63.689998626708984,63.06999969482422,63.400001525878906,59.72476577758789,834500
2018-01-12,63.68000030517578,63.959999084472656,62.959999084472656,63.880001068115234,60.176937103271484,836500
2018-01-16,63.93000030517578,64.23999786376953,63.290000915527344,63.41999816894531,59.74360656738281,970900
2018-01-17,63.84000015258789,64.13999938964844,63.529998779296875,64.05000305175781,60.33708190917969,637200
2018-01-18,63.97999954223633,64.19999694824219,63.459999084472656,64.02999877929688,60.3182373046875,782200
2018-01-19,64.1500015258789,64.58000183105469,63.970001220703125,64.29000091552734,60.56317138671875,1123300
2018-01-22,64.41999816894531,64.76000213623047,64.29000091552734,64.75,60.99650573730469,748800
2018-01-23,64.77999877929688,65.2699966430664,64.44000244140625,64.55999755859375,60.81752014160156,1406900
2018-01-24,64.83000183105469,65.4000015258789,64.31999969482422,65.12000274658203,61.34505844116211,1533200
2018-01-25,65.36000061035156,65.88999938964844,65.08000183105469,65.6500015258789,61.84432601928711,1123300
2018-01-26,67.30000305175781,70.48999786376953,67.12000274658203,70.48999786376953,66.40374755859375,2859500
2018-01-29,70.20999908447266,70.55000305175781,69.58000183105469,69.7699966430664,65.7254867553711,1544600
2018-01-30,69.52999877929688,70.4000015258789,69.30999755859375,69.33000183105469,65.3110122680664,1293200
2018-01-31,69.37999725341797,69.97000122070312,67.80000305175781,68.31999969482422,64.35955047607422,1363200
2018-02-01,68.30000305175781,69.31999969482422,68.04000091552734,69.19000244140625,65.17911529541016,1106100
2018-02-02,68.88999938964844,69.75,68.55999755859375,68.56999969482422,64.59506225585938,849900
2018-02-05,68.2300033569336,68.80999755859375,66.20999908447266,66.2699966430664,62.42837905883789,1778200
2018-02-06,65.0199966430664,66.12000274658203,64.0999984741211,65.4000015258789,61.608821868896484,2423900
2018-02-07,65.36000061035156,67.25,65.2300033569336,66.11000061035156,62.27766418457031,1247800
2018-02-08,66.18000030517578,67.0199966430664,64.37000274658203,64.4000015258789,60.66679382324219,2399500
2018-02-09,64.88999938964844,65.43000030517578,63.540000915527344,64.94000244140625,61.17549133300781,1914500
2018-02-12,65.27999877929688,66.43000030517578,64.87999725341797,66.20999908447266,62.37187957763672,1267000
2018-02-13,66.0199966430664,67.16999816894531,65.9000015258789,66.9800033569336,63.09724044799805,988700
2018-02-14,66.5999984741211,68.31999969482422,66.5,68.19999694824219,64.24650573730469,776700
2018-02-15,68.66999816894531,69.11000061035156,68.3499984741211,69.05000305175781,65.04723358154297,912400
2018-02-16,68.91999816894531,69.41000366210938,68.47000122070312,68.97000122070312,64.97187042236328,1111300
2018-02-20,68.91999816894531,69.94000244140625,68.66999816894531,69.30999755859375,65.29216766357422,1051300
2018-02-21,69.2300033569336,70.19000244140625,68.87000274658203,68.91000366210938,64.91535949707031,1174000
2018-02-22,69.0,69.27999877929688,67.95999908447266,68.12999725341797,64.1805648803711,1384100
2018-02-23,68.52999877929688,69.0199966430664,68.30000305175781,68.98999786376953,64.99071502685547,880000
2018-02-26,69.26000213623047,69.81999969482422,69.20999908447266,69.76000213623047,65.71609497070312,928000
2018-02-27,69.61000061035156,71.30000305175781,69.5999984741211,69.9800033569336,65.92332458496094,1656100
2018-02-28,70.37999725341797,70.81999969482422,69.11000061035156,69.11000061035156,65.10375213623047,947700
2018-03-01,68.88999938964844,69.58999633789062,67.87999725341797,68.37000274658203,64.7910385131836,1415200
2018-03-02,67.94000244140625,68.76000213623047,67.62999725341797,68.66000366210938,65.06584930419922,808400
2018-03-05,68.37000274658203,69.94999694824219,68.29000091552734,69.66000366210938,66.01350402832031,1187700
2018-03-06,69.7699966430664,69.7699966430664,68.80999755859375,69.61000061035156,65.96611785888672,836100
2018-03-07,69.16999816894531,69.91999816894531,69.08000183105469,69.55000305175781,65.90926361083984,708000
2018-03-08,69.93000030517578,70.12000274658203,69.3499984741211,70.05000305175781,66.38309478759766,770300
2018-03-09,71.29000091552734,72.7699966430664,70.37999725341797,72.62999725341797,68.82804107666016,1676300
2018-03-12,72.5199966430664,72.5199966430664,71.4000015258789,71.70999908447266,67.95619201660156,1064000
2018-03-13,72.13999938964844,72.16000366210938,71.12999725341797,71.2699966430664,67.53922271728516,931000
2018-03-14,71.41999816894531,71.41999816894531,70.47000122070312,70.73999786376953,67.0369644165039,848100
2018-03-15,71.11000061035156,71.18000030517578,70.51000213623047,70.73999786376953,67.0369644165039,826200
2018-03-16,70.73999786376953,71.4000015258789,70.52999877929688,71.01000213623047,67.2928466796875,2564200
