Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,71.18000030517578,71.31999969482422,69.91999816894531,70.37999725341797,61.864105224609375,760300
2018-01-03,70.0,70.69000244140625,70.0,70.52999877929688,61.99595260620117,706800
2018-01-04,70.76000213623047,71.75,70.69999694824219,71.44999694824219,62.80464172363281,908000
2018-01-05,71.55999755859375,72.20999908447266,71.33999633789062,72.0,63.288089752197266,1069400
2018-01-08,71.91999816894531,72.25,71.36000061035156,72.20999908447266,63.4726676940918,962000
2018-01-09,72.20999908447266,73.54000091552734,72.12000274658203,72.97000122070312,64.14071655273438,1477400
2018-01-10,73.0199966430664,74.05000305175781,72.79000091552734,73.37999725341797,64.50110626220703,1329600
2018-01-11,73.72000122070312,74.01000213623047,73.26000213623047,73.87999725341797,64.94061279296875,1147600
2018-01-12,74.08999633789062,74.4000015258789,73.61000061035156,74.20999908447266,65.23067474365234,1043200
2018-01-16,74.43000030517578,74.80000305175781,72.2699966430664,72.9000015258789,64.07919311523438,1440000
2018-01-17,73.31999969482422,73.80000305175781,72.80000305175781,73.44999694824219,64.56263732910156,1015800
2018-01-18,73.58000183105469,73.94999694824219,73.3499984741211,73.4800033569336,64.58900451660156,924000
2018-01-19,73.77999877929688,74.29000091552734,73.4000015258789,74.05000305175781,65.09004211425781,1364700
2018-01-22,74.0999984741211,74.29000091552734,73.48999786376953,73.97000122070312,65.01972198486328,1008800
2018-01-23,73.61000061035156,73.94000244140625,73.08000183105469,73.55999755859375,64.65931701660156,1119400
2018-01-24,73.94000244140625,74.19999694824219,73.51000213623047,74.0,65.04610443115234,1000300
2018-01-25,74.26000213623047,74.41999816894531,73.83999633789062,74.26000213623047,65.27462768554688,1508700
2018-01-26,74.3499984741211,75.05999755859375,73.79000091552734,75.04000091552734,65.96024322509766,1203900
2018-01-29,74.91999816894531,75.58000183105469,74.33000183105469,74.5,65.48558044433594,1726700
2018-01-30,70.0,72.08000183105469,68.01000213623047,68.5,60.211578369140625,3470300
2018-01-31,68.5999984741211,69.05000305175781,67.33999633789062,67.5999984741211,59.42047882080078,2510900
2018-02-01,67.33999633789062,68.5999984741211,67.33999633789062,68.45999908447266,60.17641830444336,1866300
2018-02-02,68.08999633789062,68.88999938964844,66.29000091552734,66.3499984741211,58.32172393798828,1352500
2018-02-05,65.25,66.5,63.25,63.54999923706055,55.86052703857422,2105500
2018-02-06,62.400001525878906,64.91000366210938,61.369998931884766,64.54000091552734,56.73073196411133,2585200
2018-02-07,64.0999984741211,65.48999786376953,63.849998474121094,63.91999816894531,56.185752868652344,1630400
2018-02-08,63.41999816894531,63.79999923706055,60.369998931884766,60.380001068115234,53.074092864990234,2232800
2018-02-09,61.310001373291016,61.93000030517578,59.25,61.38999938964844,53.961883544921875,2062600
2018-02-12,62.25,64.87000274658203,60.619998931884766,61.84000015258789,54.3574333190918,2108900
2018-02-13,61.65999984741211,61.900001525878906,61.04999923706055,61.720001220703125,54.251953125,1223300
2018-02-14,61.5099983215332,63.47999954223633,61.2400016784668,63.27000045776367,55.614402770996094,1403700
2018-02-15,63.66999816894531,64.44000244140625,62.209999084472656,62.869998931884766,55.2628059387207,1890500
2018-02-16,62.45000076293945,63.5,62.220001220703125,63.04999923706055,55.4210205078125,1643700
2018-02-20,62.560001373291016,63.349998474121094,62.41999816894531,62.70000076293945,55.113372802734375,1444800
2018-02-21,62.779998779296875,64.41999816894531,62.779998779296875,63.29999923706055,55.64077377319336,1715400
2018-02-22,63.43000030517578,63.790000915527344,62.150001525878906,62.369998931884766,54.82330322265625,1680200
2018-02-23,62.77000045776367,63.2400016784668,62.40999984741211,63.150001525878906,55.5089225769043,984400
2018-02-26,63.540000915527344,64.08999633789062,63.279998779296875,63.97999954223633,56.23849868774414,1157200
2018-02-27,63.779998779296875,64.7300033569336,63.560001373291016,63.56999969482422,55.87810134887695,1412000
2018-02-28,63.810001373291016,64.16999816894531,62.31999969482422,62.33000183105469,54.78814697265625,1914000
2018-03-01,62.369998931884766,62.86000061035156,61.029998779296875,61.189998626708984,53.78608322143555,2860000
2018-03-02,60.45000076293945,61.25,59.41999816894531,61.09000015258789,54.149505615234375,1467300
2018-03-05,60.52000045776367,61.86000061035156,60.08000183105469,61.369998931884766,54.39768600463867,2383300
2018-03-06,61.7599983215332,62.0,61.130001068115234,61.59000015258789,54.59270095825195,1223500
2018-03-07,60.869998931884766,61.81999969482422,60.689998626708984,61.58000183105469,54.58382797241211,1631300
2018-03-08,61.63999938964844,61.790000915527344,60.65999984741211,61.369998931884766,54.39768600463867,2066600
2018-03-09,61.7599983215332,63.150001525878906,61.720001220703125,63.04999923706055,55.88682556152344,2041700
2018-03-12,63.119998931884766,63.40999984741211,62.83000183105469,63.04999923706055,55.88682556152344,1376900
2018-03-13,63.459999084472656,63.58000183105469,62.5099983215332,62.68000030517578,55.55885696411133,1552300
2018-03-14,63.13999938964844,63.13999938964844,61.810001373291016,62.04999923706055,55.00044250488281,896100
2018-03-15,62.2599983215332,62.56999969482422,61.939998626708984,61.970001220703125,54.92952346801758,1100400
2018-03-16,62.25,62.86000061035156,61.849998474121094,62.11000061035156,55.05362319946289,2401000
2018-03-19,62.119998931884766,62.43000030517578,61.040000915527344,61.619998931884766,54.61928939819336,1359300
2018-03-20,61.95000076293945,62.43000030517578,61.63999938964844,61.7400016784668,54.72565841674805,1004500
2018-03-21,61.88999938964844,62.9900016784668,61.63999938964844,62.20000076293945,55.13339614868164,1150900
2018-03-22,61.38999938964844,62.869998931884766,59.84000015258789,59.93000030517578,53.12128829956055,3352600
2018-03-23,60.2599983215332,60.380001068115234,57.619998931884766,57.7599983215332,51.19782257080078,1509500
2018-03-26,58.599998474121094,59.5,57.95000076293945,59.22999954223633,52.50082015991211,2198700
2018-03-27,59.27000045776367,60.2599983215332,58.380001068115234,58.790000915527344,52.11080551147461,1628800
2018-03-28,58.97999954223633,59.83000183105469,58.369998931884766,59.400001525878906,52.65150451660156,1778400
2018-03-29,59.540000915527344,61.27000045776367,59.11000061035156,60.90999984741211,53.98995590209961,2544800
2018-04-02,60.619998931884766,61.41999816894531,58.5,59.41999816894531,52.66923522949219,3180400
2018-04-03,59.68000030517578,60.33000183105469,59.02000045776367,60.189998626708984,53.35175323486328,2643700
2018-04-04,59.290000915527344,61.25,58.7599983215332,61.040000915527344,54.105186462402344,1991200
2018-04-05,61.34000015258789,61.61000061035156,60.9900016784668,61.310001373291016,54.34450912475586,1952300
2018-04-06,60.689998626708984,61.18000030517578,58.93000030517578,59.61000061035156,52.837642669677734,2293100
2018-04-09,59.84000015258789,60.72999954223633,59.560001373291016,59.630001068115234,52.85537338256836,1737400
2018-04-10,60.380001068115234,61.459999084472656,60.2599983215332,61.06999969482422,54.131778717041016,1923500
2018-04-11,60.33000183105469,60.84000015258789,60.09000015258789,60.18000030517578,53.3428840637207,2129700
2018-04-12,60.689998626708984,61.38999938964844,60.349998474121094,61.04999923706055,54.114044189453125,1219600
2018-04-13,61.77000045776367,61.9900016784668,60.43000030517578,60.650001525878906,53.75949478149414,1850200
2018-04-16,60.959999084472656,61.529998779296875,60.599998474121094,61.060001373291016,54.12290954589844,1819200
2018-04-17,61.689998626708984,61.689998626708984,60.029998779296875,60.25,53.404930114746094,3484300
2018-04-18,60.41999816894531,61.27000045776367,60.380001068115234,60.88999938964844,53.97222900390625,1792900
2018-04-19,60.900001525878906,61.5,60.619998931884766,61.0,54.06972885131836,1246700
2018-04-20,61.189998626708984,61.33000183105469,60.47999954223633,60.88999938964844,53.97222900390625,1832200
2018-04-23,61.16999816894531,61.66999816894531,60.970001220703125,61.459999084472656,54.47746276855469,1627400
2018-04-24,61.54999923706055,62.06999969482422,60.58000183105469,61.04999923706055,54.114044189453125,1950200
2018-04-25,61.20000076293945,61.41999816894531,60.560001373291016,61.08000183105469,54.14064407348633,1178100
2018-04-26,61.18000030517578,61.869998931884766,60.720001220703125,61.27000045776367,54.30905532836914,1155800
2018-04-27,60.0,61.45000076293945,58.779998779296875,60.459999084472656,53.59107208251953,2129500
2018-04-30,60.52000045776367,60.66999816894531,59.209999084472656,59.220001220703125,52.49195861816406,1960700
2018-05-01,59.04999923706055,59.41999816894531,58.06999969482422,58.29999923706055,51.67647171020508,1443600
2018-05-02,58.150001525878906,58.56999969482422,56.63999938964844,56.79999923706055,50.346885681152344,2199800
2018-05-03,56.38999938964844,56.77000045776367,54.88999938964844,55.84000015258789,49.4959602355957,2063700
2018-05-04,55.459999084472656,57.38999938964844,55.310001373291016,57.150001525878906,50.65713119506836,1018800
2018-05-07,57.16999816894531,57.40999984741211,56.79999923706055,57.15999984741211,50.665992736816406,958800
2018-05-08,57.2599983215332,57.65999984741211,57.0,57.43000030517578,50.90532302856445,1808800
2018-05-09,57.810001373291016,58.130001068115234,56.939998626708984,57.720001220703125,51.16237258911133,1428800
2018-05-10,57.869998931884766,59.029998779296875,57.470001220703125,58.75,52.075355529785156,1447800
2018-05-11,58.88999938964844,59.56999969482422,58.75,59.029998779296875,52.32353973388672,1111300
2018-05-14,59.06999969482422,59.560001373291016,58.970001220703125,59.11000061035156,52.39445114135742,820300
2018-05-15,58.86000061035156,59.68000030517578,58.720001220703125,59.15999984741211,52.438777923583984,1739500
2018-05-16,59.06999969482422,59.58000183105469,58.849998474121094,59.43000030517578,52.67809295654297,1291400
2018-05-17,59.209999084472656,59.9900016784668,59.209999084472656,59.59000015258789,52.819915771484375,1942100
2018-05-18,59.40999984741211,59.40999984741211,58.52000045776367,58.79999923706055,52.119667053222656,1482800
2018-05-21,58.9900016784668,59.380001068115234,58.810001373291016,59.18000030517578,52.45649337768555,1923400
2018-05-22,59.290000915527344,60.369998931884766,59.20000076293945,59.959999084472656,53.147884368896484,1171000
2018-05-23,59.459999084472656,59.54999923706055,58.630001068115234,59.40999984741211,52.660369873046875,1214800
2018-05-24,59.369998931884766,59.369998931884766,57.81999969482422,58.56999969482422,51.915809631347656,1140900
2018-05-25,58.290000915527344,58.5099983215332,57.869998931884766,58.22999954223633,51.61443328857422,881300
2018-05-29,57.77000045776367,57.779998779296875,54.91999816894531,55.2400016784668,48.96412658691406,1596400
2018-05-30,55.81999969482422,56.75,55.689998626708984,56.36000061035156,49.95688247680664,1480500
2018-05-31,56.34000015258789,56.349998474121094,55.5,55.79999923706055,49.46051025390625,1897400
2018-06-01,55.9900016784668,56.779998779296875,55.83000183105469,56.45000076293945,50.5073356628418,1387300
2018-06-04,56.5099983215332,56.81999969482422,56.099998474121094,56.189998626708984,50.27470779418945,891400
2018-06-05,56.02000045776367,56.09000015258789,54.88999938964844,55.959999084472656,50.06891632080078,1932800
2018-06-06,56.279998779296875,56.95000076293945,56.040000915527344,56.90999984741211,50.91891098022461,1328900
2018-06-07,57.20000076293945,57.2599983215332,56.38999938964844,56.63999938964844,50.67733383178711,1152400
2018-06-08,56.63999938964844,56.63999938964844,56.63999938964844,56.63999938964844,50.67733383178711,0
2018-06-11,56.95000076293945,57.86000061035156,56.81999969482422,57.36000061035156,51.321537017822266,1133400
2018-06-12,57.380001068115234,57.619998931884766,56.540000915527344,56.7599983215332,50.784706115722656,1372600
2018-06-13,56.95000076293945,57.459999084472656,56.540000915527344,56.56999969482422,50.61470413208008,1323000
2018-06-14,56.75,57.5,55.9900016784668,56.2599983215332,50.337337493896484,1347500
2018-06-15,56.25,56.720001220703125,55.119998931884766,56.400001525878906,50.46260070800781,4352800
2018-06-18,55.900001525878906,56.11000061035156,55.45000076293945,56.04999923706055,50.14944839477539,1159200
2018-06-19,55.68000030517578,55.9900016784668,55.34000015258789,55.779998779296875,49.90786361694336,1210400
2018-06-20,56.09000015258789,56.290000915527344,55.529998779296875,55.93000030517578,50.04207992553711,1507300
2018-06-21,55.75,55.9900016784668,55.40999984741211,55.63999938964844,49.78261184692383,1587600
2018-06-22,56.0099983215332,56.33000183105469,55.619998931884766,55.65999984741211,49.80049514770508,1970600
2018-06-25,55.400001525878906,55.400001525878906,54.5,54.849998474121094,49.075775146484375,1302900
2018-06-26,54.970001220703125,55.0,53.97999954223633,54.16999816894531,48.46735763549805,1139200
2018-06-27,54.290000915527344,54.290000915527344,52.54999923706055,52.58000183105469,47.04475021362305,1559100
2018-06-28,52.70000076293945,53.04999923706055,52.310001373291016,52.970001220703125,47.3936882019043,1157300
2018-06-29,53.34000015258789,54.08000183105469,52.939998626708984,52.95000076293945,47.37579345703125,1486700
2018-07-02,52.95000076293945,53.529998779296875,52.38999938964844,52.86000061035156,47.29527282714844,1302800
2018-07-03,53.11000061035156,53.63999938964844,53.060001373291016,53.22999954223633,47.626319885253906,1159000
2018-07-05,53.25,53.93000030517578,52.95000076293945,53.529998779296875,47.89473342895508,1175300
2018-07-06,53.31999969482422,53.779998779296875,53.029998779296875,53.619998931884766,47.975257873535156,1600300
2018-07-09,53.720001220703125,55.2400016784668,53.380001068115234,55.189998626708984,49.37997817993164,1469900
2018-07-10,55.20000076293945,55.290000915527344,54.5099983215332,54.77000045776367,49.00419998168945,1386700
2018-07-11,54.54999923706055,54.7400016784668,53.34000015258789,53.400001525878906,47.778419494628906,1436900
2018-07-12,53.959999084472656,53.959999084472656,52.869998931884766,53.2400016784668,47.6352653503418,1131200
2018-07-13,53.060001373291016,53.470001220703125,52.75,53.15999984741211,47.56367874145508,1175500
2018-07-16,53.130001068115234,54.130001068115234,53.130001068115234,54.08000183105469,48.386837005615234,1414200
2018-07-17,53.959999084472656,54.959999084472656,53.83000183105469,54.86000061035156,49.0847282409668,1872500
2018-07-18,54.81999969482422,55.7599983215332,54.41999816894531,55.709999084472656,49.84523391723633,1862200
2018-07-19,55.56999969482422,55.68000030517578,54.4900016784668,54.540000915527344,48.79840850830078,1128800
2018-07-20,54.36000061035156,54.36000061035156,53.869998931884766,54.029998779296875,48.34209060668945,1388400
2018-07-23,54.20000076293945,54.93000030517578,54.0,54.689998626708984,48.932613372802734,1098100
2018-07-24,54.810001373291016,55.349998474121094,54.63999938964844,54.83000183105469,49.05788040161133,1230700
2018-07-25,54.63999938964844,55.09000015258789,54.220001220703125,55.02000045776367,49.227874755859375,1408800
2018-07-26,55.209999084472656,56.0,55.0099983215332,55.47999954223633,49.63944625854492,1255200
2018-07-27,56.52000045776367,57.84000015258789,55.849998474121094,57.7400016784668,51.66153335571289,2142700
2018-07-30,57.810001373291016,58.83000183105469,57.400001525878906,58.27000045776367,52.1357421875,1550900
2018-07-31,58.66999816894531,58.70000076293945,57.779998779296875,58.08000183105469,51.96574020385742,2738700
2018-08-01,58.33000183105469,58.540000915527344,56.20000076293945,56.2599983215332,50.337337493896484,2019000
2018-08-02,55.790000915527344,55.91999816894531,54.93000030517578,55.650001525878906,49.79155731201172,1643600
2018-08-03,55.5099983215332,56.220001220703125,55.459999084472656,55.81999969482422,49.943660736083984,1039900
2018-08-06,55.86000061035156,56.380001068115234,55.52000045776367,56.099998474121094,50.19417953491211,1044500
