Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,115.1500015258789,115.68000030517578,114.75,115.68000030517578,109.13899230957031,401800
2018-01-03,115.83000183105469,116.16999816894531,115.37999725341797,116.01000213623047,109.4503402709961,640600
2018-01-04,116.41999816894531,117.12000274658203,116.22000122070312,116.77999877929688,110.17678833007812,534000
2018-01-05,117.08000183105469,118.5199966430664,116.81999969482422,118.16000366210938,111.478759765625,437100
2018-01-08,118.13999938964844,119.22000122070312,118.04000091552734,118.5999984741211,111.89387512207031,664300
2018-01-09,118.72000122070312,119.29000091552734,118.48999786376953,118.91000366210938,112.18634796142578,481600
2018-01-10,118.79000091552734,119.05000305175781,117.75,118.58999633789062,111.88443756103516,347600
2018-01-11,118.88999938964844,119.63999938964844,118.51000213623047,119.56999969482422,112.80903625488281,324300
2018-01-12,119.91999816894531,120.31999969482422,119.06999969482422,119.3499984741211,112.60148620605469,498600
2018-01-16,119.52999877929688,120.0,116.91999816894531,117.37999725341797,110.74286651611328,620600
2018-01-17,118.05000305175781,119.68000030517578,117.6500015258789,118.87999725341797,112.15803527832031,483000
2018-01-18,119.94999694824219,121.26000213623047,119.05999755859375,120.62999725341797,113.8091049194336,583100
2018-01-19,121.43000030517578,123.19999694824219,120.80000305175781,121.33999633789062,114.47895050048828,685700
2018-01-22,121.33999633789062,121.73999786376953,120.26000213623047,120.7300033569336,113.9034423828125,532600
2018-01-23,120.41000366210938,120.41000366210938,119.5999984741211,119.73999786376953,112.96943664550781,543300
2018-01-24,120.13999938964844,120.30000305175781,119.47000122070312,120.05999755859375,113.27131652832031,501900
2018-01-25,120.44000244140625,121.55999755859375,120.2300033569336,120.95999908447266,114.12044525146484,520800
2018-01-26,121.4000015258789,121.66999816894531,120.54000091552734,121.0199966430664,114.17704772949219,426600
2018-01-29,120.75,121.16999816894531,118.55000305175781,118.66999816894531,111.95991516113281,661600
2018-01-30,118.30999755859375,118.80999755859375,117.31999969482422,117.33000183105469,110.69569396972656,1039000
2018-01-31,121.27999877929688,123.66999816894531,120.0,122.68000030517578,115.74317932128906,1671400
2018-02-01,119.5999984741211,121.44000244140625,118.05000305175781,120.36000061035156,113.55435180664062,1290800
2018-02-02,119.91000366210938,120.52999877929688,117.5199966430664,117.62999725341797,110.97872161865234,923300
2018-02-05,116.79000091552734,118.29000091552734,113.76000213623047,113.80999755859375,107.37471771240234,1137300
2018-02-06,111.6500015258789,114.63999938964844,111.4800033569336,114.23999786376953,107.78042602539062,1320500
2018-02-07,114.22000122070312,116.83999633789062,114.22000122070312,114.77999877929688,108.28988647460938,852600
2018-02-08,114.62999725341797,114.87999725341797,110.75,110.7699966430664,104.50662231445312,789000
2018-02-09,111.77999877929688,112.26000213623047,108.83000183105469,111.45999908447266,105.15760040283203,982200
2018-02-12,112.69000244140625,116.37999725341797,112.66000366210938,115.6500015258789,109.11067962646484,988400
2018-02-13,115.23999786376953,117.19999694824219,114.8499984741211,116.87999725341797,110.27113342285156,618200
2018-02-14,116.30999755859375,118.29000091552734,115.88999938964844,118.12000274658203,111.44103240966797,633300
2018-02-15,118.66999816894531,119.55999755859375,117.61000061035156,119.52999877929688,112.77129364013672,596500
2018-02-16,119.30999755859375,119.72000122070312,118.66000366210938,118.80000305175781,112.08258056640625,642500
2018-02-20,118.11000061035156,118.66000366210938,116.77999877929688,117.08000183105469,110.45982360839844,548700
2018-02-21,117.08000183105469,119.16999816894531,116.83000183105469,116.91999816894531,110.30887603759766,455500
2018-02-22,117.5999984741211,118.69000244140625,116.98999786376953,118.23999786376953,111.55422973632812,494100
2018-02-23,118.37999725341797,119.20999908447266,117.68000030517578,119.12999725341797,112.3938980102539,456700
2018-02-26,119.62000274658203,120.41000366210938,118.29000091552734,120.11000061035156,113.31851959228516,412000
2018-02-27,120.33000183105469,120.38999938964844,118.9000015258789,118.91000366210938,112.18634796142578,406400
2018-02-28,119.11000061035156,119.55999755859375,118.06999969482422,118.1500015258789,111.46932983398438,587100
2018-03-01,118.20999908447266,118.4800033569336,114.77999877929688,115.94000244140625,109.38428497314453,648400
2018-03-02,115.25,115.87999725341797,114.0199966430664,115.16000366210938,108.64837646484375,665700
2018-03-05,114.37000274658203,115.19999694824219,113.47000122070312,114.79000091552734,108.29931640625,770800
2018-03-06,114.7300033569336,115.02999877929688,112.48999786376953,114.5199966430664,108.46979522705078,1305900
2018-03-07,113.86000061035156,116.20999908447266,112.93000030517578,115.79000091552734,109.67269134521484,700400
2018-03-08,115.91000366210938,116.94000244140625,114.7699966430664,115.5,109.39803314208984,518700
2018-03-09,116.0,117.62000274658203,114.88999938964844,117.33000183105469,111.13135528564453,614700
2018-03-12,117.27999877929688,117.55999755859375,116.36000061035156,116.5199966430664,110.36412811279297,507300
2018-03-13,116.7699966430664,117.4800033569336,115.69999694824219,115.91000366210938,109.78636169433594,553800
2018-03-14,116.33999633789062,116.48999786376953,114.33000183105469,114.83000183105469,108.76343536376953,558300
2018-03-15,115.05999755859375,115.05999755859375,113.5199966430664,114.1500015258789,108.1193618774414,585700
2018-03-16,112.88999938964844,112.88999938964844,110.55000305175781,111.62999725341797,105.73249053955078,1581500
2018-03-19,111.31999969482422,111.9000015258789,110.41000366210938,110.81999969482422,104.96527862548828,1043400
2018-03-20,109.91999816894531,111.27999877929688,109.72000122070312,110.76000213623047,104.90843963623047,1169200
2018-03-21,109.73999786376953,111.45999908447266,109.73999786376953,110.13999938964844,104.32120513916016,782700
2018-03-22,108.91999816894531,109.47000122070312,105.79000091552734,105.91999816894531,100.32415008544922,1096700
2018-03-23,105.87000274658203,105.9800033569336,103.01000213623047,103.05999755859375,97.61522674560547,987500
2018-03-26,104.05999755859375,106.4800033569336,104.05999755859375,105.76000213623047,100.17261505126953,812400
2018-03-27,106.33000183105469,106.55000305175781,103.91000366210938,104.44999694824219,98.93180847167969,900500
2018-03-28,104.58000183105469,105.52999877929688,102.55000305175781,104.05000305175781,98.55294799804688,867600
2018-03-29,104.62000274658203,107.02999877929688,104.62000274658203,106.25,100.63671112060547,583200
2018-04-02,106.11000061035156,106.45999908447266,102.79000091552734,103.87000274658203,98.3824462890625,592800
2018-04-03,104.0999984741211,105.2300033569336,103.62999725341797,104.55999755859375,99.0360107421875,868400
2018-04-04,103.16000366210938,106.41999816894531,102.66000366210938,106.20999908447266,100.59883880615234,1092800
2018-04-05,106.69999694824219,106.91999816894531,105.36000061035156,106.06999969482422,100.46621704101562,928200
2018-04-06,105.41999816894531,105.98999786376953,102.44000244140625,103.19999694824219,97.74784851074219,963500
2018-04-09,103.97000122070312,105.18000030517578,103.51000213623047,103.9000015258789,98.4108657836914,552500
2018-04-10,105.37999725341797,107.19000244140625,105.1500015258789,106.3499984741211,100.73143768310547,609000
2018-04-11,105.44000244140625,106.2300033569336,104.91999816894531,105.29000091552734,99.7274398803711,457800
2018-04-12,105.5999984741211,106.06999969482422,105.16999816894531,105.48999786376953,99.91686248779297,531800
2018-04-13,105.97000122070312,106.05000305175781,104.2699966430664,104.80000305175781,99.26332092285156,490800
2018-04-16,105.52999877929688,106.41999816894531,105.12000274658203,105.9800033569336,100.3809814453125,571900
2018-04-17,106.97000122070312,107.80000305175781,106.37000274658203,107.68000030517578,101.99116516113281,890600
2018-04-18,108.0,108.93000030517578,107.4800033569336,108.19999694824219,102.48368835449219,1053600
2018-04-19,108.27999877929688,108.70999908447266,107.26000213623047,107.69000244140625,102.0006332397461,719900
2018-04-20,108.02999877929688,108.11000061035156,106.30999755859375,107.12000274658203,101.46074676513672,634100
2018-04-23,107.25,107.80999755859375,106.75,107.01000213623047,101.35657501220703,505000
2018-04-24,107.22000122070312,107.22000122070312,103.7699966430664,105.4000015258789,99.83161926269531,759100
2018-04-25,104.19999694824219,108.55999755859375,101.66999816894531,106.66999816894531,101.03453063964844,1317300
2018-04-26,108.81999969482422,108.81999969482422,106.05000305175781,106.20999908447266,100.59883880615234,656700
2018-04-27,106.26000213623047,106.73999786376953,104.66000366210938,104.8499984741211,99.31067657470703,1063500
2018-04-30,105.08999633789062,106.8499984741211,104.77999877929688,104.80999755859375,99.27278900146484,644400
2018-05-01,104.5999984741211,105.5999984741211,103.98999786376953,105.47000122070312,99.89791870117188,981100
2018-05-02,105.36000061035156,105.6500015258789,103.94000244140625,104.1500015258789,98.64765930175781,735100
2018-05-03,103.51000213623047,104.94000244140625,102.4000015258789,104.22000122070312,98.71397399902344,612700
