Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,64.20999908447266,66.55000305175781,64.0999984741211,66.5199966430664,60.558013916015625,3755900
2018-01-03,66.79000091552734,67.7300033569336,66.44000244140625,67.38999938964844,61.35003662109375,3772500
2018-01-04,67.52999877929688,67.6500015258789,66.5999984741211,67.22000122070312,61.195281982421875,2529300
2018-01-05,67.37000274658203,67.91000366210938,66.69000244140625,67.86000061035156,61.777923583984375,2660800
2018-01-08,67.80000305175781,68.33000183105469,67.5199966430664,68.23999786376953,62.12385559082031,3118200
2018-01-09,68.2300033569336,68.2300033569336,67.69999694824219,67.77999877929688,61.70508575439453,3289300
2018-01-10,67.7699966430664,69.05999755859375,67.30999755859375,68.94000244140625,62.76114273071289,2539300
2018-01-11,69.3499984741211,70.18000030517578,68.9000015258789,70.18000030517578,63.88998031616211,2027400
2018-01-12,70.1500015258789,70.4800033569336,68.80000305175781,69.0199966430664,62.833961486816406,2637300
2018-01-16,69.06999969482422,70.19999694824219,68.2699966430664,68.94999694824219,62.770225524902344,4299700
2018-01-17,69.38999938964844,69.55000305175781,68.58999633789062,69.26000213623047,63.052452087402344,1952200
2018-01-18,69.04000091552734,69.43000030517578,68.5,68.81999969482422,62.65187454223633,2798200
2018-01-19,69.19000244140625,69.2300033569336,68.20999908447266,68.72000122070312,62.56084442138672,3272800
2018-01-22,68.87000274658203,69.0999984741211,68.18000030517578,68.98999786376953,62.806636810302734,2432300
2018-01-23,68.69000244140625,69.68000030517578,67.69999694824219,68.9800033569336,62.797542572021484,2786800
2018-01-24,69.47000122070312,69.91000366210938,68.86000061035156,69.01000213623047,62.82484817504883,1872900
2018-01-25,69.70999908447266,69.76000213623047,67.98999786376953,68.23999786376953,62.12385559082031,3857400
2018-01-26,68.4000015258789,69.55000305175781,68.08999633789062,69.54000091552734,63.307350158691406,2778200
2018-01-29,69.45999908447266,69.9800033569336,68.97000122070312,69.04000091552734,62.8521614074707,2448400
2018-01-30,69.61000061035156,70.02999877929688,66.0,66.81999969482422,60.83112335205078,4430800
2018-01-31,67.93000030517578,67.98999786376953,66.33999633789062,66.95999908447266,60.95858383178711,4875700
2018-02-01,66.6500015258789,67.0999984741211,65.9000015258789,66.37999725341797,60.43056869506836,3209400
2018-02-02,65.80000305175781,65.87999725341797,64.08000183105469,64.23999786376953,58.48237228393555,3814100
2018-02-05,63.599998474121094,64.80999755859375,61.849998474121094,62.540000915527344,56.93473815917969,4241500
2018-02-06,61.040000915527344,63.83000183105469,60.310001373291016,63.599998474121094,57.89973068237305,5682400
2018-02-07,63.40999984741211,64.19000244140625,62.91999816894531,62.91999816894531,57.28068161010742,3153200
2018-02-08,63.040000915527344,63.08000183105469,60.380001068115234,60.380001068115234,54.96833419799805,3362300
2018-02-09,61.68000030517578,62.27000045776367,59.5,61.77000045776367,56.23375701904297,3291700
2018-02-12,62.25,64.02999877929688,61.939998626708984,63.439998626708984,57.75407028198242,2800300
2018-02-13,63.209999084472656,64.52999877929688,62.720001220703125,64.08000183105469,58.33671569824219,3192100
2018-02-14,63.33000183105469,65.37999725341797,63.33000183105469,65.19000244140625,59.347225189208984,3077100
2018-02-15,65.86000061035156,66.0,64.58999633789062,65.58000183105469,59.702274322509766,2524100
2018-02-16,65.37999725341797,69.5,64.9000015258789,68.54000091552734,62.396995544433594,5312800
2018-02-20,68.02999877929688,69.12000274658203,67.08999633789062,67.55999755859375,61.50480651855469,3453400
2018-02-21,67.55999755859375,68.20999908447266,66.8499984741211,66.8499984741211,60.85844039916992,1633300
2018-02-22,67.37999725341797,67.91999816894531,66.80000305175781,66.94999694824219,60.94947814941406,2606500
2018-02-23,67.2300033569336,67.43000030517578,66.13999938964844,66.94000244140625,60.94037628173828,1313100
2018-02-26,68.04000091552734,68.44000244140625,66.94999694824219,67.87999725341797,61.79612731933594,1703900
2018-02-27,67.62000274658203,68.44999694824219,67.2699966430664,67.29000091552734,61.259002685546875,1717200
2018-02-28,67.62999725341797,67.7699966430664,65.38999938964844,65.4000015258789,59.53841018676758,2602600
2018-03-01,66.48999786376953,68.2699966430664,66.0,67.52999877929688,61.47749328613281,5096300
2018-03-02,67.18000030517578,68.1500015258789,65.95999908447266,67.87999725341797,61.79612731933594,3877000
2018-03-05,67.30999755859375,69.12000274658203,67.25,67.86000061035156,61.777923583984375,3345100
2018-03-06,68.0999984741211,68.38999938964844,66.69999694824219,67.77999877929688,61.70508575439453,3095100
2018-03-07,67.70999908447266,69.79000091552734,67.70999908447266,69.4800033569336,63.25272750854492,3745100
2018-03-08,69.43000030517578,69.43000030517578,67.0,67.62999725341797,61.56852722167969,3220000
2018-03-09,68.2699966430664,68.7300033569336,66.62000274658203,67.16000366210938,61.14065933227539,3154400
2018-03-12,66.9800033569336,67.93000030517578,66.9800033569336,67.69000244140625,61.6231575012207,1625900
2018-03-13,67.79000091552734,68.97000122070312,67.27999877929688,67.52999877929688,61.47749328613281,2146200
2018-03-14,67.98999786376953,68.12000274658203,65.86000061035156,66.0,60.08463668823242,2287200
2018-03-15,66.12999725341797,66.97000122070312,66.0,66.18000030517578,60.24849319458008,1627500
2018-03-16,66.19000244140625,67.36000061035156,65.69000244140625,66.58999633789062,60.62174987792969,3052300
2018-03-19,66.47000122070312,66.55999755859375,64.69999694824219,65.33000183105469,59.474674224853516,2141500
2018-03-20,65.52999877929688,66.08000183105469,64.16999816894531,64.19999694824219,58.445953369140625,2923700
2018-03-21,64.5,65.73999786376953,64.38999938964844,65.3499984741211,59.492881774902344,2549000
2018-03-22,64.61000061035156,64.61000061035156,61.040000915527344,61.09000015258789,55.61470031738281,3619400
2018-03-23,61.36000061035156,61.540000915527344,59.29999923706055,59.439998626708984,54.112579345703125,3206600
2018-03-26,60.45000076293945,60.939998626708984,59.290000915527344,60.599998474121094,55.168617248535156,2106400
2018-03-27,61.2599983215332,61.810001373291016,59.779998779296875,60.22999954223633,54.83177185058594,2684100
2018-03-28,59.88999938964844,60.22999954223633,58.7400016784668,59.31999969482422,54.34621810913086,2174300
2018-03-29,60.25,61.38999938964844,60.060001373291016,61.09000015258789,55.967811584472656,2692200
2018-04-02,60.79999923706055,61.31999969482422,59.279998779296875,59.849998474121094,54.83177185058594,1887300
2018-04-03,60.38999938964844,61.060001373291016,60.119998931884766,60.790000915527344,55.692955017089844,1569700
2018-04-04,59.099998474121094,61.2400016784668,58.95000076293945,61.130001068115234,56.004451751708984,2346300
2018-04-05,61.689998626708984,63.310001373291016,61.65999984741211,63.099998474121094,57.80927276611328,3859000
2018-04-06,62.459999084472656,62.4900016784668,60.09000015258789,60.689998626708984,55.60134506225586,1899100
2018-04-09,61.13999938964844,61.5099983215332,60.459999084472656,60.540000915527344,55.463924407958984,1401600
2018-04-10,61.709999084472656,62.630001068115234,61.36000061035156,62.15999984741211,56.948081970214844,2734800
2018-04-11,61.77000045776367,62.0099983215332,60.630001068115234,60.97999954223633,55.867027282714844,1658800
2018-04-12,61.279998779296875,62.369998931884766,61.220001220703125,61.91999816894531,56.728206634521484,1421500
2018-04-13,62.33000183105469,62.68000030517578,61.04999923706055,61.630001068115234,56.462528228759766,1490100
2018-04-16,62.150001525878906,62.63999938964844,61.619998931884766,62.459999084472656,57.222930908203125,1777500
2018-04-17,63.16999816894531,64.3499984741211,63.02000045776367,64.12999725341797,58.75291061401367,2575100
2018-04-18,65.20999908447266,66.16000366210938,64.88999938964844,65.41999816894531,59.93474578857422,3854900
2018-04-19,64.30999755859375,66.0999984741211,63.2599983215332,65.12999725341797,59.66905212402344,4019200
