Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,63.630001068115234,63.630001068115234,62.59000015258789,63.25,56.05727005004883,2387200
2018-01-03,63.209999084472656,63.72999954223633,62.349998474121094,62.75,55.61412048339844,3595400
2018-01-04,62.84000015258789,63.29999923706055,62.189998626708984,62.290000915527344,55.20643997192383,3970900
2018-01-05,62.630001068115234,63.130001068115234,62.029998779296875,62.97999954223633,55.81796646118164,3719800
2018-01-08,62.90999984741211,64.27999877929688,62.75,64.19999694824219,56.899227142333984,3473900
2018-01-09,64.20999908447266,64.33999633789062,63.209999084472656,63.52000045776367,56.29655838012695,5086100
2018-01-10,63.61000061035156,63.709999084472656,62.5099983215332,62.84000015258789,55.69388961791992,3587100
2018-01-11,63.16999816894531,63.41999816894531,62.0,62.31999969482422,55.2330207824707,2945300
2018-01-12,62.13999938964844,62.880001068115234,61.25,61.41999816894531,54.435367584228516,3170600
2018-01-16,61.5099983215332,61.79999923706055,60.63999938964844,61.33000183105469,54.35560607910156,5043900
2018-01-17,61.599998474121094,61.959999084472656,61.16999816894531,61.709999084472656,54.6923942565918,3045500
2018-01-18,61.66999816894531,62.63999938964844,61.59000015258789,61.91999816894531,54.87850570678711,3359000
2018-01-19,61.869998931884766,62.59000015258789,61.439998626708984,62.119998931884766,55.055763244628906,3222100
2018-01-22,62.349998474121094,62.58000183105469,61.79999923706055,62.13999938964844,55.07349395751953,2595200
2018-01-23,62.16999816894531,62.75,61.84000015258789,62.040000915527344,54.98486328125,2948800
2018-01-24,62.119998931884766,62.130001068115234,61.52000045776367,61.70000076293945,54.68353271484375,3296100
2018-01-25,61.70000076293945,62.47999954223633,61.630001068115234,62.40999984741211,55.31278991699219,2682800
2018-01-26,62.7400016784668,62.84000015258789,61.58000183105469,62.459999084472656,55.35710144042969,2638300
2018-01-29,62.16999816894531,63.4900016784668,61.900001525878906,62.40999984741211,55.31278991699219,3377400
2018-01-30,62.400001525878906,62.97999954223633,62.20000076293945,62.5,55.392547607421875,2668000
2018-01-31,62.52000045776367,62.86000061035156,61.279998779296875,62.529998779296875,55.41914749145508,8259700
2018-02-01,62.45000076293945,67.55999755859375,61.529998779296875,61.7400016784668,54.71897888183594,8274400
2018-02-02,61.459999084472656,61.95000076293945,61.15999984741211,61.599998474121094,54.59490203857422,4418200
2018-02-05,61.439998626708984,61.959999084472656,60.33000183105469,60.5099983215332,53.62885665893555,5521000
2018-02-06,59.90999984741211,60.810001373291016,58.7599983215332,60.36000061035156,53.49591827392578,4053800
2018-02-07,60.13999938964844,60.970001220703125,59.54999923706055,59.689998626708984,52.902103424072266,3077500
2018-02-08,59.5,59.619998931884766,58.029998779296875,58.06999969482422,51.466339111328125,3765700
2018-02-09,58.47999954223633,59.279998779296875,57.630001068115234,58.939998626708984,52.23739242553711,4457700
